# pom logged on Tue Nov 14 13:53:04 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699966384.828439000 0 1 1 1 1 1 -0.973936 0.00210968 0.983101 -0.010775 -0.0112181 -0.00866579 -0.0107515 0.015179 -0.00583316 -0.0235584 -0.0264818 -0.00968672 -0.106826 0.149822 -0.134917 4.29601e-07 4.296e-07 4.11437e-07 2.93627e-06 2.93591e-06 3.04273e-06 4.57716e-05 4.57713e-05 4.17438e-05 4.57716e-05 4.57713e-05 4.17438e-05 0.0610961 0.061096 0.0608341
1699966384.833438000 0 1 1 1 1 1 -0.973987 0.00218508 0.983101 -0.0110598 -0.0116232 -0.00864803 -0.010907 0.0156668 -0.00299233 -0.0393758 -0.047004 -0.00431164 -0.0811519 0.13058 0.115742 4.6485e-07 4.64848e-07 4.43899e-07 2.98631e-06 2.98592e-06 3.0928e-06 4.73326e-05 4.73322e-05 4.29942e-05 4.73326e-05 4.73322e-05 4.29942e-05 0.0610355 0.0610355 0.0607677
1699966384.838435000 0 1 1 1 1 1 -0.973981 0.00215749 0.983074 -0.0111918 -0.0113509 -0.00859119 -0.0112144 0.0160038 -0.00523107 -0.0330445 -0.00716565 0.00160072 -0.110548 0.165547 -0.112578 4.65482e-07 4.65481e-07 4.44641e-07 2.99035e-06 2.98998e-06 3.09889e-06 4.69739e-05 4.69735e-05 4.26496e-05 4.69739e-05 4.69735e-05 4.26496e-05 0.0608485 0.0608485 0.060579
1699966384.843442000 0 1 1 1 1 1 -0.973946 0.00203904 0.98306 -0.0109467 -0.0113961 -0.00859886 -0.0111728 0.0150923 -0.00767612 0.000789118 -0.0182592 0.000261777 -0.11423 0.135379 -0.239108 4.36726e-07 4.36724e-07 4.18443e-07 2.95694e-06 2.95657e-06 3.0693e-06 4.50249e-05 4.50245e-05 4.09984e-05 4.50249e-05 4.50245e-05 4.09984e-05 0.0608167 0.0608167 0.0605581
1699966384.848438000 0 1 1 1 1 1 -0.973999 0.00211244 0.983048 -0.0111145 -0.0117779 -0.00867825 -0.0113272 0.0153725 -0.0055461 -0.0140861 -0.0400027 -0.00703736 -0.0870209 0.108971 0.00026525 4.71689e-07 4.71687e-07 4.50617e-07 3.00694e-06 3.00654e-06 3.11933e-06 4.65814e-05 4.6581e-05 4.22468e-05 4.65814e-05 4.6581e-05 4.22468e-05 0.060721 0.060721 0.060457
1699966384.853439000 0 1 1 1 1 1 -0.973901 0.00191596 0.98305 -0.0109358 -0.0113525 -0.00876143 -0.0107397 0.014604 -0.00764993 0.000974381 0.00966614 -0.0106108 -0.0930026 0.155853 -0.193933 4.02492e-07 4.0249e-07 3.8695e-07 2.91396e-06 2.9136e-06 3.03031e-06 4.2748e-05 4.27477e-05 3.90277e-05 4.2748e-05 4.27477e-05 3.90277e-05 0.0605844 0.0605844 0.0603282
1699966384.858385000 0 1 1 1 1 1 -0.973956 0.00198782 0.983005 -0.010723 -0.0111783 -0.00881984 -0.0112606 0.0151182 -0.00908684 0.0170161 0.0185779 -0.0107286 -0.0965651 0.137399 -0.221115 4.34317e-07 4.34316e-07 4.16332e-07 3.06135e-06 3.06098e-06 3.17771e-06 4.61258e-05 4.61255e-05 4.21178e-05 4.61258e-05 4.61255e-05 4.21178e-05 0.0976933 0.0976933 0.0974366
1699966384.863440000 0 1 1 1 1 1 -0.973958 0.00197043 0.982984 -0.0106148 -0.0113423 -0.00876685 -0.0110262 0.0147266 -0.00832296 0.0177628 -0.00270947 -0.00178292 -0.0731646 0.105507 -0.0878281 4.3808e-07 4.38078e-07 4.19794e-07 3.12498e-06 3.1246e-06 3.2423e-06 4.75427e-05 4.75424e-05 4.34936e-05 4.75427e-05 4.75424e-05 4.34936e-05 0.0944042 0.0944042 0.0941455
1699966384.868399000 0 1 1 1 1 1 -0.974014 0.0020487 0.982934 -0.0103909 -0.0109747 -0.00875101 -0.0114605 0.0157247 -0.00966765 0.0289784 0.0277143 4.63682e-05 -0.0785369 0.140104 -0.158543 4.7255e-07 4.72548e-07 4.51489e-07 3.31853e-06 3.31814e-06 3.43588e-06 5.21837e-05 5.21833e-05 4.78255e-05 5.21837e-05 5.21833e-05 4.78255e-05 0.1227 0.1227 0.122434
1699966384.873440000 0 1 1 1 1 1 -0.974024 0.00202015 0.98291 -0.0101039 -0.0105808 -0.00871067 -0.0117235 0.0154098 -0.00916691 0.0382616 0.0407707 0.00272131 -0.0904779 0.114805 -0.0540684 4.77326e-07 4.77325e-07 4.55914e-07 3.31032e-06 3.30996e-06 3.42902e-06 5.23064e-05 5.2306e-05 4.79062e-05 5.23064e-05 5.2306e-05 4.79062e-05 0.100128 0.100128 0.0998575
1699966384.878435000 0 1 1 1 1 1 -0.974014 0.00197715 0.982896 -0.00994558 -0.0107138 -0.00864837 -0.0113882 0.0148515 -0.00731948 0.0345 0.0118618 0.00684089 -0.0670442 0.0924489 0.0900324 4.7722e-07 4.77218e-07 4.55917e-07 3.30853e-06 3.30817e-06 3.42917e-06 5.22574e-05 5.22571e-05 4.78559e-05 5.22574e-05 5.22571e-05 4.78559e-05 0.086846 0.0868459 0.086564
1699966384.883803000 0 1 1 1 1 1 -0.974012 0.00193873 0.982854 -0.00976121 -0.0101799 -0.00849481 -0.011325 0.0150339 -0.00959059 0.0348339 0.0465136 0.0158564 -0.0724809 0.130769 -0.120063 4.79923e-07 4.79921e-07 4.58547e-07 3.30492e-06 3.30459e-06 3.42781e-06 5.18788e-05 5.18784e-05 4.74584e-05 5.18788e-05 5.18784e-05 4.74584e-05 0.0813327 0.0813327 0.0810442
1699966384.888480000 0 1 1 1 1 1 -0.974068 0.00200852 0.982821 -0.00947957 -0.00986374 -0.00847128 -0.0119272 0.0154241 -0.00870403 0.0438142 0.051155 0.0109607 -0.0879909 0.113563 -0.0102794 5.14897e-07 5.14895e-07 4.90581e-07 3.30119e-06 3.30089e-06 3.42409e-06 5.21892e-05 5.21888e-05 4.746e-05 5.21892e-05 5.21888e-05 4.746e-05 0.0638771 0.0638771 0.0635848
1699966384.893409000 0 1 1 1 1 1 -0.974054 0.00195089 0.982816 -0.00937364 -0.00998405 -0.00847058 -0.0113319 0.0148931 -0.00771982 0.0341578 0.0197501 0.00711239 -0.0503497 0.10233 0.0452856 5.13242e-07 5.1324e-07 4.8928e-07 3.33383e-06 3.33352e-06 3.45935e-06 5.23529e-05 5.23525e-05 4.76527e-05 5.23529e-05 5.23525e-05 4.76527e-05 0.0734456 0.0734456 0.0731521
1699966384.898428000 0 1 1 1 1 1 -0.974114 0.00203134 0.982773 -0.00945608 -0.00958154 -0.00844741 -0.0119543 0.0159135 -0.00816073 0.0131105 0.0484912 0.00640419 -0.0806236 0.141227 -0.0231507 5.53294e-07 5.53292e-07 5.25874e-07 3.43639e-06 3.4361e-06 3.56194e-06 5.51983e-05 5.51978e-05 5.01436e-05 5.51983e-05 5.51978e-05 5.01436e-05 0.0804551 0.0804551 0.080152
1699966384.903441000 0 1 1 1 1 1 -0.974081 0.0019407 0.982783 -0.00934575 -0.0092458 -0.00843268 -0.0117947 0.0152479 -0.00717341 0.0154912 0.0508609 0.00436441 -0.0849804 0.122104 0.0397448 5.40018e-07 5.40016e-07 5.14068e-07 3.38083e-06 3.38056e-06 3.51e-06 5.33132e-05 5.33128e-05 4.83945e-05 5.33132e-05 5.33128e-05 4.83945e-05 0.0641771 0.0641771 0.0638734
1699966384.908913000 0 1 1 1 1 1 -0.974076 0.00189523 0.982772 -0.00936394 -0.00947679 -0.00847148 -0.0115129 0.0150939 -0.00739207 0.00551921 0.00806572 -0.000188721 -0.0650489 0.126638 0.00116186 5.41981e-07 5.41979e-07 5.16134e-07 3.39627e-06 3.39598e-06 3.52854e-06 5.30959e-05 5.30954e-05 4.8179e-05 5.30959e-05 5.30954e-05 4.8179e-05 0.0714098 0.0714097 0.0711057
1699966384.913439000 0 1 1 1 1 1 -0.97413 0.00196757 0.98275 -0.00962912 -0.00932416 -0.00841631 -0.011918 0.0159729 -0.0061211 -0.0172836 0.020125 0.00425748 -0.0758749 0.149448 0.0897269 5.79376e-07 5.79373e-07 5.5024e-07 3.41747e-06 3.41719e-06 3.54977e-06 5.40452e-05 5.40446e-05 4.87969e-05 5.40452e-05 5.40446e-05 4.87969e-05 0.0598115 0.0598114 0.0595005
1699966384.918433000 0 1 1 1 1 1 -0.974195 0.00204872 0.982724 -0.00964663 -0.00919221 -0.00839307 -0.0127715 0.0166664 -0.00542476 -0.0111632 0.0201916 0.00391262 -0.108424 0.14558 0.0848453 6.23284e-07 6.23281e-07 5.90148e-07 3.46565e-06 3.46538e-06 3.59797e-06 5.56248e-05 5.56243e-05 4.99908e-05 5.56248e-05 5.56243e-05 4.99908e-05 0.059395 0.0593949 0.0590749
1699966384.923440000 0 1 1 1 1 1 -0.974167 0.00197048 0.982714 -0.00970831 -0.00961561 -0.00839894 -0.0122458 0.0164241 -0.00678113 -0.0154305 -0.027403 0.00146619 -0.072231 0.150352 -0.0421885 6.12442e-07 6.12439e-07 5.80661e-07 3.45812e-06 3.45783e-06 3.59431e-06 5.46806e-05 5.46801e-05 4.91604e-05 5.46806e-05 5.46801e-05 4.91604e-05 0.0593779 0.0593778 0.0590624
1699966384.928443000 0 1 1 1 1 1 -0.97415 0.00190566 0.982734 -0.0101806 -0.00964084 -0.00841594 -0.0122661 0.0164291 -0.00468688 -0.048955 -0.0198025 -0.00132149 -0.0896567 0.167492 0.116922 6.04477e-07 6.04474e-07 5.73766e-07 3.45448e-06 3.45418e-06 3.59457e-06 5.38554e-05 5.38549e-05 4.84216e-05 5.38554e-05 5.38549e-05 4.84216e-05 0.0592501 0.05925 0.0589352
1699966384.933960000 0 1 1 1 1 1 -0.974074 0.00168024 0.982786 -0.0103926 -0.00946536 -0.00842368 -0.0122315 0.0152228 -0.00507437 -0.0413439 -0.00733826 -0.00236926 -0.125062 0.162372 -0.0283081 5.36083e-07 5.36081e-07 5.11917e-07 3.4046e-06 3.40432e-06 3.55242e-06 5.05897e-05 5.05892e-05 4.57621e-05 5.05897e-05 5.05892e-05 4.57621e-05 0.0707429 0.0707428 0.0704325
1699966384.938432000 0 1 1 1 1 1 -0.974125 0.00174944 0.982746 -0.0103914 -0.00989198 -0.00839832 -0.0122664 0.0158799 -0.00700226 -0.0286367 -0.0416498 0.000950022 -0.0838796 0.155408 -0.137068 5.71745e-07 5.71743e-07 5.44484e-07 3.42801e-06 3.4277e-06 3.57585e-06 5.16077e-05 5.16071e-05 4.6462e-05 5.16077e-05 5.16071e-05 4.6462e-05 0.0588568 0.0588568 0.0585483
1699966384.943439000 0 1 1 1 1 1 -0.974113 0.00169275 0.982771 -0.0109353 -0.0098885 -0.00825516 -0.0119705 0.0157253 -0.00410008 -0.0619822 -0.024414 0.0113352 -0.0705863 0.153321 0.115213 5.6394e-07 5.63937e-07 5.37497e-07 3.4238e-06 3.42349e-06 3.57456e-06 5.0959e-05 5.09584e-05 4.58687e-05 5.0959e-05 5.09584e-05 4.58687e-05 0.0588139 0.0588138 0.058505
1699966384.948439000 0 1 1 1 1 1 -0.974179 0.00177515 0.982732 -0.0109176 -0.00970482 -0.00818903 -0.0129219 0.0167141 -0.00594921 -0.0320318 -0.000241488 0.0111388 -0.113769 0.170841 -0.0802424 6.05633e-07 6.0563e-07 5.75443e-07 3.47389e-06 3.47359e-06 3.62468e-06 5.25924e-05 5.25918e-05 4.71199e-05 5.25924e-05 5.25918e-05 4.71199e-05 0.0588236 0.0588236 0.058507
1699966384.953439000 0 1 1 1 1 1 -0.974157 0.00171281 0.98272 -0.0107855 -0.00991571 -0.00820708 -0.0122523 0.0160817 -0.00824134 -0.0111254 -0.0225716 0.00440855 -0.0596547 0.125314 -0.223862 5.9366e-07 5.93657e-07 5.64693e-07 3.46624e-06 3.46592e-06 3.62034e-06 5.17615e-05 5.17609e-05 4.63874e-05 5.17615e-05 5.17609e-05 4.63874e-05 0.0587049 0.0587049 0.0583959
1699966384.958434000 0 1 1 1 1 1 -0.974219 0.00179594 0.98271 -0.0111814 -0.00987163 -0.00814208 -0.0126226 0.0168764 -0.00565664 -0.0392539 -0.0058388 0.00742278 -0.0697151 0.141021 0.0340212 6.37006e-07 6.37003e-07 6.04018e-07 3.51602e-06 3.5157e-06 3.67014e-06 5.33961e-05 5.33954e-05 4.76328e-05 5.33961e-05 5.33954e-05 4.76328e-05 0.0585566 0.0585566 0.0582414
1699966384.963442000 0 1 1 1 1 1 -0.974209 0.00173183 0.982698 -0.0110666 -0.00949233 -0.00812339 -0.012849 0.0168816 -0.00782601 -0.0109313 0.0223888 0.0049969 -0.0960128 0.157854 -0.160509 6.24807e-07 6.24803e-07 5.93102e-07 3.50994e-06 3.50965e-06 3.66776e-06 5.25752e-05 5.25745e-05 4.69041e-05 5.25752e-05 5.25745e-05 4.69041e-05 0.0586115 0.0586115 0.0582965
1699966384.968438000 0 1 1 1 1 1 -0.974176 0.00165537 0.982687 -0.0108416 -0.00974235 -0.0082262 -0.0119736 0.0159567 -0.00898165 0.00997381 -0.0132883 -0.00570278 -0.0368965 0.101503 -0.185295 6.09216e-07 6.09213e-07 5.79107e-07 3.50018e-06 3.49987e-06 3.66206e-06 5.15841e-05 5.15834e-05 4.60446e-05 5.15841e-05 5.15834e-05 4.60446e-05 0.0584325 0.0584324 0.0581237
1699966384.973426000 0 1 1 1 1 1 -0.974236 0.00173876 0.982664 -0.011041 -0.00952499 -0.00827572 -0.0121515 0.0167774 -0.00730107 -0.00993337 0.0146626 -0.00727689 -0.0411086 0.12803 -0.0115532 6.52954e-07 6.52951e-07 6.18687e-07 3.54964e-06 3.54934e-06 3.71155e-06 5.32213e-05 5.32206e-05 4.72831e-05 5.32213e-05 5.32206e-05 4.72831e-05 0.0581214 0.0581214 0.0578045
1699966384.978438000 0 1 1 1 1 1 -0.974222 0.00167955 0.982642 -0.0107571 -0.00898297 -0.00826989 -0.0122088 0.0167542 -0.00964642 0.0173635 0.0479166 -0.00443249 -0.0664884 0.144255 -0.202989 6.40589e-07 6.40586e-07 6.0763e-07 3.54493e-06 3.54467e-06 3.71093e-06 5.24149e-05 5.24142e-05 4.65707e-05 5.24149e-05 5.24142e-05 4.65707e-05 0.0581833 0.0581832 0.0578673
1699966384.983445000 0 1 1 1 1 1 -0.974279 0.00175947 0.982608 -0.0103707 -0.00920885 -0.00834049 -0.0119922 0.0168284 -0.00857092 0.0415011 0.00724566 -0.00864327 -0.0230115 0.095649 -0.0187129 6.86184e-07 6.8618e-07 6.48744e-07 3.5953e-06 3.59501e-06 3.7613e-06 5.40772e-05 5.40764e-05 4.78279e-05 5.40772e-05 5.40764e-05 4.78279e-05 0.0582897 0.0582896 0.0579719
1699966384.988445000 0 1 1 1 1 1 -0.974248 0.00167403 0.982617 -0.010372 -0.00886827 -0.00833891 -0.0117229 0.0165165 -0.00812034 0.0250125 0.0323432 -0.00499667 -0.0429502 0.117412 -0.032708 6.66299e-07 6.66296e-07 6.30926e-07 3.58432e-06 3.58406e-06 3.75506e-06 5.30022e-05 5.30014e-05 4.68967e-05 5.30022e-05 5.30014e-05 4.68967e-05 0.0581736 0.0581736 0.0578501
1699966384.994057000 0 1 1 1 1 1 -0.974236 0.0016143 0.982603 -0.0100092 -0.00831878 -0.00827447 -0.0118619 0.0164018 -0.00952028 0.0428674 0.0555771 0.00214247 -0.0732139 0.126894 -0.135609 6.58307e-07 6.58304e-07 6.23801e-07 3.6105e-06 3.61028e-06 3.78568e-06 5.2872e-05 5.28712e-05 4.68164e-05 5.2872e-05 5.28712e-05 4.68164e-05 0.0718468 0.0718468 0.0715257
1699966384.998438000 0 1 1 1 1 1 -0.974285 0.00168526 0.982592 -0.00970625 -0.00855079 -0.00818974 -0.0116948 0.0167157 -0.00633541 0.0504717 0.0143356 0.008479 -0.0322106 0.109191 0.171061 6.98482e-07 6.98477e-07 6.59914e-07 3.62903e-06 3.6288e-06 3.80423e-06 5.38477e-05 5.38469e-05 4.7423e-05 5.38477e-05 5.38469e-05 4.7423e-05 0.0578734 0.0578734 0.0575469
1699966385.003445000 0 1 1 1 1 1 -0.974254 0.00159205 0.982607 -0.00977549 -0.00816881 -0.00805348 -0.0113136 0.0163171 -0.00635002 0.0237813 0.0391495 0.015645 -0.0371259 0.120004 0.0592153 6.78429e-07 6.78425e-07 6.41936e-07 3.61912e-06 3.61891e-06 3.79933e-06 5.28241e-05 5.28233e-05 4.65355e-05 5.28241e-05 5.28233e-05 4.65355e-05 0.0578972 0.0578972 0.0575639
1699966385.008966000 0 1 1 1 1 1 -0.974221 0.00151805 0.982601 -0.00951324 -0.00771997 -0.00792711 -0.0112549 0.015966 -0.00755997 0.033879 0.050738 0.0181564 -0.0640297 0.117691 -0.0623458 6.63923e-07 6.63919e-07 6.28951e-07 3.63532e-06 3.63514e-06 3.8208e-06 5.23705e-05 5.23697e-05 4.61843e-05 5.23705e-05 5.23697e-05 4.61843e-05 0.0692263 0.0692263 0.0688963
1699966385.013444000 0 1 1 1 1 1 -0.974271 0.0015909 0.982597 -0.00916239 -0.00799282 -0.0079366 -0.0113329 0.0165217 -0.00437143 0.0488409 0.00756343 0.0102269 -0.0441227 0.121288 0.198153 7.04805e-07 7.048e-07 6.65602e-07 3.65973e-06 3.65953e-06 3.84524e-06 5.34825e-05 5.34816e-05 4.69076e-05 5.34825e-05 5.34816e-05 4.69076e-05 0.057718 0.0577179 0.0573815
1699966385.019037000 0 1 1 1 1 1 -0.974246 0.00148604 0.982615 -0.0093608 -0.00765427 -0.00779581 -0.0110474 0.0160821 -0.00428445 0.0094147 0.0266587 0.0165174 -0.0485656 0.126556 0.103134 6.76824e-07 6.7682e-07 6.40493e-07 3.66767e-06 3.66749e-06 3.85942e-06 5.26234e-05 5.26225e-05 4.62494e-05 5.26234e-05 5.26225e-05 4.62494e-05 0.0708091 0.0708091 0.0704714
1699966385.023443000 0 1 1 1 1 1 -0.974298 0.00155975 0.982585 -0.00924524 -0.00745616 -0.00778484 -0.0115852 0.0168357 -0.00525874 0.0187824 0.0307366 0.0111504 -0.0750552 0.142523 -0.00616273 7.17442e-07 7.17438e-07 6.76808e-07 3.68785e-06 3.68768e-06 3.87961e-06 5.36509e-05 5.365e-05 4.68878e-05 5.36509e-05 5.365e-05 4.68878e-05 0.0575334 0.0575333 0.0571918
1699966385.028446000 0 1 1 1 1 1 -0.974276 0.00148165 0.982628 -0.0089737 -0.00768698 -0.00786004 -0.0114392 0.0165497 -0.00320562 0.0314312 -0.00740197 0.00022587 -0.0706822 0.137035 0.118501 7.01367e-07 7.01362e-07 6.6237e-07 3.68233e-06 3.68215e-06 3.87906e-06 5.28643e-05 5.28634e-05 4.62035e-05 5.28643e-05 5.28634e-05 4.62035e-05 0.057434 0.057434 0.0570929
1699966385.033963000 0 1 1 1 1 1 -0.974252 0.00141773 0.982646 -0.00937646 -0.00765114 -0.00777438 -0.0110224 0.0165072 -0.00382867 -0.0174669 -0.00204679 0.00662682 -0.0523502 0.146743 0.010613 6.88069e-07 6.88064e-07 6.50409e-07 3.69991e-06 3.69973e-06 3.90196e-06 5.25577e-05 5.25568e-05 4.59755e-05 5.25577e-05 5.25568e-05 4.59755e-05 0.0685248 0.0685247 0.0681857
1699966385.038437000 0 1 1 1 1 1 -0.974306 0.00149367 0.982637 -0.00942995 -0.0076131 -0.0077748 -0.0117632 0.0172432 -0.00284641 -0.012417 -0.000267907 0.00320885 -0.0895343 0.154064 0.0853688 7.29526e-07 7.29521e-07 6.87342e-07 3.72444e-06 3.72425e-06 3.9265e-06 5.36848e-05 5.36839e-05 4.66999e-05 5.36848e-05 5.36839e-05 4.66999e-05 0.0571044 0.0571044 0.0567611
