# pom logged on Fri Dec  1 17:22:00 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701447720.560923000 0 1 1 1 1 1 -1.98728 -1.00879 1.47841 9.18687e-05 0.000719259 -0.0136688 2.04731e-05 0.0103729 0.00325752 -0.0327751 0.0449768 -0.00440459 0.00514138 0.0662746 -0.00559484 1.55518e-06 1.55518e-06 1.3657e-06 5.6129e-06 5.61285e-06 7.49388e-06 7.73831e-05 7.73831e-05 5.79559e-05 7.73831e-05 7.73831e-05 5.79559e-05 0.0479866 0.0479866 0.0474798
1701447720.565946000 0 1 1 1 1 1 -1.98728 -1.00873 1.47846 0.000216421 0.000666652 -0.0136309 0.000414815 0.0105328 0.00671195 -0.00975457 0.0243895 0.00109181 0.0343964 0.05365 0.225201 1.64044e-06 1.64044e-06 1.4314e-06 5.66364e-06 5.66358e-06 7.54473e-06 7.96449e-05 7.96449e-05 5.92245e-05 7.96449e-05 7.96449e-05 5.92245e-05 0.0483528 0.0483528 0.0478214
1701447720.570878000 0 1 1 1 1 1 -1.98727 -1.00877 1.4784 -0.000101504 0.00132079 -0.0135222 0.000362341 0.0102043 0.00106554 -0.032256 0.0712896 0.0108016 0.0131492 0.0388203 -0.301035 1.57251e-06 1.57251e-06 1.37897e-06 5.6197e-06 5.61964e-06 7.50153e-06 7.77862e-05 7.77861e-05 5.8121e-05 7.77862e-05 7.77861e-05 5.8121e-05 0.0473476 0.0473476 0.0468231
1701447720.575891000 0 1 1 1 1 1 -1.98726 -1.00881 1.47839 0.000159807 0.00132986 -0.0135039 0.000673235 0.0099737 0.00265335 0.00590673 0.0350801 0.00718424 0.0289291 0.0331717 0.0142823 1.50643e-06 1.50643e-06 1.32767e-06 5.57715e-06 5.57709e-06 7.45937e-06 7.59402e-05 7.59402e-05 5.70533e-05 7.59402e-05 7.59402e-05 5.70533e-05 0.0474045 0.0474045 0.0469
1701447720.580937000 0 1 1 1 1 1 -1.98726 -1.00876 1.47844 0.000194347 0.00133595 -0.0134158 0.00079235 0.0100705 0.00634029 0.0059101 0.0239877 0.0118191 0.0272843 0.0298061 0.247044 1.58945e-06 1.58945e-06 1.39187e-06 5.6288e-06 5.62875e-06 7.51117e-06 7.82152e-05 7.82151e-05 5.83422e-05 7.82152e-05 7.82151e-05 5.83422e-05 0.0482255 0.0482255 0.0476946
1701447720.585953000 0 1 1 1 1 1 -1.98725 -1.00879 1.47839 0.000307952 0.00167632 -0.0133301 0.000740655 0.0098438 0.0015428 0.0164066 0.0399436 0.0142597 0.0101799 0.0329085 -0.211661 1.52658e-06 1.52658e-06 1.34301e-06 5.61603e-06 5.61598e-06 7.49811e-06 7.71164e-05 7.71163e-05 5.79312e-05 7.71164e-05 7.71163e-05 5.79312e-05 0.058163 0.058163 0.0576378
1701447720.592930000 0 1 1 1 1 1 -1.98723 -1.00881 1.47843 0.000673935 0.00139302 -0.0133556 0.000838139 0.00945587 0.007021 0.0299967 -0.00690836 0.00413832 0.00193896 0.0112002 0.376912 1.52333e-06 1.52333e-06 1.34033e-06 5.66383e-06 5.66378e-06 7.54606e-06 7.81883e-05 7.81882e-05 5.90288e-05 7.81883e-05 7.81882e-05 5.90288e-05 0.0698132 0.0698132 0.0692862
1701447720.597898000 0 1 1 1 1 1 -1.98723 -1.00876 1.47844 0.00087644 0.00150939 -0.0133877 0.000839629 0.00961373 0.00531534 0.0352993 0.00607937 -0.000686023 0.000700346 0.019969 0.0824478 1.60608e-06 1.60608e-06 1.40421e-06 5.75575e-06 5.7557e-06 7.63806e-06 8.14321e-05 8.14321e-05 6.12935e-05 8.14321e-05 8.14321e-05 6.12935e-05 0.0775859 0.0775859 0.0770396
1701447720.602899000 0 1 1 1 1 1 -1.98722 -1.00881 1.4784 0.00125537 0.00133528 -0.013463 0.000543011 0.00946972 0.00152345 0.0513857 -0.0136269 -0.00640864 -0.0230347 0.0318525 -0.155765 1.53988e-06 1.53988e-06 1.35299e-06 5.712e-06 5.71196e-06 7.59449e-06 7.96493e-05 7.96493e-05 6.02714e-05 7.96493e-05 7.96493e-05 6.02714e-05 0.0686533 0.0686533 0.0681277
1701447720.608474000 0 1 1 1 1 1 -1.98721 -1.00885 1.47845 0.00135003 0.000804658 -0.0135006 0.000679126 0.00853807 0.00965696 0.0351831 -0.053384 -0.00588889 -0.00282086 -0.0207707 0.515144 1.48541e-06 1.48541e-06 1.31055e-06 5.65153e-06 5.6515e-06 7.53386e-06 7.78037e-05 7.78036e-05 5.89951e-05 7.78037e-05 7.78036e-05 5.89951e-05 0.049939 0.049939 0.0493896
1701447720.612928000 0 1 1 1 1 1 -1.98721 -1.00881 1.47844 0.00175631 0.00064378 -0.0135239 0.000300254 0.0088806 0.00527884 0.0570743 -0.0472405 -0.0051537 -0.0326828 0.0128901 -0.013581 1.55779e-06 1.55779e-06 1.36661e-06 5.69794e-06 5.69792e-06 7.58033e-06 7.98187e-05 7.98186e-05 6.01399e-05 7.98187e-05 7.98186e-05 6.01399e-05 0.05053 0.05053 0.0499706
1701447720.618464000 0 1 1 1 1 1 -1.98721 -1.00886 1.47842 0.00197254 0.000352995 -0.0134612 -4.812e-05 0.00874696 0.0033408 0.0459018 -0.0512521 0.00321004 -0.0434539 0.0250675 -0.0735859 1.50658e-06 1.50658e-06 1.32677e-06 5.67326e-06 5.67324e-06 7.55478e-06 7.85688e-05 7.85688e-05 5.94957e-05 7.85688e-05 7.85688e-05 5.94957e-05 0.0577205 0.0577205 0.0571908
1701447720.623883000 0 1 1 1 1 1 -1.98721 -1.00881 1.47852 0.00175683 -0.000237493 -0.0133493 0.000190931 0.00830759 0.0122257 0.0109497 -0.0759044 0.0108643 -0.00915222 -0.0124779 0.551514 1.59649e-06 1.59649e-06 1.39626e-06 5.74101e-06 5.741e-06 7.62267e-06 8.12381e-05 8.1238e-05 6.10954e-05 8.12381e-05 8.1238e-05 6.10954e-05 0.0662643 0.0662643 0.0657137
1701447720.628929000 0 1 1 1 1 1 -1.98721 -1.00886 1.47846 0.00215941 -0.000116087 -0.0132266 -0.000395962 0.00861793 0.00322157 0.037217 -0.0315395 0.0178811 -0.0507376 0.0492391 -0.382089 1.53452e-06 1.53452e-06 1.34818e-06 5.68617e-06 5.68616e-06 7.56679e-06 7.93441e-05 7.93441e-05 5.98805e-05 7.93441e-05 7.93441e-05 5.98805e-05 0.0522013 0.0522013 0.0516574
1701447720.633922000 0 1 1 1 1 1 -1.98721 -1.00882 1.47852 0.00178856 -0.000273658 -0.0131597 -0.000223535 0.00864806 0.00698596 -0.0128213 -0.0341217 0.0161152 -0.018053 0.0267451 0.136862 1.61876e-06 1.61876e-06 1.41321e-06 5.73074e-06 5.73073e-06 7.61141e-06 8.13853e-05 8.13853e-05 6.10152e-05 8.13853e-05 8.13853e-05 6.10152e-05 0.0490465 0.0490465 0.0485245
1701447720.638929000 0 1 1 1 1 1 -1.98722 -1.00887 1.47854 0.00185736 -0.000651609 -0.0131926 -0.000371599 0.00860259 0.00959479 0.00178103 -0.0504766 0.00661366 -0.0222221 0.0537368 0.220653 1.55956e-06 1.55956e-06 1.3673e-06 5.68912e-06 5.68909e-06 7.56831e-06 7.98031e-05 7.98031e-05 6.00267e-05 7.98031e-05 7.98031e-05 6.00267e-05 0.0482223 0.0482223 0.0476751
1701447720.644551000 0 1 1 1 1 1 -1.98722 -1.00891 1.47849 0.00185913 -0.000495633 -0.0132047 -0.000449757 0.00881074 0.00214564 -0.00391094 -0.0123597 0.00407345 -0.0164086 0.0750104 -0.404653 1.50947e-06 1.50947e-06 1.32826e-06 5.67162e-06 5.6716e-06 7.5488e-06 7.87579e-05 7.87579e-05 5.95545e-05 7.87579e-05 7.87579e-05 5.95545e-05 0.0588287 0.0588287 0.0583
1701447720.648928000 0 1 1 1 1 1 -1.98722 -1.00888 1.47856 0.00129071 -0.000450853 -0.0131641 -0.000312538 0.00865174 0.00784344 -0.0512876 -0.00595739 0.00660166 -0.000542006 0.0348261 0.21904 1.58214e-06 1.58214e-06 1.38448e-06 5.6971e-06 5.69708e-06 7.5743e-06 8.0276e-05 8.0276e-05 6.02692e-05 8.0276e-05 8.0276e-05 6.02692e-05 0.0481072 0.0481072 0.0475859
1701447720.653930000 0 1 1 1 1 1 -1.98723 -1.00892 1.47854 0.00143384 -0.000631555 -0.0132066 -0.000339728 0.00897962 0.0060301 -0.0124989 -0.018331 0.00098436 -0.0032787 0.0850593 -0.0450658 1.52229e-06 1.52229e-06 1.33801e-06 5.65617e-06 5.65614e-06 7.53183e-06 7.86476e-05 7.86475e-05 5.92848e-05 7.86476e-05 7.86475e-05 5.92848e-05 0.0480549 0.0480549 0.0475209
1701447720.658930000 0 1 1 1 1 1 -1.98723 -1.00888 1.47853 0.00108018 -0.00025728 -0.0132071 -0.00025507 0.00947592 0.000836669 -0.0444161 0.0246247 0.000991249 0.00473475 0.0883838 -0.420606 1.60639e-06 1.60639e-06 1.40299e-06 5.70624e-06 5.70621e-06 7.5819e-06 8.0825e-05 8.0825e-05 6.05348e-05 8.0825e-05 8.0825e-05 6.05348e-05 0.0481383 0.0481383 0.0476162
1701447720.663932000 0 1 1 1 1 1 -1.98722 -1.00892 1.47857 0.000488637 -8.59715e-05 -0.0132708 9.8841e-05 0.00902403 0.00698295 -0.0734996 0.0258739 -0.00448169 0.0290268 0.0513086 0.274 1.54706e-06 1.54706e-06 1.35701e-06 5.66639e-06 5.66636e-06 7.54015e-06 7.9184e-05 7.9184e-05 5.95773e-05 7.9184e-05 7.9184e-05 5.95773e-05 0.0481202 0.0481202 0.047606
1701447720.668928000 0 1 1 1 1 1 -1.98722 -1.00896 1.47852 0.000668036 6.07147e-05 -0.0134698 0.000173467 0.00962379 0.0024167 -0.0233428 0.0291288 -0.0188233 0.0188931 0.11119 -0.200166 1.48665e-06 1.48665e-06 1.31e-06 5.62415e-06 5.62412e-06 7.49623e-06 7.74897e-05 7.74897e-05 5.85564e-05 7.74897e-05 7.74897e-05 5.85564e-05 0.0480104 0.0480104 0.0474888
1701447720.673928000 0 1 1 1 1 1 -1.98722 -1.00891 1.4785 -3.84254e-05 0.000671781 -0.0134804 0.000377045 0.00995581 -0.00164618 -0.0791358 0.0705389 -0.0105709 0.027702 0.0916148 -0.414116 1.56897e-06 1.56897e-06 1.37381e-06 5.67427e-06 5.67424e-06 7.54635e-06 7.96451e-05 7.9645e-05 5.98086e-05 7.96451e-05 7.9645e-05 5.98086e-05 0.0480586 0.0480586 0.04755
1701447720.678929000 0 1 1 1 1 1 -1.98721 -1.00886 1.47856 -0.00048241 0.000767548 -0.013512 0.000677096 0.00997974 0.00461804 -0.0793884 0.0455276 -0.00889271 0.0400193 0.0595814 0.230595 1.65569e-06 1.65569e-06 1.44059e-06 5.72428e-06 5.72424e-06 7.5964e-06 8.18604e-05 8.18603e-05 6.10603e-05 8.18604e-05 8.18603e-05 6.10603e-05 0.0481296 0.0481296 0.04761
1701447720.683939000 0 1 1 1 1 1 -1.98721 -1.0089 1.4785 -0.000452905 0.00105821 -0.0135755 0.000856884 0.0103796 -0.000934701 -0.0435776 0.053514 -0.00902049 0.0363148 0.0990853 -0.292603 1.59698e-06 1.59698e-06 1.39529e-06 5.6861e-06 5.68606e-06 7.55651e-06 8.02949e-05 8.02948e-05 6.01349e-05 8.02949e-05 8.02948e-05 6.01349e-05 0.0482852 0.0482851 0.0477613
1701447720.688928000 0 1 1 1 1 1 -1.98719 -1.00893 1.47846 -0.0014673 0.00178226 -0.0135126 0.00119145 0.010213 -0.00193906 -0.112639 0.0925548 0.0016289 0.0447814 0.0730352 -0.212842 1.53747e-06 1.53747e-06 1.34918e-06 5.64577e-06 5.64572e-06 7.51418e-06 7.8608e-05 7.86079e-05 5.91575e-05 7.8608e-05 7.86079e-05 5.91575e-05 0.0481052 0.0481052 0.0476003
1701447720.693930000 0 1 1 1 1 1 -1.98718 -1.00896 1.47847 -0.00157709 0.0019182 -0.013584 0.00150017 0.0101444 0.00353926 -0.0684515 0.0598058 -0.00518915 0.0464209 0.0719078 0.286978 1.48104e-06 1.48104e-06 1.30528e-06 5.60614e-06 5.60609e-06 7.47296e-06 7.70102e-05 7.701e-05 5.81934e-05 7.70102e-05 7.701e-05 5.81934e-05 0.0480264 0.0480264 0.04751
1701447720.698927000 0 1 1 1 1 1 -1.98717 -1.00891 1.47844 -0.00158527 0.00239932 -0.0136527 0.00170997 0.0109002 -0.00114393 -0.0428029 0.0794333 -0.00784538 0.0445424 0.100785 -0.19757 1.56313e-06 1.56313e-06 1.36894e-06 5.65613e-06 5.65606e-06 7.523e-06 7.92156e-05 7.92154e-05 5.94437e-05 7.92156e-05 7.92154e-05 5.94437e-05 0.048108 0.048108 0.0475799
1701447720.703937000 0 1 1 1 1 1 -1.98714 -1.00893 1.47843 -0.00252141 0.00305313 -0.0136367 0.00223223 0.0105072 -0.000128923 -0.104892 0.100253 -0.00204886 0.059248 0.0553129 -0.00712763 1.53566e-06 1.53566e-06 1.3477e-06 5.63613e-06 5.63604e-06 7.50223e-06 7.8381e-05 7.83808e-05 5.89496e-05 7.8381e-05 7.83808e-05 5.89496e-05 0.0481679 0.0481678 0.0476514
1701447720.709443000 0 1 1 1 1 1 -1.98711 -1.00895 1.47844 -0.00234816 0.00324542 -0.0136987 0.0023434 0.0109233 0.00279032 -0.0385919 0.068883 -0.00622755 0.0367611 0.0927665 0.183469 1.51061e-06 1.51061e-06 1.32842e-06 5.63095e-06 5.63085e-06 7.49734e-06 7.78936e-05 7.78935e-05 5.87471e-05 7.78936e-05 7.78935e-05 5.87471e-05 0.056756 0.056756 0.0562283
1701447720.713931000 0 1 1 1 1 1 -1.98709 -1.0089 1.47841 -0.00259433 0.00377163 -0.0136739 0.00267649 0.011413 -0.0012366 -0.0497574 0.0905419 -0.000724751 0.0502869 0.0945684 -0.176094 1.58549e-06 1.58549e-06 1.38637e-06 5.66167e-06 5.66153e-06 7.52807e-06 7.95735e-05 7.95733e-05 5.95776e-05 7.95735e-05 7.95733e-05 5.95776e-05 0.0481604 0.0481604 0.0476323
1701447720.718930000 0 1 1 1 1 1 -1.98706 -1.00892 1.47841 -0.00320604 0.0043037 -0.0136433 0.00317817 0.0113601 -0.000129958 -0.0770096 0.0962985 0.00255124 0.0604253 0.0844211 -0.0147193 1.55131e-06 1.55131e-06 1.36025e-06 5.66963e-06 5.66947e-06 7.53712e-06 7.9157e-05 7.91568e-05 5.95905e-05 7.9157e-05 7.91568e-05 5.95905e-05 0.061343 0.061343 0.0608231
1701447720.723937000 0 1 1 1 1 1 -1.98704 -1.00886 1.4784 -0.00307756 0.00453089 -0.0136949 0.0036271 0.0120409 -0.000749345 -0.0315919 0.0748555 -0.00305841 0.0742538 0.106145 -0.0971251 1.63719e-06 1.63719e-06 1.42651e-06 5.73598e-06 5.73581e-06 7.60352e-06 8.18178e-05 8.18176e-05 6.12788e-05 8.18178e-05 8.18176e-05 6.12788e-05 0.0616593 0.0616593 0.0611281
1701447720.728939000 0 1 1 1 1 1 -1.987 -1.00889 1.47835 -0.00377704 0.00528494 -0.0135343 0.00392464 0.012078 -0.00464052 -0.0809538 0.108607 0.0141284 0.0575363 0.0934248 -0.331483 1.59952e-06 1.59952e-06 1.39796e-06 5.69263e-06 5.69242e-06 7.56221e-06 8.03066e-05 8.03064e-05 6.02699e-05 8.03066e-05 8.03064e-05 6.02699e-05 0.0513346 0.0513346 0.0508225
1701447720.734481000 0 1 1 1 1 1 -1.98695 -1.0089 1.47834 -0.00436651 0.00565094 -0.0134397 0.00457563 0.0124021 -0.00272334 -0.0868445 0.0852065 0.0159197 0.0751838 0.106834 -0.0446289 1.57281e-06 1.57281e-06 1.37787e-06 5.68478e-06 5.68454e-06 7.55693e-06 7.96234e-05 7.96232e-05 5.99609e-05 7.96234e-05 7.96232e-05 5.99609e-05 0.0582371 0.0582371 0.0577299
1701447720.738927000 0 1 1 1 1 1 -1.98693 -1.00884 1.47832 -0.00462093 0.00592024 -0.0135148 0.00506873 0.0130935 -0.00353931 -0.0790308 0.0803114 0.00366036 0.0856093 0.123799 -0.130323 1.64961e-06 1.64961e-06 1.43709e-06 5.71121e-06 5.71095e-06 7.58345e-06 8.12189e-05 8.12186e-05 6.06871e-05 8.12189e-05 8.12186e-05 6.06871e-05 0.048249 0.048249 0.0477257
1701447720.743894000 0 1 1 1 1 1 -1.98688 -1.00885 1.47825 -0.00556887 0.0068223 -0.0134822 0.00545727 0.0135021 -0.00785224 -0.125864 0.123182 0.00578679 0.0756661 0.135889 -0.384622 1.60944e-06 1.60944e-06 1.40683e-06 5.71506e-06 5.71474e-06 7.59066e-06 8.0558e-05 8.05577e-05 6.05596e-05 8.0558e-05 8.05577e-05 6.05596e-05 0.0661888 0.0661888 0.0656787
1701447720.748929000 0 1 1 1 1 1 -1.98685 -1.00878 1.47825 -0.00617973 0.00707762 -0.013653 0.00619819 0.0143575 -0.00507688 -0.11969 0.0874477 -0.011764 0.104842 0.147894 0.00346722 1.69848e-06 1.69848e-06 1.47534e-06 5.78078e-06 5.78043e-06 7.6564e-06 8.32035e-05 8.32032e-05 6.22448e-05 8.32035e-05 8.32032e-05 6.22448e-05 0.0599716 0.0599716 0.0594561
1701447720.753933000 0 1 1 1 1 1 -1.98679 -1.00879 1.47817 -0.00711149 0.00784827 -0.0137563 0.00688851 0.0152003 -0.00906002 -0.149345 0.120376 -0.0140252 0.105599 0.184205 -0.316518 1.6569e-06 1.6569e-06 1.44418e-06 5.73759e-06 5.73717e-06 7.61711e-06 8.16171e-05 8.16167e-05 6.1179e-05 8.16171e-05 8.16167e-05 6.1179e-05 0.0508587 0.0508586 0.05034
1701447720.759399000 0 1 1 1 1 1 -1.98673 -1.00878 1.47808 -0.00834446 0.00905009 -0.0137193 0.00783202 0.0161367 -0.0128538 -0.180755 0.163509 -0.00406461 0.12604 0.204162 -0.450306 1.62622e-06 1.62622e-06 1.42141e-06 5.7253e-06 5.72477e-06 7.6091e-06 8.07217e-05 8.07212e-05 6.07355e-05 8.07217e-05 8.07212e-05 6.07355e-05 0.0565448 0.0565447 0.0560426
1701447720.763881000 0 1 1 1 1 1 -1.98669 -1.0087 1.47806 -0.00921808 0.00952121 -0.0137933 0.0086285 0.0172022 -0.00999862 -0.185455 0.142141 -0.00797982 0.141646 0.217202 -0.0820548 1.70575e-06 1.70575e-06 1.48265e-06 5.78643e-06 5.78585e-06 7.67025e-06 8.29994e-05 8.29988e-05 6.21676e-05 8.29994e-05 8.29988e-05 6.21676e-05 0.0661621 0.066162 0.0656574
1701447720.768929000 0 1 1 1 1 1 -1.98663 -1.00869 1.47792 -0.0106864 0.0108912 -0.013768 0.00944081 0.0181896 -0.0162709 -0.232071 0.205663 0.000688627 0.144771 0.232192 -0.558598 1.64011e-06 1.64011e-06 1.43319e-06 5.76046e-06 5.75972e-06 7.64943e-06 8.14626e-05 8.14619e-05 6.14459e-05 8.14626e-05 8.14619e-05 6.14459e-05 0.0598566 0.0598564 0.0593549
1701447720.773933000 0 1 1 1 1 1 -1.98658 -1.0086 1.47784 -0.0122334 0.0121412 -0.0137855 0.0106012 0.0195414 -0.0179318 -0.26148 0.224685 -0.000252569 0.177911 0.249674 -0.46303 1.72963e-06 1.72963e-06 1.50212e-06 5.79459e-06 5.79367e-06 7.68351e-06 8.33177e-05 8.33169e-05 6.23852e-05 8.33177e-05 8.33169e-05 6.23852e-05 0.0508641 0.050864 0.0503703
1701447720.778918000 0 1 1 1 1 1 -1.98651 -1.00855 1.47772 -0.0136638 0.0132358 -0.0138731 0.0120171 0.0210775 -0.0176845 -0.270848 0.223453 -0.00647734 0.212538 0.288374 -0.268455 1.65533e-06 1.65533e-06 1.44595e-06 5.74455e-06 5.74348e-06 7.63799e-06 8.10707e-05 8.10697e-05 6.10279e-05 8.10707e-05 8.10697e-05 6.10279e-05 0.048361 0.0483609 0.0478651
1701447720.784369000 0 1 1 1 1 1 -1.98642 -1.00848 1.47753 -0.0157502 0.0150421 -0.0139091 0.0133962 0.0226868 -0.0239551 -0.316654 0.272512 -0.0045968 0.220426 0.307281 -0.595236 1.59448e-06 1.59448e-06 1.39967e-06 5.76038e-06 5.75901e-06 7.65707e-06 8.03235e-05 8.03225e-05 6.10316e-05 8.03235e-05 8.03225e-05 6.10316e-05 0.0784554 0.0784551 0.0779669
1701447720.788934000 0 1 1 1 1 1 -1.98636 -1.00838 1.47742 -0.0173797 0.0164851 -0.0139864 0.0144876 0.0244041 -0.0252468 -0.328035 0.289073 -0.00811479 0.229188 0.335758 -0.459436 1.67358e-06 1.67358e-06 1.46092e-06 5.7975e-06 5.79586e-06 7.69418e-06 8.2246e-05 8.22447e-05 6.21369e-05 8.2246e-05 8.22447e-05 6.21369e-05 0.0600832 0.0600829 0.059598
1701447720.793930000 0 1 1 1 1 1 -1.98624 -1.00831 1.47729 -0.0195043 0.0179403 -0.0141316 0.0167374 0.0260998 -0.0228994 -0.367162 0.29219 -0.0138152 0.299868 0.356431 -0.123285 1.59834e-06 1.59834e-06 1.4034e-06 5.73395e-06 5.73203e-06 7.63334e-06 7.9805e-05 7.98036e-05 6.05507e-05 7.9805e-05 7.98036e-05 6.05507e-05 0.0507604 0.0507602 0.0502607
1701447720.798913000 0 1 1 1 1 1 -1.98616 -1.00818 1.47709 -0.0217612 0.0203297 -0.0142211 0.0180044 0.0279624 -0.032836 -0.400745 0.376358 -0.0133706 0.280513 0.361312 -0.815012 1.68499e-06 1.68498e-06 1.47053e-06 5.77936e-06 5.7769e-06 7.67872e-06 8.18392e-05 8.18375e-05 6.16807e-05 8.18392e-05 8.18375e-05 6.16807e-05 0.048547 0.0485467 0.0480527
1701447720.803942000 0 1 1 1 1 1 -1.98602 -1.00809 1.4769 -0.0237944 0.022331 -0.0144677 0.0198318 0.0297346 -0.0329044 -0.395328 0.382153 -0.0257985 0.30029 0.379042 -0.448625 1.60999e-06 1.60998e-06 1.41309e-06 5.73291e-06 5.73002e-06 7.63363e-06 7.96852e-05 7.96832e-05 6.04299e-05 7.96852e-05 7.96832e-05 6.04299e-05 0.0483995 0.0483991 0.0479257
1701447720.808938000 0 1 1 1 1 1 -1.98592 -1.00794 1.47677 -0.0261272 0.0241391 -0.0146092 0.0219672 0.0320013 -0.0308969 -0.427003 0.379848 -0.0215069 0.348127 0.40695 -0.176674 1.69745e-06 1.69744e-06 1.48083e-06 5.78255e-06 5.77915e-06 7.68342e-06 8.18646e-05 8.18624e-05 6.16572e-05 8.18646e-05 8.18624e-05 6.16572e-05 0.0482784 0.048278 0.0477791
