# pom logged on Tue Jan  2 11:52:20 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704192741.028176000 0 1 1 1 1 1 -2.46348 -0.299277 0.970724 0.00230009 0.000786506 -0.0397468 -0.0276888 0.0171443 -0.00790551 0.0512349 0.0468838 -0.00593201 -0.0501646 0.112986 -0.130254 1.02574e-06 1.02575e-06 9.28332e-07 5.09782e-06 5.09759e-06 6.15597e-06 7.05633e-05 7.05646e-05 5.76265e-05 7.05633e-05 7.05646e-05 5.76265e-05 0.0689715 0.0689716 0.0685075
1704192741.033179000 0 1 1 1 1 1 -2.46346 -0.29927 0.970726 0.00208517 0.00133352 -0.0394955 -0.027489 0.0164482 -0.00706149 0.0213427 0.0784941 0.0200144 -0.082334 0.0346197 -0.0105529 9.99744e-07 9.99754e-07 9.07272e-07 5.09125e-06 5.09102e-06 6.14523e-06 6.99158e-05 6.99171e-05 5.73449e-05 6.99158e-05 6.99171e-05 5.73449e-05 0.0756803 0.0756803 0.0752235
1704192741.038166000 0 1 1 1 1 1 -2.4636 -0.299194 0.970705 0.00273782 0.00127583 -0.0397057 -0.0283717 0.0158678 -0.00571068 0.0677132 0.0385429 -0.00753309 -0.113063 -0.0102093 0.0694105 1.06374e-06 1.06375e-06 9.60297e-07 5.12071e-06 5.12048e-06 6.17476e-06 7.15221e-05 7.15234e-05 5.8211e-05 7.15221e-05 7.15234e-05 5.8211e-05 0.066941 0.066941 0.0664678
1704192741.043624000 0 1 1 1 1 1 -2.46364 -0.299113 0.970481 0.00282438 0.00208615 -0.039732 -0.0277657 0.0178048 -0.00964624 0.0447066 0.0679869 -0.00398496 -0.0839071 0.131484 -0.161589 1.04208e-06 1.04209e-06 9.42944e-07 5.10281e-06 5.10257e-06 6.15325e-06 7.06494e-05 7.06507e-05 5.76495e-05 7.06494e-05 7.06507e-05 5.76495e-05 0.0673921 0.0673921 0.0669269
1704192741.048175000 0 1 1 1 1 1 -2.46364 -0.299087 0.970331 0.00251516 0.00261184 -0.0393222 -0.0270108 0.0164585 -0.00499567 0.0053679 0.0641438 0.0304159 -0.0623337 -0.00541142 0.324309 9.98104e-07 9.98114e-07 9.07078e-07 5.05685e-06 5.0566e-06 6.10404e-06 6.89096e-05 6.89108e-05 5.64743e-05 6.89096e-05 6.89108e-05 5.64743e-05 0.0686467 0.0686467 0.0681814
1704192741.054187000 0 1 1 1 1 1 -2.4638 -0.298982 0.970267 0.00299733 0.00271119 -0.0397096 -0.0276077 0.0172826 -0.00777468 0.0368999 0.0430869 -0.0130192 -0.0861554 0.0760327 -0.0509305 1.07533e-06 1.07535e-06 9.71145e-07 5.13928e-06 5.13902e-06 6.18656e-06 7.1812e-05 7.18133e-05 5.84759e-05 7.1812e-05 7.18133e-05 5.84759e-05 0.0730961 0.0730962 0.072613
1704192741.059192000 0 1 1 1 1 1 -2.46382 -0.298927 0.970091 0.00243952 0.00356345 -0.0392183 -0.0277546 0.0179414 -0.00908708 -0.0210087 0.0742958 0.0320237 -0.121273 0.098737 -0.0496184 1.0439e-06 1.04391e-06 9.45727e-07 5.08826e-06 5.08798e-06 6.13273e-06 7.00996e-05 7.01008e-05 5.71946e-05 7.00996e-05 7.01008e-05 5.71946e-05 0.0669006 0.0669007 0.066434
1704192741.064727000 0 1 1 1 1 1 -2.46378 -0.298907 0.97015 0.00243548 0.00353365 -0.039215 -0.0261994 0.0170891 -0.00579183 -0.0071847 0.0467539 0.0191349 -0.0333431 0.0330361 0.148766 1.03247e-06 1.03248e-06 9.36815e-07 5.14056e-06 5.14027e-06 6.18339e-06 7.06992e-05 7.07004e-05 5.79743e-05 7.06992e-05 7.07004e-05 5.79743e-05 0.0921785 0.0921785 0.0917115
1704192741.069137000 0 1 1 1 1 1 -2.46391 -0.298821 0.970095 0.00241844 0.00396305 -0.0393722 -0.0275218 0.0183208 -0.00877212 -0.00852976 0.0668834 0.00255199 -0.128739 0.115105 -0.118895 1.09004e-06 1.09005e-06 9.84533e-07 5.12509e-06 5.12478e-06 6.16798e-06 7.13746e-05 7.13758e-05 5.8002e-05 7.13746e-05 7.13758e-05 5.8002e-05 0.0669873 0.0669873 0.0665142
1704192741.074183000 0 1 1 1 1 1 -2.46373 -0.29889 0.969784 0.00220229 0.00451576 -0.0392243 -0.026125 0.0174729 -0.00887494 -0.0215739 0.0312487 0.0152819 -0.124933 0.0668719 0.0366678 9.1714e-07 9.17148e-07 8.41037e-07 4.97903e-06 4.97871e-06 6.00913e-06 6.56122e-05 6.56132e-05 5.42615e-05 6.56122e-05 6.56132e-05 5.42615e-05 0.0727077 0.0727077 0.0722545
1704192741.079182000 0 1 1 1 1 1 -2.46385 -0.2988 0.969742 0.00239541 0.00452153 -0.0395179 -0.025393 0.0179334 -0.00850818 0.00193751 0.0234986 -0.0132724 -0.0324591 0.0789542 0.0448592 9.75661e-07 9.7567e-07 8.90096e-07 5.05227e-06 5.05196e-06 6.08245e-06 6.80715e-05 6.80725e-05 5.60286e-05 6.80715e-05 6.80725e-05 5.60286e-05 0.076818 0.0768181 0.0763556
1704192741.084162000 0 1 1 1 1 1 -2.46384 -0.298771 0.969797 0.00188996 0.00483578 -0.0393309 -0.0263617 0.0176959 -0.00770193 -0.0373712 0.0475102 0.0111608 -0.143407 0.0535992 0.0531974 9.70237e-07 9.70246e-07 8.85541e-07 5.07582e-06 5.0755e-06 6.10077e-06 6.845e-05 6.8451e-05 5.64541e-05 6.845e-05 6.8451e-05 5.64541e-05 0.0943855 0.0943855 0.093924
1704192741.089667000 0 1 1 1 1 1 -2.46367 -0.298727 0.969941 0.00211534 0.00393398 -0.0394791 -0.0253471 0.0180985 -0.00615853 0.00977777 -0.0292351 -0.01078 -0.112719 0.0786902 0.0635459 8.95333e-07 8.9534e-07 8.22543e-07 4.97235e-06 4.97207e-06 5.98548e-06 6.53777e-05 6.53787e-05 5.42205e-05 6.53777e-05 6.53787e-05 5.42205e-05 0.0813697 0.0813697 0.0809121
1704192741.094258000 0 1 1 1 1 1 -2.46378 -0.298639 0.969896 0.0017565 0.00431168 -0.0394214 -0.0253273 0.0188317 -0.00768991 -0.0286919 0.0217774 0.00590487 -0.083579 0.0916493 -0.0519865 9.47789e-07 9.47797e-07 8.6661e-07 4.97469e-06 4.97441e-06 5.9879e-06 6.63203e-05 6.63212e-05 5.45449e-05 6.63203e-05 6.63212e-05 5.45449e-05 0.0540295 0.0540295 0.0535698
1704192741.099263000 0 1 1 1 1 1 -2.46365 -0.298623 0.970042 0.00169854 0.00394929 -0.039251 -0.0255356 0.0178091 -0.0051598 -0.00349338 -0.00193706 0.0133434 -0.163511 0.00502305 0.0676412 8.78311e-07 8.78318e-07 8.07801e-07 4.88427e-06 4.88401e-06 5.88408e-06 6.35871e-05 6.3588e-05 5.25664e-05 6.35871e-05 6.3588e-05 5.25664e-05 0.0492263 0.0492263 0.0487697
1704192741.104300000 0 1 1 1 1 1 -2.46378 -0.298522 0.969982 0.00205717 0.00363911 -0.0395386 -0.026289 0.0190173 -0.00890417 0.0231933 -0.0265359 -0.0150059 -0.154848 0.0993291 -0.250902 9.35215e-07 9.35222e-07 8.5566e-07 4.96094e-06 4.96068e-06 5.96076e-06 6.60802e-05 6.60813e-05 5.43849e-05 6.60802e-05 6.60813e-05 5.43849e-05 0.0585034 0.0585035 0.0580464
1704192741.109167000 0 1 1 1 1 1 -2.46386 -0.298445 0.969981 0.00176107 0.00364997 -0.0392308 -0.0258953 0.0189995 -0.00621984 -0.0100433 -0.0118625 0.0190091 -0.0811417 0.0580595 0.0633496 9.7282e-07 9.72829e-07 8.87126e-07 5.00855e-06 5.00829e-06 6.00675e-06 6.76601e-05 6.76612e-05 5.55381e-05 6.76601e-05 6.76612e-05 5.55381e-05 0.0675348 0.0675349 0.0670828
1704192741.114626000 0 1 1 1 1 1 -2.46396 -0.29836 0.96996 0.00218204 0.0034736 -0.0392293 -0.0263893 0.0187473 -0.00662689 0.0350959 -0.0213954 0.00628719 -0.111591 0.0306755 -0.0373409 1.01721e-06 1.01722e-06 9.24234e-07 5.08999e-06 5.08974e-06 6.08759e-06 6.99854e-05 6.99865e-05 5.73524e-05 6.99854e-05 6.99865e-05 5.73524e-05 0.0837793 0.0837794 0.0833152
1704192741.119172000 0 1 1 1 1 1 -2.4641 -0.298266 0.969897 0.00260639 0.00326283 -0.0393559 -0.0286222 0.0198019 -0.0103228 0.0532701 -0.0324341 -0.00421897 -0.233387 0.0955247 -0.269157 1.07599e-06 1.076e-06 9.73027e-07 5.09593e-06 5.09567e-06 6.09353e-06 7.09903e-05 7.09915e-05 5.77186e-05 7.09903e-05 7.09915e-05 5.77186e-05 0.0664223 0.0664224 0.0659641
1704192741.124174000 0 1 1 1 1 1 -2.46417 -0.298193 0.969893 0.00284303 0.00306151 -0.0392254 -0.027613 0.019461 -0.00777955 0.0522438 -0.0349592 0.00729611 -0.094947 0.0431639 -0.00794086 1.11599e-06 1.116e-06 1.00635e-06 5.1613e-06 5.16105e-06 6.1593e-06 7.27525e-05 7.27538e-05 5.90761e-05 7.27525e-05 7.27538e-05 5.90761e-05 0.0783634 0.0783635 0.0779042
1704192741.129178000 0 1 1 1 1 1 -2.46432 -0.298095 0.969831 0.00324694 0.00343384 -0.0392074 -0.0284262 0.0196724 -0.0106175 0.0645499 0.0103184 0.00669165 -0.135435 0.046392 -0.229838 1.18653e-06 1.18654e-06 1.0644e-06 5.1867e-06 5.18644e-06 6.18472e-06 7.43506e-05 7.4352e-05 5.99111e-05 7.43506e-05 7.4352e-05 5.99111e-05 0.0678109 0.0678109 0.067342
1704192741.134176000 0 1 1 1 1 1 -2.46441 -0.298022 0.969796 0.00367709 0.00309765 -0.0391048 -0.030139 0.0193893 -0.0112162 0.0764407 -0.0279748 0.0110267 -0.223675 0.0128335 -0.15947 1.22725e-06 1.22726e-06 1.09822e-06 5.2351e-06 5.23485e-06 6.23475e-06 7.5752e-05 7.57535e-05 6.0949e-05 7.5752e-05 7.57535e-05 6.0949e-05 0.0726461 0.0726462 0.072183
1704192741.139254000 0 1 1 1 1 1 -2.46446 -0.297948 0.96977 0.00431328 0.00317736 -0.0394411 -0.0269308 0.0193863 -0.0106658 0.0948473 -0.00313157 -0.0219187 0.0882827 0.0207453 -0.0952183 1.26808e-06 1.2681e-06 1.13221e-06 5.23368e-06 5.23341e-06 6.23619e-06 7.61312e-05 7.61327e-05 6.09597e-05 7.61312e-05 7.61327e-05 6.09597e-05 0.0532471 0.0532472 0.0527717
1704192741.144177000 0 1 1 1 1 1 -2.46461 -0.29785 0.969707 0.00440388 0.00377222 -0.0392351 -0.028287 0.0196019 -0.0122132 0.0670101 0.0450817 0.00452966 -0.0441452 0.026641 -0.170716 1.34553e-06 1.34555e-06 1.19529e-06 5.35333e-06 5.35305e-06 6.35582e-06 7.95713e-05 7.95728e-05 6.36107e-05 7.95713e-05 7.95728e-05 6.36107e-05 0.0804155 0.0804155 0.0799378
1704192741.149173000 0 1 1 1 1 1 -2.46468 -0.297789 0.969676 0.00508402 0.00344402 -0.0392419 -0.029823 0.0189633 -0.0116774 0.098837 -0.00662411 -0.00211829 -0.158123 -0.0161347 -0.073154 1.38331e-06 1.38332e-06 1.22684e-06 5.34348e-06 5.34322e-06 6.35029e-06 7.96218e-05 7.96234e-05 6.3373e-05 7.96218e-05 7.96234e-05 6.3373e-05 0.0679971 0.0679972 0.0675169
1704192741.154168000 0 1 1 1 1 1 -2.46481 -0.297686 0.969615 0.00539361 0.00388303 -0.0396318 -0.0279194 0.0198348 -0.0124829 0.0791056 0.0405774 -0.0301139 0.041579 0.0546526 -0.126995 1.46778e-06 1.4678e-06 1.2951e-06 5.41599e-06 5.41571e-06 6.42281e-06 8.22131e-05 8.22149e-05 6.51209e-05 8.22131e-05 8.22149e-05 6.51209e-05 0.0726817 0.0726818 0.0721927
1704192741.159163000 0 1 1 1 1 1 -2.46487 -0.297625 0.969597 0.00486944 0.00471834 -0.0390348 -0.0289049 0.0192175 -0.010403 0.0080251 0.0919243 0.033923 -0.0938336 -0.00431159 0.0786768 1.50551e-06 1.50553e-06 1.32668e-06 5.44753e-06 5.4472e-06 6.4599e-06 8.30376e-05 8.30392e-05 6.56805e-05 8.30376e-05 8.30392e-05 6.56805e-05 0.0717711 0.0717711 0.0712772
1704192741.164553000 0 1 1 1 1 1 -2.46494 -0.297549 0.969562 0.00560695 0.00462996 -0.0392913 -0.029294 0.0194735 -0.0114252 0.0630791 0.044505 -0.00186876 -0.115751 0.0289384 -0.0330906 1.55709e-06 1.55711e-06 1.36935e-06 5.52906e-06 5.52873e-06 6.54726e-06 8.49261e-05 8.49279e-05 6.71621e-05 8.49261e-05 8.49279e-05 6.71621e-05 0.0893371 0.0893371 0.0888363
1704192741.169169000 0 1 1 1 1 1 -2.46506 -0.297452 0.969514 0.00515191 0.00565245 -0.0391856 -0.028304 0.0203194 -0.011001 8.01652e-05 0.117436 0.0121466 -0.00203574 0.0756243 0.00965307 1.6427e-06 1.64272e-06 1.43787e-06 5.55208e-06 5.5517e-06 6.57028e-06 8.66147e-05 8.66165e-05 6.80257e-05 8.66147e-05 8.66165e-05 6.80257e-05 0.0736306 0.0736306 0.0731216
1704192741.174165000 0 1 1 1 1 1 -2.4647 -0.297437 0.969479 0.00482401 0.00639009 -0.0386764 -0.0258116 0.019019 -0.00903072 -0.0241214 0.109602 0.0433612 -0.0209247 -0.0103003 0.135669 1.39015e-06 1.39017e-06 1.24159e-06 5.3783e-06 5.37787e-06 6.43271e-06 7.76173e-05 7.76187e-05 6.20598e-05 7.76173e-05 7.76187e-05 6.20598e-05 0.0664954 0.0664954 0.0659951
1704192741.179156000 0 1 1 1 1 1 -2.46483 -0.297329 0.969393 0.0052803 0.00674124 -0.0390994 -0.0263744 0.0204624 -0.0132511 0.0214508 0.0927811 -0.0105416 -0.0545842 0.103852 -0.226843 1.47241e-06 1.47243e-06 1.30845e-06 5.44844e-06 5.44798e-06 6.50287e-06 8.01459e-05 8.01473e-05 6.37626e-05 8.01459e-05 8.01473e-05 6.37626e-05 0.0702829 0.0702829 0.0697817
1704192741.184172000 0 1 1 1 1 1 -2.46453 -0.297286 0.969375 0.00484542 0.00768145 -0.0388576 -0.0238643 0.0201917 -0.00940888 -0.0199547 0.117361 0.0115829 -0.0146286 0.0638085 0.12726 1.28901e-06 1.28902e-06 1.1617e-06 5.3623e-06 5.36177e-06 6.43182e-06 7.48267e-05 7.48278e-05 6.04692e-05 7.48267e-05 7.48278e-05 6.04692e-05 0.0797978 0.0797978 0.0793136
1704192741.189608000 0 1 1 1 1 1 -2.46429 -0.297223 0.969341 0.00495522 0.00825886 -0.0390628 -0.0211401 0.0200342 -0.00926457 0.00045573 0.100359 -0.0143698 0.0401081 0.0507824 0.059265 1.13854e-06 1.13855e-06 1.03799e-06 5.27446e-06 5.27389e-06 6.34708e-06 7.05991e-05 7.06e-05 5.77804e-05 7.05991e-05 7.06e-05 5.77804e-05 0.0841255 0.0841255 0.08364
1704192741.194172000 0 1 1 1 1 1 -2.4644 -0.297117 0.969254 0.0046966 0.00904218 -0.039225 -0.0225596 0.0217336 -0.013998 -0.021702 0.126153 -0.0188849 -0.0745228 0.14821 -0.27094 1.20006e-06 1.20007e-06 1.08907e-06 5.27796e-06 5.27732e-06 6.35064e-06 7.15389e-05 7.15397e-05 5.80599e-05 7.15389e-05 7.15397e-05 5.80599e-05 0.0665382 0.0665381 0.0660593
1704192741.199170000 0 1 1 1 1 1 -2.46443 -0.297046 0.969281 0.00452457 0.00929778 -0.0392965 -0.0212778 0.0210577 -0.00726335 -0.020399 0.0943033 -0.0189811 0.0338201 0.0489726 0.321786 1.24246e-06 1.24247e-06 1.12418e-06 5.32756e-06 5.32689e-06 6.40056e-06 7.31522e-05 7.3153e-05 5.91962e-05 7.31522e-05 7.3153e-05 5.91962e-05 0.070172 0.070172 0.0696841
1704192741.204174000 0 1 1 1 1 1 -2.46453 -0.296935 0.96922 0.00430257 0.00985322 -0.0397977 -0.0202926 0.0218642 -0.00904254 -0.0307503 0.106551 -0.0499335 0.082269 0.0955675 0.0545851 1.31597e-06 1.31598e-06 1.18462e-06 5.36611e-06 5.36538e-06 6.43919e-06 7.49771e-05 7.49779e-05 6.02005e-05 7.49771e-05 7.49779e-05 6.02005e-05 0.0657128 0.0657128 0.065204
1704192741.209124000 0 1 1 1 1 1 -2.46426 -0.296877 0.969193 0.00362513 0.0104842 -0.0394766 -0.0198474 0.0222178 -0.00977481 -0.0767631 0.0994281 -0.00198474 -0.0655041 0.10165 0.00308725 1.15113e-06 1.15114e-06 1.04874e-06 5.26218e-06 5.2614e-06 6.33604e-06 7.02668e-05 7.02674e-05 5.71605e-05 7.02668e-05 7.02674e-05 5.71605e-05 0.0687849 0.0687849 0.0682973
1704192741.214175000 0 1 1 1 1 1 -2.46435 -0.296765 0.96919 0.00359191 0.0103393 -0.0396752 -0.0191209 0.0224574 -0.00473425 -0.0482094 0.0505537 -0.0176546 0.0137373 0.0831029 0.348812 1.22018e-06 1.22019e-06 1.10591e-06 5.34978e-06 5.34899e-06 6.42369e-06 7.30435e-05 7.30441e-05 5.91535e-05 7.30435e-05 7.30441e-05 5.91535e-05 0.0794797 0.0794796 0.0789806
1704192741.219173000 0 1 1 1 1 1 -2.46437 -0.296674 0.969161 0.00257112 0.0109283 -0.0394799 -0.0190877 0.0233967 -0.0070546 -0.113914 0.0836857 0.0104268 -0.0270889 0.132963 0.0288038 1.25617e-06 1.25618e-06 1.13553e-06 5.37569e-06 5.37484e-06 6.44953e-06 7.42291e-05 7.42296e-05 5.99032e-05 7.42291e-05 7.42296e-05 5.99032e-05 0.0733647 0.0733647 0.0728568
1704192741.224175000 0 1 1 1 1 1 -2.4644 -0.296586 0.969167 0.00199286 0.0109591 -0.0390446 -0.0198852 0.0238199 -0.00603141 -0.11099 0.0535277 0.0389585 -0.0929657 0.124138 0.0811259 1.29899e-06 1.299e-06 1.17082e-06 5.4318e-06 5.43092e-06 6.50656e-06 7.58793e-05 7.58799e-05 6.10826e-05 7.58793e-05 7.58799e-05 6.10826e-05 0.0802139 0.0802139 0.0797077
1704192741.229238000 0 1 1 1 1 1 -2.4645 -0.296462 0.969142 0.00168251 0.0108381 -0.039392 -0.0195777 0.0246337 -0.00519688 -0.0929697 0.0247054 -0.0046393 -0.0323361 0.137266 0.0991985 1.37658e-06 1.37659e-06 1.23426e-06 5.48481e-06 5.48395e-06 6.55961e-06 7.81861e-05 7.81867e-05 6.2551e-05 7.81861e-05 7.81867e-05 6.2551e-05 0.0750436 0.0750435 0.0745278
1704192741.234158000 0 1 1 1 1 1 -2.4645 -0.296375 0.969143 0.00075267 0.0108876 -0.0392038 -0.0191991 0.0249904 -0.00509259 -0.12764 0.0203728 0.0130126 -0.0293378 0.127096 0.0737364 1.40938e-06 1.40939e-06 1.26132e-06 5.52825e-06 5.52738e-06 6.60568e-06 7.93249e-05 7.93254e-05 6.33562e-05 7.93249e-05 7.93254e-05 6.33562e-05 0.0801442 0.0801442 0.0796303
1704192741.239121000 0 1 1 1 1 1 -2.4646 -0.296246 0.969107 0.000452794 0.01058 -0.0393403 -0.0199337 0.0260124 -0.00619491 -0.100631 -0.0130004 -0.00488301 -0.0747265 0.156367 -0.0545344 1.49123e-06 1.49125e-06 1.3277e-06 5.57494e-06 5.57411e-06 6.6524e-06 8.15054e-05 8.15058e-05 6.46844e-05 8.15054e-05 8.15058e-05 6.46844e-05 0.0728105 0.0728105 0.0722902
1704192741.244172000 0 1 1 1 1 1 -2.46462 -0.296149 0.969119 -5.47641e-05 0.0104307 -0.0394009 -0.0203915 0.0261924 -0.00567208 -0.100332 -0.0179217 -0.00656561 -0.107208 0.122582 -0.00581937 1.53723e-06 1.53724e-06 1.36529e-06 5.63167e-06 5.63086e-06 6.7122e-06 8.30409e-05 8.30412e-05 6.57836e-05 8.30409e-05 8.30412e-05 6.57836e-05 0.0808274 0.0808274 0.0803111
1704192741.249173000 0 1 1 1 1 1 -2.46435 -0.296148 0.969213 -0.000467618 0.00992408 -0.0395843 -0.0175202 0.0265651 -0.00425478 -0.0952383 -0.0507447 -0.0175771 0.0183988 0.160036 0.0620146 1.43902e-06 1.43903e-06 1.28784e-06 5.56754e-06 5.56681e-06 6.66291e-06 7.98031e-05 7.98033e-05 6.3658e-05 7.98031e-05 7.98033e-05 6.3658e-05 0.0737616 0.0737615 0.0732484
1704192741.254157000 0 1 1 1 1 1 -2.46445 -0.296009 0.96918 -0.00109502 0.0100184 -0.039534 -0.0184937 0.0278595 -0.00536804 -0.107175 -0.0218003 -0.00506308 -0.0609459 0.190359 -0.0442581 1.5222e-06 1.52221e-06 1.35524e-06 5.64435e-06 5.6436e-06 6.73975e-06 8.24326e-05 8.24326e-05 6.54229e-05 8.24326e-05 8.24326e-05 6.54229e-05 0.0803294 0.0803292 0.0798095
1704192741.259174000 0 1 1 1 1 1 -2.46421 -0.296011 0.969296 -0.00121728 0.00930956 -0.039497 -0.0172253 0.0263383 -0.000546799 -0.0716499 -0.0730118 0.000388383 -0.0503099 0.0531253 0.311446 1.43165e-06 1.43166e-06 1.2832e-06 5.58652e-06 5.58586e-06 6.69333e-06 7.95984e-05 7.95985e-05 6.35534e-05 7.95984e-05 7.95985e-05 6.35534e-05 0.07383 0.0738299 0.0733096
1704192741.264122000 0 1 1 1 1 1 -2.46398 -0.29598 0.969372 -0.00137565 0.00903066 -0.0398085 -0.0142113 0.0277317 -0.00166754 -0.061429 -0.0599058 -0.0192361 0.0704629 0.172249 0.0810342 1.35099e-06 1.351e-06 1.21825e-06 5.55472e-06 5.55409e-06 6.67041e-06 7.73704e-05 7.73704e-05 6.21565e-05 7.73704e-05 7.73704e-05 6.21565e-05 0.0793458 0.0793457 0.0788236
