# pom logged on Tue Jan  2 11:48:39 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704192519.320560000 0 1 1 1 1 1 -2.46151 -0.292979 0.981092 0.00251878 -0.00602148 -0.038492 -0.0231796 0.0111075 -0.00173445 0.0198605 0.0207869 0.0494962 -0.169789 0.0701105 -0.080668 1.03619e-06 1.03621e-06 9.31927e-07 5.14868e-06 5.14805e-06 6.29779e-06 7.16373e-05 7.16403e-05 5.73188e-05 7.16373e-05 7.16403e-05 5.73188e-05 0.0739315 0.0739315 0.0734628
1704192519.325157000 0 1 1 1 1 1 -2.46162 -0.292938 0.981092 0.00339665 -0.00661652 -0.0392195 -0.0241627 0.0101645 -0.00114597 0.0861982 -0.0371415 -0.0361112 -0.168527 -0.0223467 -0.0189601 1.09564e-06 1.09567e-06 9.79959e-07 5.18848e-06 5.18779e-06 6.33764e-06 7.3455e-05 7.34582e-05 5.8424e-05 7.3455e-05 7.34582e-05 5.8424e-05 0.0650171 0.0650172 0.0645419
1704192519.331385000 0 1 1 1 1 1 -2.46152 -0.29295 0.981228 0.00295548 -0.00601633 -0.0389732 -0.0215453 0.011304 -0.000387943 0.00947036 0.0324934 0.0109565 -0.000870952 0.11145 -0.00925915 1.08215e-06 1.08218e-06 9.69194e-07 5.15105e-06 5.15041e-06 6.29845e-06 7.2474e-05 7.24771e-05 5.76819e-05 7.2474e-05 7.24771e-05 5.76819e-05 0.0547673 0.0547673 0.0542925
1704192519.336866000 0 1 1 1 1 1 -2.46141 -0.292982 0.981363 0.00274008 -0.00590363 -0.0388755 -0.0226637 0.011891 0.000133998 -0.00614164 0.027721 0.0128368 -0.190297 0.135357 -0.0175781 1.05285e-06 1.05288e-06 9.4578e-07 5.11353e-06 5.1129e-06 6.2599e-06 7.12058e-05 7.12086e-05 5.68622e-05 7.12058e-05 7.12086e-05 5.68622e-05 0.0525385 0.0525385 0.0520667
1704192519.341164000 0 1 1 1 1 1 -2.46152 -0.292945 0.981369 0.00284688 -0.0060228 -0.0391536 -0.0241686 0.0107004 0.000791178 0.00666509 0.00393042 -0.0186835 -0.239829 -0.00955786 0.0485619 1.10941e-06 1.10943e-06 9.9153e-07 5.18876e-06 5.18812e-06 6.33515e-06 7.36571e-05 7.36601e-05 5.86457e-05 7.36571e-05 7.36601e-05 5.86457e-05 0.0631324 0.0631324 0.0626557
1704192519.346597000 0 1 1 1 1 1 -2.46121 -0.292977 0.981489 0.00294823 -0.00607075 -0.039561 -0.0200287 0.0113531 0.00332515 0.0066879 -0.0162523 -0.0395079 -0.00674302 0.0925824 0.161702 9.48382e-07 9.48401e-07 8.60408e-07 5.11344e-06 5.11283e-06 6.24823e-06 6.98175e-05 6.98201e-05 5.68474e-05 6.98175e-05 6.98201e-05 5.68474e-05 0.0870923 0.0870924 0.0866253
1704192519.351158000 0 1 1 1 1 1 -2.4613 -0.292907 0.981459 0.00208108 -0.00530019 -0.0392509 -0.0202768 0.0138404 -0.00132786 -0.0658948 0.0566764 0.00243927 -0.0341983 0.238226 -0.227047 1.00298e-06 1.003e-06 9.05111e-07 5.13952e-06 5.13895e-06 6.27436e-06 7.133e-05 7.13325e-05 5.76971e-05 7.133e-05 7.13325e-05 5.76971e-05 0.0746366 0.0746366 0.0741682
1704192519.356230000 0 1 1 1 1 1 -2.46139 -0.292884 0.98154 0.00202154 -0.00610925 -0.039169 -0.0243031 0.010892 0.00558119 -0.0314437 -0.0490092 0.000142476 -0.315103 -0.0730886 0.385942 1.03961e-06 1.03963e-06 9.34952e-07 5.10047e-06 5.09982e-06 6.23372e-06 7.11349e-05 7.11378e-05 5.70637e-05 7.11349e-05 7.11378e-05 5.70637e-05 0.0447998 0.0448 0.0443189
1704192519.361105000 0 1 1 1 1 1 -2.46148 -0.292814 0.981541 0.00240707 -0.00674915 -0.0398378 -0.0223275 0.0125996 0.0037886 0.0119531 -0.0826252 -0.0586715 -0.0255941 0.100044 0.0734848 1.10374e-06 1.10377e-06 9.87021e-07 5.19502e-06 5.19435e-06 6.32831e-06 7.41459e-05 7.4149e-05 5.92997e-05 7.41459e-05 7.4149e-05 5.92997e-05 0.0622651 0.0622653 0.0617705
1704192519.366151000 0 1 1 1 1 1 -2.46124 -0.292795 0.981605 0.000888047 -0.00547862 -0.0389015 -0.021349 0.0144509 -0.000394353 -0.126668 0.0551023 0.0574871 -0.125346 0.215229 -0.279021 9.65667e-07 9.65686e-07 8.74452e-07 5.06726e-06 5.0667e-06 6.18716e-06 6.96249e-05 6.96273e-05 5.65361e-05 6.96249e-05 6.96273e-05 5.65361e-05 0.0621487 0.0621487 0.0616858
1704192519.371148000 0 1 1 1 1 1 -2.46132 -0.29277 0.981679 0.00077663 -0.00612175 -0.0383461 -0.0248273 0.0124807 0.00445733 -0.0769314 -0.0227945 0.0749255 -0.338648 0.00136781 0.156519 1.00535e-06 1.00537e-06 9.07021e-07 5.12409e-06 5.12345e-06 6.24257e-06 7.14031e-05 7.14058e-05 5.78548e-05 7.14031e-05 7.14058e-05 5.78548e-05 0.0702546 0.0702547 0.0697901
1704192519.376284000 0 1 1 1 1 1 -2.46143 -0.29269 0.981654 0.00179938 -0.00729645 -0.0394653 -0.022984 0.0140382 -0.000861565 0.0251703 -0.0974064 -0.0432811 -0.0515181 0.136764 -0.366314 1.07124e-06 1.07126e-06 9.60797e-07 5.12467e-06 5.12395e-06 6.24312e-06 7.24512e-05 7.24541e-05 5.81204e-05 7.24512e-05 7.24541e-05 5.81204e-05 0.0449086 0.0449088 0.0444324
1704192519.381106000 0 1 1 1 1 1 -2.46149 -0.292641 0.981657 0.000821635 -0.00666175 -0.0387324 -0.0230063 0.0150876 -0.004555 -0.0665119 0.0019291 0.0417806 -0.0630235 0.167979 -0.504051 1.11172e-06 1.11175e-06 9.93903e-07 5.16877e-06 5.1681e-06 6.28686e-06 7.38836e-05 7.38864e-05 5.91608e-05 7.38836e-05 7.38864e-05 5.91608e-05 0.0546661 0.0546661 0.0542086
1704192519.386153000 0 1 1 1 1 1 -2.46162 -0.29258 0.981676 0.00110972 -0.00734264 -0.0384931 -0.0255703 0.0139384 -0.00189815 -0.0114423 -0.0575915 0.0397352 -0.220655 0.0239432 -0.140367 1.18291e-06 1.18294e-06 1.05155e-06 5.25595e-06 5.25522e-06 6.37406e-06 7.66385e-05 7.66414e-05 6.1144e-05 7.66385e-05 7.66414e-05 6.1144e-05 0.0683142 0.0683142 0.0678563
1704192519.391146000 0 1 1 1 1 1 -2.46169 -0.292542 0.981675 0.00216761 -0.00825207 -0.0393734 -0.0262146 0.0135303 -0.00472546 0.0771393 -0.109266 -0.0463636 -0.205652 0.000878753 -0.314401 1.22576e-06 1.22579e-06 1.08652e-06 5.30324e-06 5.30241e-06 6.42225e-06 7.81389e-05 7.81422e-05 6.22419e-05 7.81389e-05 7.81422e-05 6.22419e-05 0.0720565 0.0720567 0.0715933
1704192519.396159000 0 1 1 1 1 1 -2.46173 -0.2925 0.981673 0.00189097 -0.00786473 -0.0390128 -0.0247508 0.014579 -0.00735029 0.0236638 -0.0293246 0.00854703 -0.0485858 0.0924226 -0.412886 1.267e-06 1.26703e-06 1.12033e-06 5.2988e-06 5.298e-06 6.41999e-06 7.84876e-05 7.84909e-05 6.22529e-05 7.84876e-05 7.84909e-05 6.22529e-05 0.0585521 0.0585522 0.0580911
1704192519.401153000 0 1 1 1 1 1 -2.46187 -0.292437 0.981663 0.00244452 -0.00820942 -0.038998 -0.0271876 0.0137505 -0.00559948 0.0642347 -0.0500013 0.00375169 -0.233498 -0.0129347 -0.104152 1.34605e-06 1.34608e-06 1.1837e-06 5.36938e-06 5.36854e-06 6.4906e-06 8.10134e-05 8.10168e-05 6.39671e-05 8.10134e-05 8.10168e-05 6.39671e-05 0.0629648 0.0629648 0.0624987
1704192519.406159000 0 1 1 1 1 1 -2.46193 -0.292417 0.981676 0.00332172 -0.00879954 -0.039417 -0.0286595 0.0122408 -0.00513411 0.107081 -0.0807102 -0.0302575 -0.27635 -0.100772 -0.0433518 1.38858e-06 1.38862e-06 1.21859e-06 5.41949e-06 5.41858e-06 6.54426e-06 8.23464e-05 8.23502e-05 6.49586e-05 8.23464e-05 8.23502e-05 6.49586e-05 0.0706453 0.0706455 0.070168
1704192519.411154000 0 1 1 1 1 1 -2.46205 -0.29234 0.981629 0.00397465 -0.00881135 -0.0395897 -0.0269145 0.0136774 -0.00796606 0.115453 -0.0473203 -0.0293133 -0.0436336 0.0458421 -0.255397 1.47411e-06 1.47416e-06 1.28664e-06 5.48754e-06 5.48661e-06 6.61234e-06 8.4901e-05 8.49051e-05 6.66383e-05 8.4901e-05 8.49051e-05 6.66383e-05 0.0727415 0.0727417 0.0722513
1704192519.416159000 0 1 1 1 1 1 -2.4621 -0.292344 0.981602 0.00403966 -0.00825345 -0.0391218 -0.0283339 0.0132632 -0.0100372 0.0772819 0.0146121 0.025433 -0.195081 0.0112128 -0.286897 1.50439e-06 1.50443e-06 1.31224e-06 5.47046e-06 5.46961e-06 6.60128e-06 8.45615e-05 8.45654e-05 6.61922e-05 8.45615e-05 8.45654e-05 6.61922e-05 0.0587268 0.0587269 0.0582492
1704192519.421159000 0 1 1 1 1 1 -2.46214 -0.292355 0.981644 0.00507913 -0.0087068 -0.0393307 -0.0299332 0.0101807 -0.00569327 0.131373 -0.0351219 -0.00549285 -0.265162 -0.19278 0.0984487 1.54304e-06 1.54308e-06 1.34443e-06 5.48077e-06 5.47988e-06 6.61797e-06 8.48486e-05 8.48529e-05 6.62346e-05 8.48486e-05 8.48529e-05 6.62346e-05 0.0556657 0.0556659 0.0551732
1704192519.426152000 0 1 1 1 1 1 -2.46228 -0.292282 0.98158 0.00596886 -0.00871482 -0.0398024 -0.0288743 0.0118424 -0.00925315 0.145751 -0.020165 -0.0375029 -0.0928092 -0.000660765 -0.196244 1.636e-06 1.63605e-06 1.41787e-06 5.56556e-06 5.56464e-06 6.70278e-06 8.7696e-05 8.77006e-05 6.81671e-05 8.7696e-05 8.77006e-05 6.81671e-05 0.0683354 0.0683355 0.0678326
1704192519.431163000 0 1 1 1 1 1 -2.46231 -0.292276 0.98159 0.00559506 -0.00783059 -0.0392318 -0.0287577 0.0121718 -0.00899597 0.0564705 0.0611498 0.0284015 -0.101633 0.0352637 -0.0998122 1.67289e-06 1.67293e-06 1.44892e-06 5.6041e-06 5.60327e-06 6.74909e-06 8.84909e-05 8.84954e-05 6.88029e-05 8.84909e-05 8.84954e-05 6.88029e-05 0.0722895 0.0722896 0.0717926
1704192519.436580000 0 1 1 1 1 1 -2.46235 -0.292294 0.98162 0.00653479 -0.00796538 -0.0395306 -0.0304601 0.00895833 -0.0060555 0.113288 0.0137355 -0.0119499 -0.232489 -0.188657 0.103931 1.71343e-06 1.71348e-06 1.48316e-06 5.60982e-06 5.60899e-06 6.76439e-06 8.8649e-05 8.86537e-05 6.87431e-05 8.8649e-05 8.86537e-05 6.87431e-05 0.0671483 0.0671484 0.0666301
1704192519.441163000 0 1 1 1 1 1 -2.46248 -0.292232 0.981571 0.00687105 -0.00757535 -0.039962 -0.0301363 0.0106693 -0.00813569 0.0895316 0.0476601 -0.0393775 -0.117264 0.0136999 -0.07873 1.80565e-06 1.8057e-06 1.55553e-06 5.66023e-06 5.65942e-06 6.8148e-06 9.08084e-05 9.08134e-05 7.00286e-05 9.08084e-05 9.08134e-05 7.00286e-05 0.0632471 0.0632473 0.0627241
1704192519.446162000 0 1 1 1 1 1 -2.46248 -0.292247 0.981615 0.00625212 -0.00657918 -0.0394594 -0.0283706 0.0106902 -0.00501716 0.00524968 0.11045 0.0194001 0.00104532 0.0283337 0.16156 1.83611e-06 1.83617e-06 1.58212e-06 5.65877e-06 5.65804e-06 6.82404e-06 9.05315e-05 9.05364e-05 6.96747e-05 9.05315e-05 9.05364e-05 6.96747e-05 0.0568996 0.0568997 0.0563718
1704192519.451160000 0 1 1 1 1 1 -2.46263 -0.292202 0.981576 0.00653445 -0.0060826 -0.0396337 -0.0297695 0.00991649 -0.00605534 0.0274218 0.103962 -0.00514516 -0.105159 -0.0345108 0.0277791 1.94238e-06 1.94244e-06 1.66505e-06 5.7428e-06 5.74208e-06 6.90804e-06 9.34471e-05 9.34521e-05 7.15947e-05 9.34471e-05 9.34521e-05 7.15947e-05 0.0689007 0.0689007 0.0683645
1704192519.456156000 0 1 1 1 1 1 -2.46264 -0.292212 0.981607 0.00642753 -0.00567925 -0.0401422 -0.0306846 0.0105115 -0.0051628 0.00445429 0.0911723 -0.0422586 -0.180173 0.0509243 0.0776312 1.96761e-06 1.96767e-06 1.68797e-06 5.73092e-06 5.73023e-06 6.90863e-06 9.2865e-05 9.28701e-05 7.10207e-05 9.2865e-05 9.28701e-05 7.10207e-05 0.0579605 0.0579606 0.0574252
1704192519.461164000 0 1 1 1 1 1 -2.46276 -0.292153 0.981585 0.00591876 -0.00487811 -0.0401454 -0.0280737 0.0114504 -0.00451675 -0.0388655 0.127593 -0.024732 0.0925491 0.103973 0.0776042 2.07976e-06 2.07983e-06 1.77505e-06 5.80303e-06 5.80238e-06 6.98072e-06 9.56417e-05 9.56469e-05 7.27693e-05 9.56417e-05 9.56469e-05 7.27693e-05 0.0631101 0.0631102 0.0625645
1704192519.466162000 0 1 1 1 1 1 -2.46275 -0.292172 0.981614 0.00530522 -0.00375313 -0.0400636 -0.0290156 0.0113259 -0.00548858 -0.0723952 0.166824 -0.00665147 -0.0932103 0.0831199 -0.0509754 2.1014e-06 2.10147e-06 1.79556e-06 5.87386e-06 5.87326e-06 7.06528e-06 9.66344e-05 9.66393e-05 7.38197e-05 9.66344e-05 9.66393e-05 7.38197e-05 0.0782625 0.0782625 0.0777189
1704192519.471161000 0 1 1 1 1 1 -2.46186 -0.29243 0.981801 0.00508686 -0.00339429 -0.0405298 -0.0265227 0.00926847 -0.0011098 -0.0695215 0.0884478 -0.0340262 -0.260544 0.0197067 0.233145 1.54652e-06 1.54656e-06 1.37511e-06 5.59816e-06 5.59756e-06 6.86412e-06 8.04058e-05 8.04096e-05 6.38846e-05 8.04058e-05 8.04096e-05 6.38846e-05 0.0746085 0.0746086 0.0740915
1704192519.476155000 0 1 1 1 1 1 -2.46194 -0.292367 0.981776 0.00484619 -0.00302901 -0.0410379 -0.0214913 0.0113704 -0.00269626 -0.0661058 0.0917116 -0.0580417 0.214858 0.172159 0.00777389 1.63345e-06 1.63349e-06 1.44506e-06 5.61306e-06 5.61249e-06 6.87914e-06 8.18872e-05 8.18909e-05 6.44697e-05 8.18872e-05 8.18909e-05 6.44697e-05 0.0591159 0.0591159 0.0585821
1704192519.481165000 0 1 1 1 1 1 -2.46198 -0.292357 0.981785 0.00333649 -0.00151546 -0.0402671 -0.0235211 0.0113255 -0.00503531 -0.159591 0.181777 0.0358699 -0.0844937 0.101897 -0.164322 1.66778e-06 1.66782e-06 1.47349e-06 5.65276e-06 5.65222e-06 6.92262e-06 8.2911e-05 8.29143e-05 6.51945e-05 8.2911e-05 8.29143e-05 6.51945e-05 0.0634342 0.0634342 0.0629109
1704192519.486590000 0 1 1 1 1 1 -2.46135 -0.292456 0.981875 0.00324658 -0.00145506 -0.0404796 -0.0225613 0.00951036 -0.00118485 -0.0939448 0.0803869 0.00825273 -0.245754 -0.0060321 0.131169 1.27362e-06 1.27365e-06 1.15693e-06 5.46186e-06 5.46131e-06 6.74783e-06 7.25306e-05 7.25333e-05 5.87708e-05 7.25306e-05 7.25333e-05 5.87708e-05 0.0794374 0.0794374 0.0789393
1704192519.491161000 0 1 1 1 1 1 -2.46142 -0.292385 0.981815 0.00300411 -0.000928965 -0.0412264 -0.0185797 0.0125143 -0.00735164 -0.089376 0.108651 -0.049788 0.138564 0.222668 -0.401006 1.33905e-06 1.33908e-06 1.21075e-06 5.46153e-06 5.46098e-06 6.74759e-06 7.35134e-05 7.35161e-05 5.90379e-05 7.35134e-05 7.35161e-05 5.90379e-05 0.0584206 0.0584206 0.057919
1704192519.496154000 0 1 1 1 1 1 -2.46146 -0.292365 0.981847 0.00109349 0.000408122 -0.040289 -0.0198561 0.0122312 -0.00459498 -0.198612 0.17465 0.0508516 -0.0454951 0.115277 -0.0211189 1.37412e-06 1.37415e-06 1.23951e-06 5.47885e-06 5.47829e-06 6.76459e-06 7.42731e-05 7.42756e-05 5.94109e-05 7.42731e-05 7.42756e-05 5.94109e-05 0.0554767 0.0554766 0.0549867
1704192519.501163000 0 1 1 1 1 1 -2.46158 -0.292314 0.981823 0.00148071 -0.000379298 -0.0408538 -0.0224298 0.0111444 -0.0050889 -0.0770104 0.0324506 -0.0230109 -0.203912 -0.00134395 -0.0897695 1.45156e-06 1.45159e-06 1.30266e-06 5.52711e-06 5.52653e-06 6.81289e-06 7.63115e-05 7.63143e-05 6.06105e-05 7.63115e-05 7.63143e-05 6.06105e-05 0.0551379 0.0551379 0.054631
1704192519.506155000 0 1 1 1 1 1 -2.46122 -0.292308 0.981821 0.00104934 1.79001e-05 -0.041414 -0.0190297 0.012523 -0.00714476 -0.0849029 0.0421903 -0.0486969 -0.0496232 0.120476 -0.199334 1.23471e-06 1.23474e-06 1.12432e-06 5.41821e-06 5.41767e-06 6.69867e-06 7.09814e-05 7.09837e-05 5.73135e-05 7.09814e-05 7.09837e-05 5.73135e-05 0.0681177 0.0681177 0.0676328
1704192519.511164000 0 1 1 1 1 1 -2.46131 -0.292244 0.981818 -0.000383317 0.0008233 -0.040553 -0.0189627 0.0130055 -0.0039815 -0.162519 0.091816 0.0440622 -0.035773 0.102282 0.116134 1.30482e-06 1.30485e-06 1.18203e-06 5.45004e-06 5.44948e-06 6.73053e-06 7.27299e-05 7.27322e-05 5.82704e-05 7.27299e-05 7.27322e-05 5.82704e-05 0.0580203 0.0580203 0.0575222
1704192519.516155000 0 1 1 1 1 1 -2.46119 -0.2923 0.98192 -0.000332847 0.000317442 -0.0412302 -0.021061 0.0122222 -0.00445073 -0.0816461 0.0156866 -0.0299644 -0.262715 0.0437907 -0.040217 1.23233e-06 1.23235e-06 1.12123e-06 5.39288e-06 5.39234e-06 6.66569e-06 7.07532e-05 7.07554e-05 5.68451e-05 7.07532e-05 7.07554e-05 5.68451e-05 0.0555555 0.0555556 0.0550518
1704192519.521163000 0 1 1 1 1 1 -2.46122 -0.292261 0.981927 -0.000846286 0.000196334 -0.0415916 -0.0202241 0.0129559 -0.00364775 -0.0954024 0.00290942 -0.0436635 -0.0949833 0.102464 0.0737279 1.26703e-06 1.26706e-06 1.14958e-06 5.44236e-06 5.44182e-06 6.71387e-06 7.23366e-05 7.2339e-05 5.79898e-05 7.23366e-05 7.2339e-05 5.79898e-05 0.0623345 0.0623346 0.0618335
1704192519.526164000 0 1 1 1 1 1 -2.4613 -0.292185 0.981943 -0.00166258 0.000407908 -0.0412652 -0.0185418 0.0145254 0.000432759 -0.124802 0.0233289 0.00175158 0.0553075 0.176575 0.340219 1.33935e-06 1.33937e-06 1.20877e-06 5.48172e-06 5.48118e-06 6.75331e-06 7.42275e-05 7.42298e-05 5.90407e-05 7.42275e-05 7.42298e-05 5.90407e-05 0.0568002 0.0568002 0.0562786
1704192519.531161000 0 1 1 1 1 1 -2.46137 -0.292157 0.981928 -0.00225134 0.000415519 -0.041126 -0.0224535 0.0136234 -0.00316689 -0.11683 0.0128144 0.0129657 -0.287845 0.0481178 -0.0748549 1.37423e-06 1.37426e-06 1.23709e-06 5.50062e-06 5.50007e-06 6.77214e-06 7.50893e-05 7.50916e-05 5.94651e-05 7.50893e-05 7.50916e-05 5.94651e-05 0.0551898 0.0551898 0.054665
1704192519.536588000 0 1 1 1 1 1 -2.46141 -0.292119 0.981973 -0.00220545 -0.000603907 -0.0416847 -0.0223851 0.0134481 0.000734383 -0.0624485 -0.075147 -0.0382883 -0.172501 0.040146 0.244289 1.4136e-06 1.41363e-06 1.26915e-06 5.53956e-06 5.53902e-06 6.81238e-06 7.63381e-05 7.63407e-05 6.02629e-05 7.63381e-05 7.63407e-05 6.02629e-05 0.0636082 0.0636084 0.0630866
1704192519.541161000 0 1 1 1 1 1 -2.46149 -0.292042 0.981966 -0.00318679 -0.00029776 -0.0413948 -0.0211457 0.0153625 9.42205e-05 -0.134253 -0.0061881 0.00899361 -0.02986 0.166119 0.0725587 1.4869e-06 1.48693e-06 1.32841e-06 5.59562e-06 5.59509e-06 6.86846e-06 7.85541e-05 7.85568e-05 6.16644e-05 7.85541e-05 7.85568e-05 6.16644e-05 0.0622141 0.0622142 0.0616799
1704192519.546677000 0 1 1 1 1 1 -2.46156 -0.292007 0.981985 -0.00431303 -0.000285516 -0.0407344 -0.0240215 0.0145817 -0.000273168 -0.159029 -0.00273045 0.0562478 -0.253458 0.0534908 0.0153173 1.52726e-06 1.5273e-06 1.36114e-06 5.67461e-06 5.67406e-06 6.94994e-06 8.05573e-05 8.056e-05 6.32322e-05 8.05573e-05 8.056e-05 6.32322e-05 0.0811117 0.0811118 0.0805826
1704192519.551161000 0 1 1 1 1 1 -2.46167 -0.291938 0.981993 -0.00365605 -0.00159372 -0.0416479 -0.0247939 0.014996 0.00086442 -0.0473492 -0.110866 -0.0450341 -0.205133 0.0798922 0.102412 1.60435e-06 1.60438e-06 1.42291e-06 5.67032e-06 5.66976e-06 6.94566e-06 8.15938e-05 8.15968e-05 6.34577e-05 8.15938e-05 8.15968e-05 6.34577e-05 0.0584077 0.058408 0.0578747
1704192519.556106000 0 1 1 1 1 1 -2.46168 -0.291888 0.982036 -0.00488584 -0.00109762 -0.0415916 -0.0226651 0.016364 0.00271674 -0.133522 -0.0143934 -0.0124865 -0.00707833 0.155677 0.192624 1.63645e-06 1.63648e-06 1.44897e-06 5.68026e-06 5.67971e-06 6.95955e-06 8.20353e-05 8.20383e-05 6.35624e-05 8.20353e-05 8.20383e-05 6.35624e-05 0.0548033 0.0548034 0.0542635
1704192519.561766000 0 1 1 1 1 1 -2.46173 -0.291841 0.982067 -0.00559502 -0.00123268 -0.0413994 -0.0240445 0.0166862 0.00200003 -0.119839 -0.0240626 0.00306264 -0.151937 0.127846 0.0338257 1.67455e-06 1.67459e-06 1.48001e-06 5.75223e-06 5.75168e-06 7.0372e-06 8.37815e-05 8.37844e-05 6.49316e-05 8.37815e-05 8.37844e-05 6.49316e-05 0.0690766 0.0690765 0.0685331
