# pom logged on Fri Dec  1 17:10:58 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701447058.475551000 0 1 1 1 1 1 -1.99257 -1.01181 1.48478 -0.00141469 -0.00168474 -0.00988346 -1.23465e-05 0.00956826 0.00211034 -0.00554098 0.0519918 0.00334937 0.0193513 0.0593382 -0.0639678 1.33625e-06 1.33624e-06 1.19296e-06 6.13502e-06 6.13512e-06 7.52408e-06 8.23423e-05 8.23415e-05 6.42862e-05 8.23423e-05 8.23415e-05 6.42862e-05 0.0700573 0.0700573 0.0695104
1701447058.480532000 0 1 1 1 1 1 -1.99257 -1.01176 1.48484 -0.00162443 -0.0015337 -0.00983305 0.000216097 0.00986225 0.00748996 -0.0187443 0.044212 0.00601544 0.0277838 0.0606702 0.312418 1.41552e-06 1.41551e-06 1.25584e-06 6.20881e-06 6.20891e-06 7.59801e-06 8.50279e-05 8.50271e-05 6.5988e-05 8.50279e-05 8.50271e-05 6.5988e-05 0.076145 0.0761449 0.0755739
1701447058.485477000 0 1 1 1 1 1 -1.99259 -1.01179 1.48479 -0.00161333 -0.00123228 -0.00986097 0.000231865 0.00999016 0.0034132 -0.010012 0.0500785 0.00120145 0.0263325 0.0772672 -0.069696 1.37386e-06 1.37385e-06 1.2225e-06 6.24334e-06 6.24344e-06 7.63474e-06 8.52083e-05 8.52075e-05 6.66714e-05 8.52083e-05 8.52075e-05 6.66714e-05 0.102762 0.102762 0.102187
1701447058.490529000 0 1 1 1 1 1 -1.99259 -1.01174 1.48482 -0.00210436 -0.000986754 -0.00990936 0.000415452 0.010545 0.00534027 -0.0454967 0.0492991 -0.00293019 0.0299095 0.0864662 0.143652 1.45651e-06 1.4565e-06 1.28789e-06 6.21657e-06 6.21667e-06 7.608e-06 8.60788e-05 8.60779e-05 6.65783e-05 8.60788e-05 8.60779e-05 6.65783e-05 0.0669587 0.0669587 0.0663862
1701447058.495498000 0 1 1 1 1 1 -1.99258 -1.01169 1.48489 -0.00233532 -0.000880961 -0.0099455 0.000600987 0.0109074 0.0102454 -0.0453735 0.0387311 -0.00450588 0.0324737 0.0826839 0.422499 1.54254e-06 1.54253e-06 1.3555e-06 6.30197e-06 6.30206e-06 7.69351e-06 8.90147e-05 8.90138e-05 6.8475e-05 8.90147e-05 8.90138e-05 6.8475e-05 0.0856725 0.0856725 0.0850768
1701447058.500530000 0 1 1 1 1 1 -1.9926 -1.01173 1.48483 -0.00256749 -0.0006766 -0.00995883 0.000538559 0.011125 0.00534491 -0.0482456 0.0380779 -0.00479239 0.0225833 0.105741 -0.0861251 1.4844e-06 1.48439e-06 1.31068e-06 6.24203e-06 6.24212e-06 7.6437e-06 8.69248e-05 8.69239e-05 6.71832e-05 8.69248e-05 8.69239e-05 6.71832e-05 0.0718113 0.0718112 0.0712172
1701447058.505535000 0 1 1 1 1 1 -1.9926 -1.01168 1.48487 -0.00307729 -0.000577212 -0.0100099 0.000714289 0.0114517 0.00647493 -0.0690475 0.0310316 -0.00689998 0.02788 0.091249 0.0379215 1.57242e-06 1.57241e-06 1.37982e-06 6.32438e-06 6.32447e-06 7.72606e-06 8.97812e-05 8.97803e-05 6.90464e-05 8.97812e-05 8.97803e-05 6.90464e-05 0.0880848 0.0880847 0.0874989
1701447058.510528000 0 1 1 1 1 1 -1.99261 -1.01172 1.48485 -0.00307013 -0.000488834 -0.010079 0.000635086 0.0115447 0.0067043 -0.0374018 0.0262197 -0.0100066 0.01349 0.104944 0.0114969 1.512e-06 1.51199e-06 1.33327e-06 6.31801e-06 6.3181e-06 7.72914e-06 8.88188e-05 8.88179e-05 6.89007e-05 8.88188e-05 8.88179e-05 6.89007e-05 0.085794 0.085794 0.0852067
1701447058.515539000 0 1 1 1 1 1 -1.99263 -1.01177 1.48479 -0.00339526 -0.000299611 -0.0100941 0.000276043 0.0115349 0.0029738 -0.0507153 0.0298617 -0.00696296 -0.0119277 0.100699 -0.224311 1.45186e-06 1.45186e-06 1.28663e-06 6.19589e-06 6.19598e-06 7.61594e-06 8.52702e-05 8.52693e-05 6.62072e-05 8.52702e-05 8.52693e-05 6.62072e-05 0.0642747 0.0642746 0.063708
1701447058.520544000 0 1 1 1 1 1 -1.99263 -1.01171 1.48486 -0.00379223 -0.000531233 -0.0100842 0.000418955 0.0117545 0.00812252 -0.0586851 -0.00431092 -0.00368222 0.00462293 0.0820386 0.258085 1.53775e-06 1.53774e-06 1.35441e-06 6.22638e-06 6.22646e-06 7.64651e-06 8.71094e-05 8.71084e-05 6.70524e-05 8.71094e-05 8.71084e-05 6.70524e-05 0.0500522 0.0500521 0.0494724
1701447058.525551000 0 1 1 1 1 1 -1.99264 -1.01175 1.48481 -0.00365617 -0.000575797 -0.0100401 0.000213373 0.0118335 0.00572868 -0.0219908 -0.00530347 0.00189188 -0.00759303 0.0964666 -0.0108026 1.47804e-06 1.47803e-06 1.3081e-06 6.19133e-06 6.19141e-06 7.61947e-06 8.5388e-05 8.5387e-05 6.61096e-05 8.5388e-05 8.5387e-05 6.61096e-05 0.0590656 0.0590656 0.0584822
1701447058.530553000 0 1 1 1 1 1 -1.99264 -1.0117 1.48483 -0.00398115 -0.000516522 -0.00998657 0.000238213 0.0119142 0.00444402 -0.0428 0.00147095 0.00577752 -0.00406732 0.0623628 -0.0851739 1.56519e-06 1.56518e-06 1.37683e-06 6.22351e-06 6.22359e-06 7.65167e-06 8.72808e-05 8.72798e-05 6.7024e-05 8.72808e-05 8.72798e-05 6.7024e-05 0.0473769 0.0473768 0.0467994
1701447058.535550000 0 1 1 1 1 1 -1.99265 -1.01175 1.48484 -0.00395655 -0.00080884 -0.00998143 0.000250643 0.0115861 0.00785683 -0.0179844 -0.0253573 0.00357881 0.0041947 0.0564421 0.227465 1.50543e-06 1.50543e-06 1.33051e-06 6.16056e-06 6.16064e-06 7.59618e-06 8.49712e-05 8.49702e-05 6.54873e-05 8.49712e-05 8.49702e-05 6.54873e-05 0.0447866 0.0447866 0.0442071
1701447058.540555000 0 1 1 1 1 1 -1.99265 -1.01169 1.48484 -0.00368344 -0.000868415 -0.010016 0.000250842 0.0120511 0.00407566 0.0144868 -0.0170598 -0.000855049 0.00252725 0.072217 -0.196017 1.59403e-06 1.59402e-06 1.4003e-06 6.22904e-06 6.22911e-06 7.66469e-06 8.76622e-05 8.76612e-05 6.71649e-05 8.76622e-05 8.76612e-05 6.71649e-05 0.0496451 0.049645 0.0490584
1701447058.545552000 0 1 1 1 1 1 -1.99267 -1.01174 1.4848 -0.00392262 -0.000871754 -0.010014 0.000126554 0.0115058 0.00370876 -0.0120543 -0.0109799 -0.000884289 -0.00114493 0.0407958 -0.112503 1.52873e-06 1.52873e-06 1.34968e-06 6.19404e-06 6.19411e-06 7.63677e-06 8.58426e-05 8.58416e-05 6.62051e-05 8.58426e-05 8.58416e-05 6.62051e-05 0.0590802 0.0590802 0.0585131
1701447058.550503000 0 1 1 1 1 1 -1.99268 -1.01179 1.48478 -0.00367453 -0.00121053 -0.0100484 8.67688e-05 0.0111052 0.00497562 0.0177094 -0.037972 -0.00367433 0.000340393 0.038837 0.0450562 1.47407e-06 1.47406e-06 1.30708e-06 6.19187e-06 6.19193e-06 7.64082e-06 8.49555e-05 8.49545e-05 6.60263e-05 8.49555e-05 8.49545e-05 6.60263e-05 0.0741068 0.0741068 0.0735417
1701447058.555551000 0 1 1 1 1 1 -1.99268 -1.01173 1.48477 -0.00321264 -0.00140528 -0.0100321 -9.70313e-05 0.0117152 0.00142697 0.0473901 -0.0357533 -0.000257471 -0.0128679 0.0714014 -0.259239 1.5614e-06 1.56139e-06 1.37615e-06 6.25053e-06 6.25058e-06 7.69951e-06 8.74898e-05 8.74889e-05 6.75669e-05 8.74898e-05 8.74889e-05 6.75669e-05 0.0712001 0.0712001 0.0706285
1701447058.560559000 0 1 1 1 1 1 -1.9927 -1.01179 1.48472 -0.00335047 -0.00132903 -0.00997218 -0.000213571 0.011026 0.00139554 0.0171708 -0.0181462 0.0041438 -0.00719276 0.0288561 -0.116785 1.50132e-06 1.50132e-06 1.32934e-06 6.20513e-06 6.20518e-06 7.65996e-06 8.55887e-05 8.55878e-05 6.64497e-05 8.55887e-05 8.55878e-05 6.64497e-05 0.067387 0.067387 0.0668306
1701447058.565503000 0 1 1 1 1 1 -1.9927 -1.01173 1.48475 -0.00280329 -0.00173981 -0.0100495 -0.00014251 0.0113361 0.00400108 0.0565032 -0.0459473 -0.0042595 0.000769633 0.042525 0.124698 1.58823e-06 1.58822e-06 1.398e-06 6.31908e-06 6.31912e-06 7.77396e-06 8.9177e-05 8.9176e-05 6.90546e-05 8.9177e-05 8.9176e-05 6.90546e-05 0.0924712 0.0924712 0.0919028
1701447058.570551000 0 1 1 1 1 1 -1.99272 -1.01179 1.48467 -0.00260886 -0.00154363 -0.00991583 -0.000349481 0.0110719 -0.00117871 0.0420124 -0.0045241 0.0106133 -0.015187 0.0468972 -0.308647 1.53146e-06 1.53145e-06 1.35389e-06 6.24543e-06 6.24547e-06 7.70613e-06 8.69505e-05 8.69497e-05 6.75447e-05 8.69505e-05 8.69497e-05 6.75447e-05 0.0631809 0.0631809 0.0626155
1701447058.575499000 0 1 1 1 1 1 -1.99273 -1.01186 1.48462 -0.00257167 -0.00160544 -0.00989251 -0.000330038 0.010378 -0.000529397 0.0277358 -0.00861654 0.00815826 -0.00229913 0.0226701 -0.123353 1.47767e-06 1.47767e-06 1.31191e-06 6.30694e-06 6.30698e-06 7.77286e-06 8.74084e-05 8.74076e-05 6.87015e-05 8.74084e-05 8.74076e-05 6.87015e-05 0.0910726 0.0910726 0.0905181
1701447058.580553000 0 1 1 1 1 1 -1.99273 -1.01181 1.48464 -0.00195475 -0.00191476 -0.00998793 -0.000265455 0.0107686 0.00105559 0.0660007 -0.0292405 -0.00292705 0.00224908 0.0454443 0.0111613 1.56507e-06 1.56506e-06 1.3812e-06 6.31794e-06 6.31798e-06 7.78397e-06 8.90618e-05 8.9061e-05 6.93508e-05 8.90618e-05 8.9061e-05 6.93508e-05 0.0668416 0.0668415 0.0662644
1701447058.585502000 0 1 1 1 1 1 -1.99274 -1.01188 1.48456 -0.0017843 -0.0017454 -0.0100257 -0.000281108 0.010525 -0.00201774 0.0533955 -0.00549214 -0.00448953 0.00314791 0.0551205 -0.19008 1.50643e-06 1.50642e-06 1.33547e-06 6.3997e-06 6.39973e-06 7.87068e-06 8.98028e-05 8.98021e-05 7.08186e-05 8.98028e-05 8.98021e-05 7.08186e-05 0.108446 0.108446 0.107875
1701447058.590932000 0 1 1 1 1 1 -1.99275 -1.01195 1.48453 -0.00207676 -0.00145444 -0.0100477 4.43887e-05 0.00992155 0.000509264 0.0104756 0.015943 -0.00358746 0.0286561 0.0375992 0.0885598 1.45859e-06 1.45858e-06 1.29805e-06 6.31194e-06 6.31198e-06 7.78739e-06 8.74558e-05 8.74551e-05 6.90764e-05 8.74558e-05 8.74551e-05 6.90764e-05 0.0845134 0.0845133 0.0839407
1701447058.595502000 0 1 1 1 1 1 -1.99276 -1.0119 1.48456 -0.00166291 -0.00156416 -0.0100408 -5.02351e-05 0.0104618 0.00355026 0.0388018 0.00135758 -0.00117551 0.0125299 0.0657953 0.275891 1.53655e-06 1.53654e-06 1.36009e-06 6.32695e-06 6.32699e-06 7.80252e-06 8.88956e-05 8.88948e-05 6.95939e-05 8.88956e-05 8.88948e-05 6.95939e-05 0.0682596 0.0682596 0.0676634
1701447058.600553000 0 1 1 1 1 1 -1.99277 -1.01197 1.48451 -0.00191311 -0.00112313 -0.00995701 9.17127e-05 0.0101238 0.00257954 -0.00149107 0.0398665 0.00626689 0.023847 0.0572187 0.149551 1.48088e-06 1.48087e-06 1.31653e-06 6.28083e-06 6.28088e-06 7.76072e-06 8.70775e-05 8.70768e-05 6.84418e-05 8.70775e-05 8.70768e-05 6.84418e-05 0.0624739 0.0624739 0.0618765
1701447058.605555000 0 1 1 1 1 1 -1.99276 -1.01192 1.48452 -0.00198944 -0.000948967 -0.0099632 0.000365225 0.0102919 0.00286661 -0.00477838 0.0363701 0.00299453 0.035626 0.049658 0.11178 1.56784e-06 1.56783e-06 1.38571e-06 6.38436e-06 6.3844e-06 7.86427e-06 9.05163e-05 9.05155e-05 7.08806e-05 9.05163e-05 9.05155e-05 7.08806e-05 0.0736172 0.0736172 0.0730124
1701447058.610556000 0 1 1 1 1 1 -1.99277 -1.01198 1.48449 -0.00205671 -0.00077626 -0.00999578 0.000436034 0.010383 0.00366728 -0.0118005 0.0366439 -0.00115253 0.0292619 0.0824021 0.129872 1.51188e-06 1.51187e-06 1.34198e-06 6.37146e-06 6.37151e-06 7.85511e-06 8.95113e-05 8.95106e-05 7.05404e-05 8.95113e-05 8.95106e-05 7.05404e-05 0.0766889 0.0766889 0.0760853
1701447058.615553000 0 1 1 1 1 1 -1.99278 -1.01205 1.48445 -0.00259436 -0.000218947 -0.0099498 0.000463011 0.0102791 0.00236654 -0.0538249 0.0683471 0.00311175 0.0217933 0.0867746 0.00296078 1.45953e-06 1.45953e-06 1.30091e-06 6.3461e-06 6.34615e-06 7.83325e-06 8.83022e-05 8.83015e-05 6.99793e-05 8.83022e-05 8.83015e-05 6.99793e-05 0.0770417 0.0770417 0.0764474
1701447058.620553000 0 1 1 1 1 1 -1.99277 -1.012 1.48448 -0.00289825 -0.000226414 -0.0100456 0.0010116 0.010725 0.00402017 -0.0525404 0.0378618 -0.00630551 0.0532635 0.0911998 0.126479 1.54541e-06 1.5454e-06 1.3695e-06 6.39362e-06 6.39366e-06 7.8808e-06 9.04887e-05 9.0488e-05 7.11868e-05 9.04887e-05 9.0488e-05 7.11868e-05 0.0688182 0.0688181 0.0682192
1701447058.625554000 0 1 1 1 1 1 -1.99277 -1.01206 1.48445 -0.00322172 9.4554e-05 -0.0101161 0.000842991 0.0107913 0.0038013 -0.0588524 0.0505697 -0.00909166 0.021966 0.103189 0.0636561 1.48631e-06 1.4863e-06 1.32309e-06 6.33802e-06 6.33806e-06 7.82824e-06 8.84177e-05 8.84169e-05 6.9815e-05 8.84177e-05 8.84169e-05 6.9815e-05 0.0639237 0.0639237 0.0633232
1701447058.630551000 0 1 1 1 1 1 -1.99277 -1.012 1.48447 -0.00363935 0.000301246 -0.0102024 0.00105016 0.0110775 0.00471313 -0.0699741 0.0440611 -0.0133225 0.0315018 0.0825476 0.11848 1.57394e-06 1.57394e-06 1.39306e-06 6.50693e-06 6.50697e-06 7.99717e-06 9.32565e-05 9.32557e-05 7.36605e-05 9.32565e-05 9.32557e-05 7.36605e-05 0.0897443 0.0897443 0.0891389
1701447058.635548000 0 1 1 1 1 1 -1.99277 -1.01206 1.48445 -0.00376341 -1.95741e-05 -0.010299 0.00128138 0.0110523 0.00580668 -0.0497032 -0.00303106 -0.0154493 0.038806 0.0927519 0.180572 1.51722e-06 1.51722e-06 1.34867e-06 6.45846e-06 6.4585e-06 7.95153e-06 9.16131e-05 9.16123e-05 7.26897e-05 9.16131e-05 9.16123e-05 7.26897e-05 0.0798992 0.0798992 0.0792919
1701447058.640551000 0 1 1 1 1 1 -1.99277 -1.01212 1.48442 -0.00406391 0.000283026 -0.0102525 0.00104498 0.0109236 0.00346137 -0.0557035 0.0269584 -0.00452158 0.0119584 0.0855387 -0.0859484 1.46267e-06 1.46266e-06 1.30576e-06 6.3843e-06 6.38434e-06 7.88013e-06 8.91836e-05 8.91828e-05 7.09186e-05 8.91836e-05 8.91828e-05 7.09186e-05 0.064484 0.064484 0.0638781
1701447058.645505000 0 1 1 1 1 1 -1.99277 -1.01206 1.48444 -0.00429612 0.000477358 -0.0102598 0.00114203 0.011075 0.0035811 -0.0517081 0.0313486 -0.00347624 0.0145444 0.066209 -0.0383007 1.54843e-06 1.54842e-06 1.37455e-06 6.49809e-06 6.49813e-06 7.99394e-06 9.26942e-05 9.26933e-05 7.3476e-05 9.26942e-05 9.26933e-05 7.3476e-05 0.0914121 0.091412 0.0908139
1701447058.650552000 0 1 1 1 1 1 -1.99276 -1.012 1.48447 -0.00418894 -3.90106e-05 -0.0102084 0.00090023 0.0116796 0.00499366 -0.0209916 -0.0233173 0.00296694 -0.00788478 0.0890542 0.0642949 1.64081e-06 1.6408e-06 1.44821e-06 6.59678e-06 6.59683e-06 8.09267e-06 9.61677e-05 9.61667e-05 7.59273e-05 9.61677e-05 9.61667e-05 7.59273e-05 0.0874508 0.0874507 0.0868433
1701447058.655561000 0 1 1 1 1 1 -1.99277 -1.01206 1.48443 -0.00440183 5.17048e-05 -0.0101244 0.00102079 0.0112841 0.00322088 -0.0289943 -0.00642812 0.00855479 0.00539467 0.0650966 -0.0833329 1.57929e-06 1.57928e-06 1.40023e-06 6.56756e-06 6.56762e-06 8.06578e-06 9.4749e-05 9.47481e-05 7.52385e-05 9.4749e-05 9.47481e-05 7.52385e-05 0.081247 0.081247 0.0806421
1701447058.660555000 0 1 1 1 1 1 -1.99277 -1.01212 1.48442 -0.00426848 -0.000191771 -0.0101814 0.000838576 0.0109051 0.00436685 -0.0035991 -0.0272534 0.000628581 -0.00835706 0.0526461 0.0561893 1.52152e-06 1.52151e-06 1.3549e-06 6.5221e-06 6.52215e-06 8.02199e-06 9.29995e-05 9.29986e-05 7.41887e-05 9.29995e-05 9.29986e-05 7.41887e-05 0.0778157 0.0778157 0.0772168
1701447058.665554000 0 1 1 1 1 1 -1.99278 -1.01217 1.48439 -0.00415325 -0.000552312 -0.0101958 0.000803292 0.0107348 0.00413334 0.00656091 -0.0448249 -0.000161488 -0.0045043 0.0604055 0.0298946 1.46389e-06 1.46388e-06 1.30943e-06 6.45227e-06 6.45232e-06 7.95381e-06 9.05398e-05 9.0539e-05 7.24272e-05 9.05398e-05 9.0539e-05 7.24272e-05 0.066699 0.066699 0.0660994
1701447058.670553000 0 1 1 1 1 1 -1.99277 -1.01211 1.4844 -0.00410489 -0.000653452 -0.0101695 0.000878847 0.0109305 0.002335 0.00843727 -0.034523 0.0018331 0.00268089 0.0524394 -0.11801 1.55109e-06 1.55109e-06 1.3797e-06 6.54899e-06 6.54904e-06 8.05056e-06 9.38393e-05 9.38385e-05 7.47498e-05 9.38393e-05 9.38385e-05 7.47498e-05 0.0776183 0.0776183 0.0770149
1701447058.675550000 0 1 1 1 1 1 -1.99279 -1.01217 1.48437 -0.0037079 -0.0010429 -0.0101706 0.000596367 0.0105329 0.00254848 0.0377627 -0.05456 0.000847471 -0.0125017 0.0446456 -0.0271831 1.49225e-06 1.49224e-06 1.33335e-06 6.48458e-06 6.48462e-06 7.98753e-06 9.14817e-05 9.14809e-05 7.31242e-05 9.14817e-05 9.14809e-05 7.31242e-05 0.0714767 0.0714767 0.0708849
1701447058.680542000 0 1 1 1 1 1 -1.99278 -1.01212 1.4844 -0.00360895 -0.00130851 -0.0101748 0.000650091 0.01069 0.00377219 0.0283475 -0.0505542 0.000441598 -0.00377739 0.0397223 0.0571193 1.58099e-06 1.58098e-06 1.40481e-06 6.50054e-06 6.50058e-06 8.00357e-06 9.30095e-05 9.30087e-05 7.36522e-05 9.30095e-05 9.30087e-05 7.36522e-05 0.0513403 0.0513402 0.0507318
1701447058.685547000 0 1 1 1 1 1 -1.9928 -1.01218 1.48435 -0.0033198 -0.00142586 -0.0102226 0.000459595 0.0102922 0.00151349 0.0419534 -0.0404859 -0.00375168 -0.0118581 0.0384063 -0.115789 1.52028e-06 1.52027e-06 1.35699e-06 6.46265e-06 6.46269e-06 7.96675e-06 9.11226e-05 9.11218e-05 7.24956e-05 9.11226e-05 9.11218e-05 7.24956e-05 0.0596098 0.0596098 0.0590095
1701447058.691065000 0 1 1 1 1 1 -1.99281 -1.01224 1.48434 -0.00289797 -0.00191988 -0.0103656 0.000446228 0.00994335 0.00295574 0.0567506 -0.0642162 -0.0142757 0.000135306 0.0398838 0.0788642 1.46872e-06 1.46872e-06 1.31626e-06 6.4e-06 6.40003e-06 7.90484e-06 8.88671e-05 8.88664e-05 7.08801e-05 8.88671e-05 8.88664e-05 7.08801e-05 0.0545756 0.0545756 0.0539846
1701447058.695506000 0 1 1 1 1 1 -1.99281 -1.01219 1.48437 -0.00276287 -0.00205771 -0.0103919 0.000424634 0.0102179 0.00506046 0.0470908 -0.0512693 -0.0110905 -0.00157964 0.0473402 0.199346 1.54639e-06 1.54639e-06 1.37909e-06 6.49546e-06 6.49548e-06 8.00036e-06 9.18834e-05 9.18827e-05 7.3012e-05 9.18834e-05 9.18827e-05 7.3012e-05 0.0740609 0.0740609 0.0734574
1701447058.700551000 0 1 1 1 1 1 -1.99283 -1.01226 1.48432 -0.00242526 -0.00193059 -0.0103526 0.00032059 0.00973624 0.00168718 0.0579428 -0.0212647 -0.00250908 -0.00463774 0.0351607 -0.12264 1.49155e-06 1.49154e-06 1.33567e-06 6.4489e-06 6.44893e-06 7.95461e-06 9.00022e-05 9.00014e-05 7.1782e-05 9.00022e-05 9.00014e-05 7.1782e-05 0.0682191 0.0682191 0.0676185
