# pom logged on Fri Jan  5 15:25:07 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704464707.604731000 0 1 1 1 1 1 -2.47963 -0.293186 0.993116 0.00372564 0.0021443 -0.0325887 -0.0141072 0.00796912 0.00357982 0.0295839 0.0275753 -0.0312799 -0.00636698 -0.00826287 0.278147 2.29828e-06 2.29831e-06 1.96461e-06 6.99085e-06 6.99046e-06 8.48079e-06 0.000113595 0.000113596 8.67239e-05 0.000113595 0.000113596 8.67239e-05 0.114448 0.114448 0.11384
1704464707.609747000 0 1 1 1 1 1 -2.47932 -0.293515 0.993453 0.00367863 0.00322057 -0.0327528 -0.00935809 0.00690283 -0.00781995 -0.00717402 0.103114 -0.0160524 0.193472 0.0676757 -0.846413 1.94465e-06 1.94467e-06 1.70044e-06 6.70132e-06 6.70093e-06 8.24177e-06 0.000101231 0.000101232 7.86694e-05 0.000101231 0.000101232 7.86694e-05 0.0743258 0.0743259 0.0737332
1704464707.614744000 0 1 1 1 1 1 -2.47923 -0.293714 0.993691 0.00352432 0.00382156 -0.0321495 -0.0111669 0.00640172 -0.00552084 -0.0311377 0.100759 0.0426489 -0.056746 0.095443 -0.424488 1.6972e-06 1.69721e-06 1.50832e-06 6.55301e-06 6.55263e-06 8.11494e-06 9.35334e-05 9.35343e-05 7.39175e-05 9.35334e-05 9.35343e-05 7.39175e-05 0.0842785 0.0842785 0.0837364
1704464707.620126000 0 1 1 1 1 1 -2.47905 -0.293945 0.994066 0.00396793 0.00364879 -0.0327055 -0.00983894 0.00450907 0.00267024 0.00909431 0.0415869 -0.0166915 -0.011454 0.0218693 0.11006 1.48137e-06 1.48138e-06 1.33536e-06 6.47753e-06 6.47716e-06 8.04365e-06 8.85376e-05 8.85384e-05 7.12663e-05 8.85376e-05 8.85384e-05 7.12663e-05 0.094994 0.094994 0.0944441
1704464707.624781000 0 1 1 1 1 1 -2.47909 -0.293918 0.994009 0.00365112 0.00408019 -0.0328518 -0.00859031 0.00534291 -0.00536583 -0.0215293 0.0652497 -0.0173482 0.0804306 0.0825461 -0.560815 1.56084e-06 1.56085e-06 1.39988e-06 6.52447e-06 6.52409e-06 8.09081e-06 9.08963e-05 9.08971e-05 7.27359e-05 9.08963e-05 9.08971e-05 7.27359e-05 0.0819477 0.0819477 0.0813771
1704464707.629746000 0 1 1 1 1 1 -2.47899 -0.294092 0.99423 0.00325796 0.0043429 -0.0323976 -0.00909022 0.00507167 -0.00628895 -0.053018 0.0570952 0.0306081 -0.0361446 0.108708 -0.484757 1.39496e-06 1.39496e-06 1.26433e-06 6.38767e-06 6.38729e-06 7.94545e-06 8.56241e-05 8.56248e-05 6.92318e-05 8.56241e-05 8.56248e-05 6.92318e-05 0.0861895 0.0861895 0.0856565
1704464707.634691000 0 1 1 1 1 1 -2.47905 -0.294073 0.994317 0.00325976 0.00411625 -0.0327106 -0.0106096 0.0047885 0.00420681 -0.0327777 0.0215697 -0.00422437 -0.118628 0.0568286 0.334678 1.4751e-06 1.47511e-06 1.3298e-06 6.466e-06 6.46562e-06 8.02401e-06 8.82667e-05 8.82674e-05 7.09546e-05 8.82667e-05 8.82674e-05 7.09546e-05 0.0933244 0.0933244 0.0927683
1704464707.639743000 0 1 1 1 1 1 -2.47892 -0.294227 0.994538 0.00306084 0.00379717 -0.0331423 -0.00870352 0.00416728 0.00195046 -0.0484617 -0.0158689 -0.0282091 0.0177247 0.066631 -0.0919005 1.31449e-06 1.3145e-06 1.19666e-06 6.30194e-06 6.30161e-06 7.84196e-06 8.32344e-05 8.3235e-05 6.74454e-05 8.32344e-05 8.3235e-05 6.74454e-05 0.0710089 0.071009 0.0704297
1704464707.644741000 0 1 1 1 1 1 -2.47884 -0.294359 0.994687 0.00270618 0.00371128 -0.0330142 -0.00729763 0.00419714 -0.00373199 -0.0643442 -0.0150231 -0.000903259 0.0641209 0.102812 -0.500906 1.19793e-06 1.19794e-06 1.09838e-06 6.26491e-06 6.26461e-06 7.7826e-06 8.1179e-05 8.11795e-05 6.6525e-05 8.1179e-05 8.11795e-05 6.6525e-05 0.098032 0.098032 0.0974768
1704464707.649747000 0 1 1 1 1 1 -2.47891 -0.294339 0.994785 0.00233 0.00325902 -0.0329546 -0.0108064 0.00435215 0.00779791 -0.0651991 -0.0482414 0.00194841 -0.223966 0.0719033 0.522223 1.26908e-06 1.26908e-06 1.15728e-06 6.28601e-06 6.28572e-06 7.80395e-06 8.29454e-05 8.29459e-05 6.74186e-05 8.29454e-05 8.29459e-05 6.74186e-05 0.0750404 0.0750404 0.0744665
1704464707.654693000 0 1 1 1 1 1 -2.47884 -0.294456 0.994987 0.00222596 0.00220434 -0.0335425 -0.0101502 0.00333125 0.00928326 -0.0560117 -0.111267 -0.0384398 -0.136293 0.0270005 0.369843 1.16547e-06 1.16547e-06 1.06936e-06 6.24533e-06 6.2451e-06 7.73853e-06 8.11958e-05 8.11962e-05 6.65997e-05 8.11958e-05 8.11962e-05 6.65997e-05 0.0979919 0.097992 0.0974073
1704464707.659746000 0 1 1 1 1 1 -2.47886 -0.294428 0.994903 0.00177598 0.0022637 -0.0333715 -0.00769264 0.00474037 -0.00417564 -0.0725413 -0.0575936 -0.00587021 0.0757831 0.116177 -0.714414 1.2363e-06 1.2363e-06 1.12807e-06 6.27634e-06 6.27613e-06 7.76968e-06 8.30865e-05 8.30869e-05 6.76412e-05 8.30865e-05 8.30869e-05 6.76412e-05 0.0795702 0.0795702 0.0789995
1704464707.664779000 0 1 1 1 1 1 -2.47886 -0.294544 0.995176 0.00107223 0.00167967 -0.0328572 -0.0117789 0.00449743 0.0076531 -0.105049 -0.0785405 0.0465774 -0.286459 0.108399 0.371007 1.1352e-06 1.1352e-06 1.042e-06 6.21469e-06 6.21449e-06 7.67999e-06 8.11131e-05 8.11135e-05 6.66535e-05 8.11131e-05 8.11135e-05 6.66535e-05 0.0948578 0.0948578 0.0943084
1704464707.669754000 0 1 1 1 1 1 -2.4789 -0.294527 0.995199 0.00113203 0.000191344 -0.0334339 -0.0103872 0.00407205 0.00656972 -0.0601551 -0.160638 -0.020406 -0.0602289 0.0496789 0.0872483 1.20423e-06 1.20424e-06 1.09926e-06 6.30916e-06 6.30898e-06 7.77472e-06 8.43459e-05 8.43463e-05 6.89723e-05 8.43459e-05 8.43463e-05 6.89723e-05 0.090474 0.0904741 0.0898853
1704464707.674683000 0 1 1 1 1 1 -2.4788 -0.294619 0.995294 0.000704756 0.000470047 -0.0336761 -0.00699597 0.00526734 -0.00483725 -0.0728271 -0.0742695 -0.023189 0.150282 0.160509 -0.795888 1.10398e-06 1.10398e-06 1.01367e-06 6.23453e-06 6.23437e-06 7.66851e-06 8.21625e-05 8.21628e-05 6.78009e-05 8.21625e-05 8.21628e-05 6.78009e-05 0.1024 0.1024 0.10185
1704464707.679748000 0 1 1 1 1 1 -2.47887 -0.294625 0.995405 -0.000420236 -0.000194224 -0.0326119 -0.0121215 0.00540709 0.00449604 -0.125745 -0.0953933 0.0689268 -0.26937 0.112582 0.185491 1.13953e-06 1.13954e-06 1.04291e-06 6.21559e-06 6.21542e-06 7.64408e-06 8.25843e-05 8.25845e-05 6.77988e-05 8.25843e-05 8.25845e-05 6.77988e-05 0.0801823 0.0801822 0.0796509
1704464707.684771000 0 1 1 1 1 1 -2.47891 -0.294601 0.995395 -1.92922e-05 -0.00130653 -0.0335192 -0.0103597 0.00537426 0.00078165 -0.0393003 -0.142932 -0.0402648 -0.0186615 0.0775618 -0.23448 1.21095e-06 1.21095e-06 1.10207e-06 6.30082e-06 6.30063e-06 7.7295e-06 8.56688e-05 8.56691e-05 6.99762e-05 8.56688e-05 8.56691e-05 6.99762e-05 0.0800253 0.0800253 0.079457
1704464707.689760000 0 1 1 1 1 1 -2.47893 -0.294581 0.995332 -0.000531628 -0.000979115 -0.0337125 -0.00848461 0.00726668 -0.0107904 -0.0635539 -0.0572149 -0.0337714 0.106506 0.188177 -0.955613 1.25427e-06 1.25427e-06 1.1377e-06 6.3256e-06 6.3254e-06 7.75109e-06 8.67414e-05 8.67417e-05 7.05952e-05 8.67414e-05 8.67417e-05 7.05952e-05 0.0862386 0.0862385 0.0857007
1704464707.695132000 0 1 1 1 1 1 -2.47897 -0.294587 0.995368 -0.0013626 -0.00132726 -0.0328967 -0.0100161 0.00738448 -0.00812487 -0.093403 -0.0585569 0.0374859 -0.0384415 0.13761 -0.434523 1.29482e-06 1.29482e-06 1.17115e-06 6.4637e-06 6.46351e-06 7.88684e-06 8.99198e-05 8.99199e-05 7.33975e-05 8.99198e-05 8.99199e-05 7.33975e-05 0.116005 0.116005 0.115487
1704464707.699760000 0 1 1 1 1 1 -2.47902 -0.294564 0.995344 -0.000850851 -0.0018158 -0.0336627 -0.0104527 0.00662267 -0.00842524 -0.0188265 -0.0738474 -0.0418572 -0.0518647 0.0425133 -0.350519 1.36935e-06 1.36935e-06 1.23223e-06 6.43589e-06 6.43569e-06 7.85919e-06 9.07333e-05 9.07334e-05 7.33551e-05 9.07333e-05 9.07334e-05 7.33551e-05 0.0807196 0.0807196 0.0801745
1704464707.704770000 0 1 1 1 1 1 -2.47906 -0.294524 0.995288 -0.0012173 -0.00160996 -0.0334718 -0.00935569 0.00745594 -0.0111281 -0.0438883 -0.0250164 -0.00231223 0.05078 0.0884069 -0.395889 1.45468e-06 1.45469e-06 1.30184e-06 6.46781e-06 6.46761e-06 7.89111e-06 9.26543e-05 9.26544e-05 7.43623e-05 9.26543e-05 9.26544e-05 7.43623e-05 0.0674024 0.0674024 0.066854
1704464707.709758000 0 1 1 1 1 1 -2.47898 -0.294662 0.99543 -0.00147566 -0.00166583 -0.0328025 -0.00860643 0.00670888 -0.00993681 -0.0507135 -0.0187336 0.0559108 0.0363747 0.0692854 -0.236453 1.30805e-06 1.30805e-06 1.18236e-06 6.39476e-06 6.39457e-06 7.80641e-06 8.88761e-05 8.88761e-05 7.23234e-05 8.88761e-05 8.88761e-05 7.23234e-05 0.0932337 0.0932337 0.0926947
1704464707.714687000 0 1 1 1 1 1 -2.47894 -0.29479 0.995555 -0.0014106 -0.00155349 -0.0329373 -0.0102487 0.00573691 -0.00793066 -0.0303794 -0.00349491 0.0288221 -0.119302 0.0396035 -0.0837637 1.20419e-06 1.2042e-06 1.09637e-06 6.29172e-06 6.29155e-06 7.68817e-06 8.52542e-05 8.52541e-05 6.99045e-05 8.52542e-05 8.52541e-05 6.99045e-05 0.0946077 0.0946076 0.0940681
1704464707.720099000 0 1 1 1 1 1 -2.47896 -0.294796 0.995555 -0.00124839 -0.00181363 -0.0331142 -0.00912698 0.00580299 -0.00748955 -0.00567044 -0.0196862 0.00582876 0.0126779 0.0451858 -0.0444747 1.24649e-06 1.2465e-06 1.13143e-06 6.3806e-06 6.38042e-06 7.77431e-06 8.78923e-05 8.78923e-05 7.20451e-05 8.78923e-05 8.78923e-05 7.20451e-05 0.097715 0.097715 0.0971578
1704464707.724860000 0 1 1 1 1 1 -2.479 -0.294763 0.99549 -0.00144788 -0.00112596 -0.0328774 -0.00796012 0.00655662 -0.0108822 -0.019116 0.0462059 0.0228897 0.0740084 0.0843964 -0.250151 1.3211e-06 1.3211e-06 1.19297e-06 6.37871e-06 6.37855e-06 7.77246e-06 8.91108e-05 8.91108e-05 7.2416e-05 8.91108e-05 8.91108e-05 7.2416e-05 0.0739925 0.0739925 0.0734282
1704464707.729667000 0 1 1 1 1 1 -2.47903 -0.294782 0.995516 -0.00150209 -0.000899801 -0.0328271 -0.0100793 0.00630784 -0.00753015 -0.0139311 0.0487248 0.0194375 -0.117765 0.0541886 0.0703083 1.34449e-06 1.3445e-06 1.21254e-06 6.49757e-06 6.49742e-06 7.88977e-06 9.18264e-05 9.18263e-05 7.4917e-05 9.18264e-05 9.18263e-05 7.4917e-05 0.105157 0.105157 0.104591
1704464707.734888000 0 1 1 1 1 1 -2.47907 -0.294755 0.995503 -0.00092917 -0.00121264 -0.0336007 -0.00901532 0.00589652 -0.0047235 0.031038 0.0104884 -0.0461305 0.0260525 0.0173651 0.180039 1.43267e-06 1.43267e-06 1.28475e-06 6.4672e-06 6.46704e-06 7.85961e-06 9.25895e-05 9.25895e-05 7.46279e-05 9.25895e-05 9.25895e-05 7.46279e-05 0.0714111 0.0714111 0.0708007
1704464707.739746000 0 1 1 1 1 1 -2.47907 -0.294768 0.995482 -0.00112129 -0.000516343 -0.0335651 -0.00783029 0.00662866 -0.00943933 0.00489911 0.0678656 -0.0212618 0.0882962 0.0838952 -0.26159 1.46473e-06 1.46474e-06 1.31146e-06 6.51596e-06 6.51581e-06 7.90868e-06 9.39291e-05 9.39291e-05 7.56709e-05 9.39291e-05 9.39291e-05 7.56709e-05 0.079642 0.079642 0.0790354
1704464707.744830000 0 1 1 1 1 1 -2.4791 -0.294788 0.995539 -0.00126646 -0.000546686 -0.0332638 -0.010053 0.0059006 -0.00271181 -0.00459174 0.0333389 0.0095818 -0.121091 0.00637867 0.371717 1.50923e-06 1.50924e-06 1.34837e-06 6.51314e-06 6.51299e-06 7.90767e-06 9.4363e-05 9.4363e-05 7.56934e-05 9.4363e-05 9.4363e-05 7.56934e-05 0.0617899 0.0617899 0.0611807
1704464707.749716000 0 1 1 1 1 1 -2.47914 -0.29476 0.995517 -0.000890052 -0.000518104 -0.0337205 -0.00963863 0.00581798 -0.00243879 0.0293886 0.0215345 -0.0327853 -0.0427984 -0.00111923 0.250694 1.60091e-06 1.60091e-06 1.4228e-06 6.67524e-06 6.67509e-06 8.06984e-06 9.90298e-05 9.90298e-05 7.93472e-05 9.90298e-05 9.90298e-05 7.93472e-05 0.0972929 0.097293 0.0966655
1704464707.754734000 0 1 1 1 1 1 -2.47914 -0.294772 0.995516 -0.00101354 -0.000213813 -0.0336392 -0.0084558 0.00692544 -0.0057398 0.00366738 0.0414693 -0.00342702 0.0327229 0.0968857 -0.10395 1.63466e-06 1.63466e-06 1.45123e-06 6.65333e-06 6.65317e-06 8.05192e-06 9.87753e-05 9.87753e-05 7.88345e-05 9.87753e-05 9.87753e-05 7.88345e-05 0.0763028 0.0763028 0.0756736
1704464707.759718000 0 1 1 1 1 1 -2.47919 -0.294741 0.995475 -0.00130444 -5.70643e-05 -0.0332045 -0.00913765 0.00690483 -0.00739148 -0.018382 0.0374148 0.0304118 -0.0328222 0.0581422 -0.161036 1.73484e-06 1.73484e-06 1.53205e-06 6.75971e-06 6.75956e-06 8.15831e-06 0.000102263 0.000102263 8.13117e-05 0.000102263 0.000102263 8.13117e-05 0.0856353 0.0856353 0.0850185
1704464707.764679000 0 1 1 1 1 1 -2.4792 -0.294769 0.99552 -0.000834402 -0.000190057 -0.0335596 -0.0104265 0.00669062 -0.0044694 0.0273053 0.010609 -0.0103037 -0.129144 0.0473542 0.0907767 1.77498e-06 1.77499e-06 1.56568e-06 6.80409e-06 6.80393e-06 8.20782e-06 0.000103405 0.000103405 8.21698e-05 0.000103405 0.000103405 8.21698e-05 0.093603 0.093603 0.0929829
1704464707.769667000 0 1 1 1 1 1 -2.47925 -0.29473 0.995511 -0.000842762 -0.000496465 -0.0336413 -0.00950743 0.0074081 -0.00268522 0.0132697 -0.0144801 -0.00999243 -0.00837161 0.0805396 0.177945 1.88258e-06 1.88259e-06 1.65188e-06 6.90208e-06 6.90193e-06 8.30588e-06 0.000106865 0.000106865 8.45259e-05 0.000106865 0.000106865 8.45259e-05 0.0984798 0.0984798 0.0978423
1704464707.774684000 0 1 1 1 1 1 -2.47923 -0.294761 0.995447 -0.00139236 -0.000174026 -0.0331961 -0.00770473 0.00744528 -0.0134549 -0.0315824 0.0193008 0.0280971 0.0895803 0.0777579 -0.626213 1.92138e-06 1.92139e-06 1.68466e-06 6.84904e-06 6.84887e-06 8.2598e-06 0.000105616 0.000105616 8.30833e-05 0.000105616 0.000105616 8.30833e-05 0.0818283 0.0818283 0.0812079
1704464707.779716000 0 1 1 1 1 1 -2.47925 -0.294799 0.995515 -0.00140674 -0.000361871 -0.0332264 -0.0110368 0.00739067 -0.00726956 -0.0190686 -0.00606561 0.0121292 -0.192951 0.0715529 0.0647247 1.94427e-06 1.94427e-06 1.70541e-06 6.86161e-06 6.86144e-06 8.28248e-06 0.000105384 0.000105383 8.29027e-05 0.000105384 0.000105383 8.29027e-05 0.0770806 0.0770806 0.0764819
1704464707.784828000 0 1 1 1 1 1 -2.47928 -0.29476 0.995473 -0.00119975 -0.0010074 -0.0338586 -0.00754756 0.00775524 -0.00825902 0.00407441 -0.0486029 -0.04612 0.1847 0.0762511 -0.140428 2.0626e-06 2.0626e-06 1.7996e-06 6.86734e-06 6.86719e-06 8.28844e-06 0.000107046 0.000107046 8.33525e-05 0.000107046 0.000107046 8.33525e-05 0.0503 0.0503 0.0496502
1704464707.789714000 0 1 1 1 1 1 -2.47925 -0.294798 0.995427 -0.00167047 -0.000546302 -0.0337512 -0.00548053 0.00829465 -0.0171156 -0.0352467 0.0119448 -0.0173041 0.244707 0.118101 -0.748869 2.07795e-06 2.07795e-06 1.81471e-06 6.92274e-06 6.92258e-06 8.3555e-06 0.000107499 0.000107499 8.39441e-05 0.000107499 0.000107499 8.39441e-05 0.0813702 0.0813702 0.0807497
1704464707.794684000 0 1 1 1 1 1 -2.47933 -0.294755 0.995402 -0.00212376 -0.000423925 -0.0332014 -0.00946687 0.00865013 -0.0131039 -0.0524589 0.0140217 0.0299818 -0.103 0.0925042 -0.184582 2.19895e-06 2.19895e-06 1.91068e-06 7.06252e-06 7.06236e-06 8.49529e-06 0.000111589 0.000111589 8.6972e-05 0.000111589 0.000111589 8.6972e-05 0.101784 0.101784 0.101184
1704464707.799667000 0 1 1 1 1 1 -2.47932 -0.294809 0.995466 -0.00207441 -0.00107068 -0.0333972 -0.010083 0.00795736 -0.00780696 -0.0326428 -0.036061 0.0070034 -0.129387 0.0474689 0.196011 2.21342e-06 2.21342e-06 1.92552e-06 7.63516e-06 7.63499e-06 9.0812e-06 0.000121023 0.000121022 9.65373e-05 0.000121023 0.000121022 9.65373e-05 0.228005 0.228005 0.227402
1704464707.804919000 0 1 1 1 1 1 -2.47929 -0.294833 0.995339 -0.00356291 0.000785385 -0.0324384 -0.00847843 0.0105728 -0.0255723 -0.128556 0.11712 0.083595 -0.0270988 0.246469 -1.08613 2.22698e-06 2.22698e-06 1.93996e-06 7.3466e-06 7.34645e-06 8.80785e-06 0.00011706 0.000117059 9.28023e-05 0.00011706 0.000117059 9.28023e-05 0.1149 0.1149 0.114313
1704464707.809842000 0 1 1 1 1 1 -2.47939 -0.294796 0.995412 -0.00356208 -0.00027578 -0.0316364 -0.0145478 0.00913678 -0.00637799 -0.0757243 -0.00480169 0.100875 -0.390974 0.0610755 0.559052 2.35247e-06 2.35247e-06 2.03917e-06 7.2257e-06 7.22551e-06 8.68717e-06 0.00011575 0.00011575 9.03782e-05 0.00011575 0.00011575 9.03782e-05 0.0754801 0.0754801 0.0748746
1704464707.814774000 0 1 1 1 1 1 -2.47935 -0.294852 0.995456 -0.00264543 -0.00103339 -0.0331329 -0.0105929 0.009097 -0.00839182 0.0179514 -0.045586 -0.0438128 0.00448689 0.0839217 0.134324 2.35171e-06 2.35171e-06 2.04281e-06 7.22774e-06 7.2276e-06 8.7061e-06 0.000114752 0.000114752 8.96047e-05 0.000114752 0.000114752 8.96047e-05 0.0771674 0.0771675 0.0765127
1704464707.820080000 0 1 1 1 1 1 -2.47933 -0.294892 0.995415 -0.0031784 -0.00023159 -0.0331709 -0.00854684 0.0102601 -0.0161696 -0.0303107 0.0390241 -0.0197039 0.107779 0.162554 -0.460815 2.3736e-06 2.3736e-06 2.06402e-06 7.30968e-06 7.30951e-06 8.8036e-06 0.000115711 0.00011571 9.06157e-05 0.000115711 0.00011571 9.06157e-05 0.105138 0.105138 0.104483
1704464707.824845000 0 1 1 1 1 1 -2.47941 -0.294847 0.995385 -0.00352616 -0.000455533 -0.0319931 -0.0119183 0.0100156 -0.0123148 -0.0308501 -0.00352072 0.0630721 -0.140761 0.0869833 0.0227161 2.50039e-06 2.50039e-06 2.16406e-06 7.27342e-06 7.27326e-06 8.76737e-06 0.000116236 0.000116236 9.00681e-05 0.000116236 0.000116236 9.00681e-05 0.0690132 0.0690131 0.0683749
1704464707.829725000 0 1 1 1 1 1 -2.47937 -0.294909 0.99544 -0.00258446 -0.000985871 -0.0332457 -0.0109363 0.00997136 -0.00927803 0.0584361 -0.0471649 -0.0672842 -0.0428484 0.0945793 0.199689 2.48632e-06 2.48632e-06 2.15791e-06 7.30541e-06 7.30523e-06 8.81891e-06 0.000115701 0.000115701 8.99174e-05 0.000115701 0.000115701 8.99174e-05 0.0875139 0.0875138 0.0868498
1704464707.834747000 0 1 1 1 1 1 -2.47942 -0.294854 0.995341 -0.00275265 -0.000490323 -0.0335734 -0.00992093 0.0103775 -0.0139862 0.0254275 0.00817103 -0.0600221 0.0351659 0.0876091 -0.169245 2.62478e-06 2.62478e-06 2.26682e-06 7.38578e-06 7.38557e-06 8.89935e-06 0.000118743 0.000118743 9.17065e-05 0.000118743 0.000118743 9.17065e-05 0.0946626 0.0946626 0.093987
1704464707.839728000 0 1 1 1 1 1 -2.4794 -0.294926 0.995358 -0.0028634 -0.000545371 -0.0323407 -0.0105568 0.00979932 -0.0152983 0.012073 -0.00228878 0.0550276 -0.0565546 0.0553603 -0.187361 2.62949e-06 2.62949e-06 2.27508e-06 7.32181e-06 7.3216e-06 8.85315e-06 0.000116521 0.00011652 8.97411e-05 0.000116521 0.00011652 8.97411e-05 0.068248 0.068248 0.0675908
1704464707.844899000 0 1 1 1 1 1 -2.47935 -0.295005 0.995428 -0.00230245 -0.0006298 -0.0330532 -0.0109484 0.00921492 -0.0107665 0.0477854 -0.00849744 -0.0279184 -0.0886634 0.0305689 0.182357 2.60899e-06 2.60899e-06 2.2645e-06 7.36327e-06 7.36306e-06 8.91693e-06 0.000116016 0.000116015 8.97097e-05 0.000116016 0.000116015 8.97097e-05 0.076739 0.076739 0.0760706
1704464707.849858000 0 1 1 1 1 1 -2.47939 -0.294959 0.995356 -0.00203592 -0.000587465 -0.0326475 -0.00938102 0.00928769 -0.012548 0.0509523 -0.000476284 0.0221336 0.0728527 0.0265137 -0.0467847 2.7495e-06 2.7495e-06 2.37487e-06 7.43994e-06 7.43973e-06 8.99369e-06 0.000119319 0.000119318 9.17373e-05 0.000119319 0.000119318 9.17373e-05 0.0754988 0.0754988 0.0748055
