# pom logged on Tue Dec  5 13:12:42 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701778362.347244000 0 1 1 1 1 1 -1.99127 -1.01559 1.48883 -0.00845468 -0.00278846 -0.0123566 0.00467131 0.0113592 0.00903199 -0.0700307 0.0107346 -0.00670512 0.00400878 0.144301 0.0874254 1.26858e-06 1.26857e-06 1.12065e-06 5.39123e-06 5.39143e-06 7.14357e-06 7.43864e-05 7.43852e-05 5.68696e-05 7.43864e-05 7.43852e-05 5.68696e-05 0.0669607 0.0669606 0.0664531
1701778362.352232000 0 1 1 1 1 1 -1.99124 -1.01556 1.4888 -0.00871589 -0.00273298 -0.0124311 0.00451022 0.0124623 0.00591521 -0.0574189 0.0089161 -0.00972333 -0.0136255 0.186168 -0.152029 1.27676e-06 1.27676e-06 1.12697e-06 5.38188e-06 5.38206e-06 7.13002e-06 7.43638e-05 7.43626e-05 5.67874e-05 7.43638e-05 7.43626e-05 5.67874e-05 0.0624194 0.0624192 0.0619192
1701778362.357682000 0 1 1 1 1 1 -1.9912 -1.01554 1.4888 -0.00872691 -0.002972 -0.0125509 0.00452319 0.0132014 0.00797252 -0.03563 -0.0125256 -0.0150639 -0.0127786 0.183791 0.0688416 1.27861e-06 1.2786e-06 1.12858e-06 5.39267e-06 5.39284e-06 7.13785e-06 7.45568e-05 7.45556e-05 5.70295e-05 7.45568e-05 7.45556e-05 5.70295e-05 0.0715103 0.0715102 0.0710142
1701778362.362236000 0 1 1 1 1 1 -1.99118 -1.01548 1.48884 -0.00932435 -0.00300448 -0.0126436 0.00446955 0.0138049 0.00848467 -0.0723253 -0.0101729 -0.0169391 -0.0124484 0.165529 0.082615 1.34667e-06 1.34666e-06 1.18165e-06 5.41823e-06 5.41839e-06 7.16346e-06 7.61186e-05 7.61172e-05 5.77733e-05 7.61186e-05 7.61172e-05 5.77733e-05 0.0610993 0.0610991 0.0605938
1701778362.367759000 0 1 1 1 1 1 -1.99116 -1.01544 1.4888 -0.0092865 -0.00319015 -0.0127205 0.00398741 0.0148531 0.00642101 -0.0336767 -0.0222486 -0.0154491 -0.0435495 0.186067 -0.0655058 1.35573e-06 1.35572e-06 1.18911e-06 5.43996e-06 5.4401e-06 7.18416e-06 7.65832e-05 7.65818e-05 5.82161e-05 7.65832e-05 7.65818e-05 5.82161e-05 0.0731034 0.0731032 0.0726007
1701778362.372309000 0 1 1 1 1 1 -1.99114 -1.01537 1.48883 -0.00924873 -0.00352994 -0.0127158 0.00373297 0.0155775 0.0069473 -0.0194906 -0.0406814 -0.00897073 -0.0464951 0.17596 -0.0117204 1.4275e-06 1.42749e-06 1.24474e-06 5.4655e-06 5.46563e-06 7.20972e-06 7.81613e-05 7.81597e-05 5.89681e-05 7.81613e-05 7.81597e-05 5.89681e-05 0.0624198 0.0624196 0.0619137
1701778362.377299000 0 1 1 1 1 1 -1.99111 -1.01533 1.48881 -0.00949989 -0.00383046 -0.0127046 0.00384655 0.0158625 0.00693936 -0.0321804 -0.0483797 -0.00415311 -0.0275681 0.148137 0.00431173 1.41767e-06 1.41766e-06 1.23789e-06 5.45193e-06 5.45205e-06 7.19682e-06 7.75952e-05 7.75935e-05 5.86289e-05 7.75952e-05 7.75935e-05 5.86289e-05 0.0619881 0.0619879 0.0614823
1701778362.382288000 0 1 1 1 1 1 -1.9911 -1.01525 1.48882 -0.00913924 -0.00401152 -0.0126776 0.00294052 0.0170069 0.00464311 0.0125735 -0.0434915 0.00013923 -0.0845969 0.177622 -0.150514 1.49971e-06 1.4997e-06 1.30121e-06 5.50143e-06 5.50153e-06 7.24633e-06 7.97477e-05 7.97459e-05 5.98679e-05 7.97477e-05 7.97459e-05 5.98679e-05 0.0617483 0.0617481 0.0612438
1701778362.387215000 0 1 1 1 1 1 -1.99108 -1.0152 1.48878 -0.0089525 -0.00454812 -0.0126536 0.002985 0.0171925 0.00564407 0.0220591 -0.0707955 0.00262361 -0.0467694 0.136026 0.00819499 1.46831e-06 1.4683e-06 1.27816e-06 5.47211e-06 5.47218e-06 7.21909e-06 7.8482e-05 7.84802e-05 5.91149e-05 7.8482e-05 7.84802e-05 5.91149e-05 0.0600656 0.0600655 0.0595647
1701778362.392747000 0 1 1 1 1 1 -1.99106 -1.01514 1.48872 -0.00879111 -0.0050077 -0.012679 0.00279334 0.0175386 0.00542824 0.0261421 -0.0742897 0.000576406 -0.0447754 0.121977 -0.00105875 1.44485e-06 1.44484e-06 1.26127e-06 5.47277e-06 5.47281e-06 7.22261e-06 7.79002e-05 7.78983e-05 5.89469e-05 7.79002e-05 7.78983e-05 5.89469e-05 0.0721787 0.0721786 0.0716744
1701778362.397242000 0 1 1 1 1 1 -1.99106 -1.01506 1.48872 -0.00819856 -0.00491644 -0.0127392 0.00195625 0.018346 0.00266782 0.0659079 -0.0399315 -0.00411909 -0.0908482 0.13795 -0.184746 1.51935e-06 1.51934e-06 1.3188e-06 5.49624e-06 5.49628e-06 7.2461e-06 7.94281e-05 7.94261e-05 5.96576e-05 7.94281e-05 7.94261e-05 5.96576e-05 0.0604902 0.0604901 0.0599882
1701778362.402220000 0 1 1 1 1 1 -1.99104 -1.01502 1.48867 -0.00783023 -0.00545548 -0.0127934 0.00208464 0.0182549 0.004052 0.0702795 -0.0710411 -0.00719749 -0.0430682 0.0934586 0.0156018 1.50822e-06 1.50821e-06 1.3114e-06 5.48332e-06 5.48331e-06 7.23632e-06 7.87772e-05 7.87753e-05 5.92712e-05 7.87772e-05 7.87753e-05 5.92712e-05 0.0598341 0.059834 0.0593335
1701778362.407212000 0 1 1 1 1 1 -1.99104 -1.01492 1.48868 -0.00739397 -0.00568982 -0.012849 0.0016724 0.0188955 0.00246218 0.0773872 -0.0582313 -0.0083058 -0.060811 0.110095 -0.133588 1.59425e-06 1.59424e-06 1.37755e-06 5.53296e-06 5.53294e-06 7.286e-06 8.09689e-05 8.09669e-05 6.05143e-05 8.09689e-05 8.09669e-05 6.05143e-05 0.059674 0.0596739 0.0591638
1701778362.412218000 0 1 1 1 1 1 -1.99104 -1.01488 1.4886 -0.00660084 -0.00533794 -0.0130053 0.000948591 0.0191993 0.000595127 0.112566 -0.00680121 -0.0175964 -0.0869402 0.105428 -0.163305 1.57429e-06 1.57428e-06 1.36375e-06 5.51642e-06 5.51642e-06 7.27409e-06 8.00533e-05 8.00513e-05 5.99985e-05 8.00533e-05 8.00513e-05 5.99985e-05 0.0596361 0.0596361 0.0591381
1701778362.417735000 0 1 1 1 1 1 -1.99105 -1.01483 1.48853 -0.00595292 -0.00586112 -0.013265 0.00140044 0.0190091 0.00302544 0.11511 -0.0468903 -0.0307046 -0.0147748 0.0670668 0.101638 1.54537e-06 1.54536e-06 1.34328e-06 5.51535e-06 5.51531e-06 7.2791e-06 7.92699e-05 7.92678e-05 5.97112e-05 7.92699e-05 7.92678e-05 5.97112e-05 0.0712611 0.0712611 0.0707604
1701778362.422215000 0 1 1 1 1 1 -1.99105 -1.01474 1.48852 -0.00545547 -0.00565173 -0.0134189 0.000844357 0.0196796 -0.000178671 0.113444 -0.00902965 -0.0309923 -0.0548689 0.0965703 -0.192028 1.62342e-06 1.6234e-06 1.40329e-06 5.53873e-06 5.5387e-06 7.30253e-06 8.08326e-05 8.08305e-05 6.04189e-05 8.08326e-05 8.08305e-05 6.04189e-05 0.0594448 0.0594448 0.0589341
1701778362.427208000 0 1 1 1 1 1 -1.99106 -1.01469 1.48843 -0.00481014 -0.00522222 -0.0135233 0.000394615 0.019715 -0.000244027 0.121034 0.0260049 -0.0263744 -0.0567042 0.075043 -0.0603688 1.59228e-06 1.59226e-06 1.38114e-06 5.51628e-06 5.51629e-06 7.28614e-06 7.96072e-05 7.96051e-05 5.97168e-05 7.96072e-05 7.96051e-05 5.97168e-05 0.0591166 0.0591165 0.0586174
1701778362.432218000 0 1 1 1 1 1 -1.99106 -1.01459 1.48846 -0.00415825 -0.00566536 -0.0136751 0.000875534 0.0197619 0.00331545 0.124793 -0.0223787 -0.0272627 -0.00319011 0.0547629 0.21668 1.68182e-06 1.68181e-06 1.44983e-06 5.56674e-06 5.56672e-06 7.33667e-06 8.18428e-05 8.18406e-05 6.09776e-05 8.18428e-05 8.18406e-05 6.09776e-05 0.0593198 0.0593197 0.0588042
1701778362.437221000 0 1 1 1 1 1 -1.99107 -1.01454 1.48836 -0.00367496 -0.00514881 -0.0136019 0.000126521 0.0204039 -0.000947901 0.113372 0.0317001 -0.00922545 -0.0581578 0.0992482 -0.181865 1.66395e-06 1.66394e-06 1.43782e-06 5.55361e-06 5.55363e-06 7.32965e-06 8.10493e-05 8.10472e-05 6.05054e-05 8.10493e-05 8.10472e-05 6.05054e-05 0.059227 0.0592269 0.0587082
1701778362.442695000 0 1 1 1 1 1 -1.99107 -1.01448 1.48832 -0.00313341 -0.00471098 -0.0135304 -0.000217946 0.0203738 0.00182506 0.109048 0.047409 0.000399762 -0.0536187 0.0724056 0.152142 1.6508e-06 1.65078e-06 1.42959e-06 5.56238e-06 5.56244e-06 7.34565e-06 8.0679e-05 8.06768e-05 6.0448e-05 8.0679e-05 8.06768e-05 6.0448e-05 0.0697358 0.0697358 0.069227
1701778362.447242000 0 1 1 1 1 1 -1.99107 -1.01439 1.48835 -0.00251113 -0.00514516 -0.0136028 0.000144649 0.020592 0.00509621 0.119995 -0.00550529 -0.00488573 -0.00989339 0.0657292 0.316966 1.73388e-06 1.73386e-06 1.49318e-06 5.58932e-06 5.58936e-06 7.37271e-06 8.23794e-05 8.23771e-05 6.12278e-05 8.23794e-05 8.23771e-05 6.12278e-05 0.059547 0.059547 0.0590146
1701778362.452236000 0 1 1 1 1 1 -1.99109 -1.01435 1.48825 -0.00224377 -0.00451101 -0.0136508 -0.000579911 0.021154 8.36466e-05 0.093521 0.0539038 -0.00609783 -0.0595529 0.10364 -0.157769 1.70204e-06 1.70202e-06 1.47089e-06 5.5692e-06 5.56927e-06 7.36092e-06 8.11966e-05 8.11943e-05 6.05296e-05 8.11966e-05 8.11943e-05 6.05296e-05 0.0592688 0.0592687 0.0587399
1701778362.457233000 0 1 1 1 1 1 -1.99109 -1.01425 1.48828 -0.00192164 -0.00417512 -0.0137319 -0.000487934 0.0211774 0.00320786 0.082281 0.0531397 -0.0101954 -0.025424 0.0658409 0.166331 1.79563e-06 1.79561e-06 1.54237e-06 5.61901e-06 5.61911e-06 7.41073e-06 8.34061e-05 8.34037e-05 6.17766e-05 8.34061e-05 8.34037e-05 6.17766e-05 0.0591553 0.0591553 0.0586321
1701778362.462212000 0 1 1 1 1 1 -1.99108 -1.01425 1.48826 -0.00135338 -0.00471118 -0.0139289 -0.000399157 0.0211626 0.00737716 0.0946824 -0.0111583 -0.0180654 -0.013791 0.0820622 0.412146 1.70527e-06 1.70525e-06 1.47611e-06 5.56753e-06 5.56761e-06 7.37073e-06 8.07355e-05 8.07332e-05 6.02086e-05 8.07355e-05 8.07332e-05 6.02086e-05 0.0585895 0.0585895 0.0580531
1701778362.467687000 0 1 1 1 1 1 -1.99109 -1.01423 1.48817 -0.00140029 -0.00382165 -0.0140057 -0.001414 0.021504 7.31645e-06 0.0470196 0.0723855 -0.0126005 -0.0849332 0.106946 -0.294886 1.63378e-06 1.63377e-06 1.42321e-06 5.57035e-06 5.57047e-06 7.3822e-06 7.9498e-05 7.94958e-05 5.98692e-05 7.9498e-05 7.94958e-05 5.98692e-05 0.0742316 0.0742316 0.0737063
1701778362.472221000 0 1 1 1 1 1 -1.99109 -1.01414 1.48822 -0.00116536 -0.0038886 -0.0141544 -0.00107295 0.0216413 0.00465111 0.0505086 0.033177 -0.0208623 -0.0275203 0.0810498 0.177591 1.71446e-06 1.71444e-06 1.48532e-06 5.58715e-06 5.58728e-06 7.39905e-06 8.0917e-05 8.09147e-05 6.04522e-05 8.0917e-05 8.09147e-05 6.04522e-05 0.0599336 0.0599335 0.0594169
1701778362.477215000 0 1 1 1 1 1 -1.99109 -1.01412 1.48817 -0.000775021 -0.00437688 -0.0143156 -0.00153973 0.0218687 0.00758314 0.0606058 -0.0164527 -0.0221473 -0.056944 0.0986147 0.32981 1.58242e-06 1.5824e-06 1.38537e-06 5.50917e-06 5.50928e-06 7.3286e-06 7.72344e-05 7.72322e-05 5.82523e-05 7.72344e-05 7.72322e-05 5.82523e-05 0.0587253 0.0587253 0.0581977
1701778362.482216000 0 1 1 1 1 1 -1.9911 -1.01401 1.48814 -0.000977778 -0.00369342 -0.0143494 -0.00251999 0.0224398 0.00131539 0.0189495 0.0463954 -0.0162957 -0.105553 0.101501 -0.244244 1.66864e-06 1.66862e-06 1.45202e-06 5.5582e-06 5.55834e-06 7.37766e-06 7.9396e-05 7.93938e-05 5.94772e-05 7.9396e-05 7.93938e-05 5.94772e-05 0.058433 0.058433 0.0579077
1701778362.487215000 0 1 1 1 1 1 -1.99111 -1.01398 1.48812 -0.000662952 -0.00415673 -0.0145916 -0.00212588 0.0224973 0.0052235 0.0400438 -0.0140745 -0.0258338 -0.0352913 0.0971704 0.170568 1.59677e-06 1.59675e-06 1.39738e-06 5.5173e-06 5.51742e-06 7.33977e-06 7.74053e-05 7.74031e-05 5.83045e-05 7.74053e-05 7.74031e-05 5.83045e-05 0.0581728 0.0581728 0.0576593
1701778362.492767000 0 1 1 1 1 1 -1.99113 -1.01394 1.48808 -0.000569571 -0.00435484 -0.0147161 -0.00300807 0.0226808 0.00543666 0.0274061 -0.0160092 -0.0201598 -0.0864542 0.0961083 0.103954 1.53068e-06 1.53067e-06 1.34664e-06 5.50072e-06 5.50084e-06 7.32501e-06 7.60341e-05 7.6032e-05 5.76384e-05 7.60341e-05 7.6032e-05 5.76384e-05 0.0702165 0.0702164 0.0696968
1701778362.497215000 0 1 1 1 1 1 -1.99114 -1.01384 1.48808 -0.000676417 -0.00406206 -0.0147944 -0.003172 0.0226738 0.00338396 0.00890454 0.0115672 -0.0199342 -0.0640148 0.0599193 -0.0730046 1.60451e-06 1.6045e-06 1.40399e-06 5.54628e-06 5.54641e-06 7.37059e-06 7.80541e-05 7.80519e-05 5.88479e-05 7.80541e-05 7.80519e-05 5.88479e-05 0.0634018 0.0634018 0.0628845
1701778362.502214000 0 1 1 1 1 1 -1.99118 -1.01376 1.48801 -6.7684e-05 -0.00466633 -0.0150123 -0.00304815 0.0228813 0.00669016 0.0582231 -0.0440416 -0.0270081 -0.0237633 0.0663411 0.23653 1.49159e-06 1.49157e-06 1.31642e-06 5.47148e-06 5.47158e-06 7.29554e-06 7.49191e-05 7.49172e-05 5.69191e-05 7.49191e-05 7.49172e-05 5.69191e-05 0.059166 0.0591659 0.0586515
1701778362.507215000 0 1 1 1 1 1 -1.9912 -1.01364 1.48801 -3.89176e-07 -0.00426195 -0.015085 -0.00405805 0.0232958 0.00280169 0.0376479 0.0122755 -0.0210252 -0.0916276 0.0711051 -0.167976 1.57276e-06 1.57274e-06 1.37961e-06 5.519e-06 5.51912e-06 7.34311e-06 7.70379e-05 7.70358e-05 5.8113e-05 7.70379e-05 7.70358e-05 5.8113e-05 0.0581872 0.0581872 0.0576647
1701778362.512212000 0 1 1 1 1 1 -1.99125 -1.01357 1.48792 3.64935e-05 -0.00411431 -0.0152465 -0.0042276 0.0228347 0.00348174 0.0292389 0.0137926 -0.0240936 -0.0549924 0.020133 0.0258458 1.46992e-06 1.4699e-06 1.29915e-06 5.45653e-06 5.45667e-06 7.27692e-06 7.43478e-05 7.43459e-05 5.65172e-05 7.43478e-05 7.43459e-05 5.65172e-05 0.0577022 0.0577022 0.0572009
1701778362.517732000 0 1 1 1 1 1 -1.9913 -1.01347 1.48785 0.000771434 -0.00448535 -0.0155199 -0.00438554 0.0231179 0.005247 0.076913 -0.0201241 -0.0332361 -0.0383472 0.0438979 0.150588 1.38339e-06 1.38337e-06 1.23042e-06 5.42148e-06 5.42159e-06 7.23507e-06 7.25394e-05 7.25377e-05 5.55653e-05 7.25394e-05 7.25377e-05 5.55653e-05 0.0687731 0.0687731 0.0682681
1701778362.522216000 0 1 1 1 1 1 -1.99133 -1.01337 1.48783 0.000752113 -0.00380847 -0.0155773 -0.00488432 0.0232533 0.000322209 0.0454342 0.0468801 -0.0239955 -0.0630929 0.0374272 -0.270922 1.45104e-06 1.45102e-06 1.28353e-06 5.44606e-06 5.4462e-06 7.2597e-06 7.40449e-05 7.40432e-05 5.62882e-05 7.40449e-05 7.40432e-05 5.62882e-05 0.0575439 0.0575439 0.0570383
1701778362.527217000 0 1 1 1 1 1 -1.99138 -1.01327 1.48778 0.00105155 -0.00362984 -0.0156418 -0.00486293 0.0228792 0.00375664 0.057598 0.0353763 -0.0203568 -0.027437 -0.00139626 0.13602 1.40746e-06 1.40745e-06 1.24874e-06 5.41844e-06 5.4186e-06 7.22703e-06 7.29638e-05 7.29621e-05 5.56369e-05 7.29638e-05 7.29621e-05 5.56369e-05 0.0574103 0.0574103 0.0569134
1701778362.532243000 0 1 1 1 1 1 -1.99141 -1.01316 1.48779 0.00189147 -0.00367077 -0.0157419 -0.00521361 0.0230319 0.00363398 0.101887 0.0193115 -0.0193967 -0.0436826 0.0101089 0.0639214 1.485e-06 1.48499e-06 1.30939e-06 5.46953e-06 5.46968e-06 7.27818e-06 7.51489e-05 7.51472e-05 5.69098e-05 7.51489e-05 7.51472e-05 5.69098e-05 0.0579132 0.0579132 0.0574017
1701778362.537329000 0 1 1 1 1 1 -1.99146 -1.01306 1.4877 0.00198369 -0.00292337 -0.0156887 -0.00548861 0.0226497 0.000773263 0.0702468 0.0739469 -0.00636302 -0.0371088 -0.0186596 -0.111456 1.43962e-06 1.4396e-06 1.27331e-06 5.41704e-06 5.41722e-06 7.22099e-06 7.35227e-05 7.35212e-05 5.57375e-05 7.35227e-05 7.35212e-05 5.57375e-05 0.0435405 0.0435405 0.0430403
1701778362.544302000 0 1 1 1 1 1 -1.99152 -1.01293 1.48766 0.0029077 -0.0026885 -0.0157941 -0.00558295 0.0223834 0.00395223 0.110184 0.0477142 -0.0120885 -0.0205691 -0.0196284 0.172434 1.42093e-06 1.42091e-06 1.25815e-06 5.47874e-06 5.47892e-06 7.27858e-06 7.45617e-05 7.45604e-05 5.69144e-05 7.45617e-05 7.45604e-05 5.69144e-05 0.0833391 0.0833391 0.0828359
1701778362.548391000 0 1 1 1 1 1 -1.99155 -1.01284 1.48766 0.00333875 -0.00224023 -0.0157621 -0.00586761 0.0221403 0.00180752 0.103691 0.0715912 -0.00327127 -0.0369675 -0.0350507 -0.0656245 1.48444e-06 1.48442e-06 1.30771e-06 5.44743e-06 5.44762e-06 7.24733e-06 7.49218e-05 7.49204e-05 5.6527e-05 7.49218e-05 7.49204e-05 5.6527e-05 0.044196 0.044196 0.0436816
1701778362.553381000 0 1 1 1 1 1 -1.99159 -1.01279 1.48761 0.00373651 -0.00181767 -0.015794 -0.00599202 0.0217013 0.00364451 0.0964075 0.0735234 -0.00299749 -0.0267062 -0.0365514 0.154914 1.39918e-06 1.39916e-06 1.24027e-06 5.39214e-06 5.39234e-06 7.18609e-06 7.27137e-05 7.27126e-05 5.52101e-05 7.27137e-05 7.27126e-05 5.52101e-05 0.0439673 0.0439673 0.0434617
1701778362.558226000 0 1 1 1 1 1 -1.99162 -1.01269 1.48764 0.00448581 -0.00176244 -0.0159045 -0.00596526 0.0216703 0.0054681 0.121493 0.0457905 -0.0112917 -0.0147233 -0.0240323 0.232778 1.47387e-06 1.47386e-06 1.29861e-06 5.46275e-06 5.46295e-06 7.25676e-06 7.52731e-05 7.5272e-05 5.68836e-05 7.52731e-05 7.5272e-05 5.68836e-05 0.0571102 0.0571102 0.0565925
1701778362.563229000 0 1 1 1 1 1 -1.99165 -1.01261 1.48759 0.00479398 -0.00121879 -0.0160036 -0.00618392 0.021154 0.00352764 0.097493 0.0721959 -0.0146511 -0.0271116 -0.0485822 0.00911618 1.42472e-06 1.42471e-06 1.25947e-06 5.43094e-06 5.43114e-06 7.21953e-06 7.40803e-05 7.40793e-05 5.61606e-05 7.40803e-05 7.40793e-05 5.61606e-05 0.0570672 0.0570672 0.0565506
1701778362.568222000 0 1 1 1 1 1 -1.9917 -1.01254 1.48754 0.00515663 -0.000953168 -0.0161512 -0.00621516 0.0206062 0.00398194 0.0936322 0.0589125 -0.0214755 -0.0140208 -0.059313 0.0802754 1.38978e-06 1.38977e-06 1.23156e-06 5.40697e-06 5.40717e-06 7.19153e-06 7.31848e-05 7.3184e-05 5.56176e-05 7.31848e-05 7.3184e-05 5.56176e-05 0.0567136 0.0567136 0.0562055
1701778362.573219000 0 1 1 1 1 1 -1.99173 -1.01244 1.48758 0.00586462 -0.000967957 -0.0162542 -0.00647945 0.0207644 0.00601712 0.11117 0.0328581 -0.0206074 -0.0280643 -0.0245426 0.189273 1.46664e-06 1.46662e-06 1.29153e-06 5.45688e-06 5.45708e-06 7.24149e-06 7.53466e-05 7.53457e-05 5.68664e-05 7.53466e-05 7.53457e-05 5.68664e-05 0.056683 0.056683 0.0561642
1701778362.578216000 0 1 1 1 1 1 -1.99177 -1.01237 1.48753 0.005814 -0.00052494 -0.0162512 -0.0064753 0.0198828 0.00432199 0.0606926 0.0552382 -0.0114187 -0.0138249 -0.071017 0.0198302 1.42264e-06 1.42263e-06 1.25669e-06 5.42754e-06 5.42774e-06 7.20854e-06 7.4213e-05 7.42123e-05 5.61842e-05 7.4213e-05 7.42123e-05 5.61842e-05 0.0564881 0.0564881 0.0559742
1701778362.583984000 0 1 1 1 1 1 -1.99182 -1.01229 1.4875 0.00641027 -0.00044338 -0.0162947 -0.0065924 0.0196793 0.00504835 0.0882069 0.0329939 -0.00887906 -0.0176809 -0.0407432 0.0838183 1.39398e-06 1.39397e-06 1.23385e-06 5.40051e-06 5.4007e-06 7.17863e-06 7.33226e-05 7.3322e-05 5.55858e-05 7.33226e-05 7.3322e-05 5.55858e-05 0.0522338 0.0522337 0.051724
1701778362.588235000 0 1 1 1 1 1 -1.99185 -1.01221 1.48752 0.00669823 -0.000310869 -0.0163252 -0.00675988 0.0197056 0.00549466 0.078522 0.0325629 -0.00812443 -0.0249189 -0.0270919 0.0888762 1.45946e-06 1.45944e-06 1.28489e-06 5.45063e-06 5.45082e-06 7.22877e-06 7.53107e-05 7.53101e-05 5.68031e-05 7.53107e-05 7.53101e-05 5.68031e-05 0.0567297 0.0567296 0.056215
