# pom logged on Fri Dec  1 18:10:03 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701450603.718810000 0 1 1 1 1 1 -1.99477 -1.00429 1.47061 0.0378706 -0.0065058 -0.00795734 0.00907156 0.0315623 0.00230609 0.036208 -0.00164547 0.0549958 0.0629755 -0.138727 -0.114067 1.63554e-06 1.63553e-06 1.42335e-06 5.59185e-06 5.59178e-06 7.61739e-06 7.91543e-05 7.9152e-05 5.87635e-05 7.91543e-05 7.9152e-05 5.87635e-05 0.0509977 0.0509976 0.0504884
1701450603.723819000 0 1 1 1 1 1 -1.99469 -1.00419 1.47059 0.0379204 -0.00643317 -0.00762653 0.00974214 0.0303013 0.0024179 0.0268664 0.00297454 0.0621619 0.0778332 -0.167161 -0.0556916 1.56915e-06 1.56914e-06 1.37259e-06 5.55218e-06 5.55211e-06 7.57722e-06 7.74175e-05 7.74152e-05 5.77824e-05 7.74175e-05 7.74152e-05 5.77824e-05 0.0510076 0.0510074 0.0504999
1701450603.728760000 0 1 1 1 1 1 -1.99464 -1.00405 1.47061 0.0380012 -0.00635554 -0.00730965 0.0102165 0.0293064 0.00237354 0.0225995 0.00783973 0.062734 0.0845433 -0.178858 -0.0472236 1.65275e-06 1.65274e-06 1.43655e-06 5.63591e-06 5.63585e-06 7.66099e-06 8.02709e-05 8.02684e-05 5.96928e-05 8.02709e-05 8.02684e-05 5.96928e-05 0.0705609 0.0705607 0.0700463
1701450603.733816000 0 1 1 1 1 1 -1.99455 -1.00396 1.47059 0.0382941 -0.00634221 -0.00706327 0.010599 0.0284512 0.00204675 0.0375121 0.00181019 0.0585257 0.0657931 -0.157817 -0.0116966 1.59874e-06 1.59873e-06 1.39534e-06 5.58903e-06 5.58896e-06 7.6135e-06 7.86448e-05 7.86422e-05 5.8684e-05 7.86448e-05 7.86422e-05 5.8684e-05 0.0551581 0.0551579 0.0546479
1701450603.741004000 0 1 1 1 1 1 -1.99444 -1.00382 1.47059 0.0382883 -0.00639615 -0.00667206 0.0114187 0.0264544 0.00324392 0.0204435 -0.00615128 0.0573682 0.0761292 -0.201697 0.0604411 1.57956e-06 1.57955e-06 1.3807e-06 5.57459e-06 5.57451e-06 7.59851e-06 7.81093e-05 7.81065e-05 5.83548e-05 7.81093e-05 7.81065e-05 5.83548e-05 0.0507264 0.0507261 0.050207
1701450603.749770000 0 1 1 1 1 1 -1.9943 -1.00366 1.47059 0.0385705 -0.00659317 -0.00623629 0.0121618 0.0248517 0.00402281 0.0247774 -0.0205997 0.0544543 0.0680358 -0.175466 0.131292 1.58669e-06 1.58668e-06 1.38627e-06 5.60472e-06 5.60462e-06 7.62788e-06 7.89515e-05 7.89484e-05 5.91139e-05 7.89515e-05 7.89484e-05 5.91139e-05 0.0545284 0.0545281 0.0540064
1701450603.754853000 0 1 1 1 1 1 -1.99423 -1.00354 1.47062 0.0384613 -0.00679399 -0.00599709 0.0124515 0.0237391 0.00526446 0.0062451 -0.0291256 0.0509227 0.0626079 -0.19062 0.173237 1.67391e-06 1.6739e-06 1.45295e-06 5.65154e-06 5.65143e-06 7.67476e-06 8.11302e-05 8.11267e-05 6.0293e-05 8.11302e-05 8.11267e-05 6.0293e-05 0.0528518 0.0528515 0.0523165
1701450603.759821000 0 1 1 1 1 1 -1.99413 -1.00348 1.4706 0.038618 -0.00711449 -0.00584134 0.0129234 0.0226745 0.00442186 0.0184097 -0.0477142 0.0452774 0.0594635 -0.17801 0.0479414 1.60919e-06 1.60918e-06 1.40361e-06 5.60989e-06 5.60974e-06 7.63218e-06 7.93874e-05 7.93839e-05 5.92627e-05 7.93874e-05 7.93839e-05 5.92627e-05 0.0515191 0.0515188 0.0509854
1701450603.765378000 0 1 1 1 1 1 -1.99401 -1.00344 1.47061 0.0385976 -0.0073408 -0.00555264 0.0135395 0.0212531 0.00564077 0.00646571 -0.0469946 0.0508246 0.0634444 -0.187991 0.126078 1.56525e-06 1.56524e-06 1.36996e-06 5.59964e-06 5.59948e-06 7.62077e-06 7.85591e-05 7.85554e-05 5.89259e-05 7.85591e-05 7.85554e-05 5.89259e-05 0.0617654 0.0617651 0.0612362
1701450603.769819000 0 1 1 1 1 1 -1.99395 -1.00334 1.47063 0.0384502 -0.00752051 -0.00530743 0.0135449 0.0204368 0.00505465 -0.00715653 -0.0449172 0.0521084 0.0409499 -0.186483 0.0517929 1.64032e-06 1.64031e-06 1.42751e-06 5.6258e-06 5.62561e-06 7.64696e-06 8.01461e-05 8.01421e-05 5.96596e-05 8.01461e-05 8.01421e-05 5.96596e-05 0.0512638 0.0512635 0.0507317
1701450603.774810000 0 1 1 1 1 1 -1.99384 -1.00332 1.47064 0.0385531 -0.00805913 -0.00506385 0.0138288 0.0193344 0.00641683 0.00525311 -0.0764958 0.0528473 0.0301191 -0.172318 0.13716 1.5812e-06 1.58119e-06 1.38233e-06 5.58951e-06 5.58928e-06 7.60969e-06 7.85774e-05 7.85733e-05 5.87511e-05 7.85774e-05 7.85733e-05 5.87511e-05 0.0510683 0.051068 0.0505375
1701450603.779820000 0 1 1 1 1 1 -1.99377 -1.00323 1.47068 0.038318 -0.00850108 -0.004742 0.0141371 0.0181904 0.00741922 -0.0195226 -0.0803568 0.0575644 0.0421465 -0.193239 0.149082 1.66709e-06 1.66707e-06 1.44807e-06 5.63995e-06 5.63968e-06 7.66017e-06 8.08198e-05 8.08153e-05 6.00083e-05 8.08198e-05 8.08153e-05 6.00083e-05 0.0512455 0.0512452 0.0507052
1701450603.784855000 0 1 1 1 1 1 -1.99366 -1.00321 1.47067 0.0381559 -0.00876072 -0.00441321 0.0143213 0.017257 0.00582853 -0.023463 -0.0716762 0.0623004 0.0220859 -0.166076 -0.00461296 1.61933e-06 1.61932e-06 1.41169e-06 5.61229e-06 5.61198e-06 7.63159e-06 7.95798e-05 7.95752e-05 5.93084e-05 7.95798e-05 7.95752e-05 5.93084e-05 0.0518417 0.0518414 0.0513103
1701450603.790316000 0 1 1 1 1 1 -1.99354 -1.00319 1.47069 0.038087 -0.00940459 -0.00409692 0.0145963 0.0160342 0.00699875 -0.0186157 -0.0953051 0.0620027 0.0181868 -0.16508 0.0917958 1.57879e-06 1.57877e-06 1.38079e-06 5.65146e-06 5.65109e-06 7.67024e-06 7.96964e-05 7.96918e-05 5.98942e-05 7.96964e-05 7.96918e-05 5.98942e-05 0.0854548 0.0854546 0.0849296
1701450603.794825000 0 1 1 1 1 1 -1.99347 -1.00312 1.47072 0.0375683 -0.00988345 -0.00380449 0.0148597 0.0150166 0.00735492 -0.0577985 -0.0980884 0.0623706 0.033087 -0.183222 0.0546482 1.65582e-06 1.6558e-06 1.4398e-06 5.65074e-06 5.65031e-06 7.66959e-06 8.09169e-05 8.09119e-05 6.02287e-05 8.09169e-05 8.09119e-05 6.02287e-05 0.0553062 0.0553059 0.0547686
1701450603.799827000 0 1 1 1 1 1 -1.99336 -1.00313 1.4707 0.0374776 -0.0101761 -0.0035578 0.0149329 0.0142388 0.00417981 -0.0394386 -0.085133 0.0580821 0.0106264 -0.145229 -0.184855 1.60744e-06 1.60741e-06 1.40305e-06 5.61598e-06 5.61551e-06 7.63486e-06 7.94707e-05 7.94656e-05 5.93626e-05 7.94707e-05 7.94656e-05 5.93626e-05 0.0522294 0.0522292 0.0517066
1701450603.804860000 0 1 1 1 1 1 -1.99328 -1.00306 1.47074 0.0372167 -0.0106854 -0.00336055 0.0150738 0.0132729 0.0059912 -0.0472667 -0.0918256 0.0501758 0.0155132 -0.16668 0.0361951 1.69517e-06 1.69515e-06 1.47015e-06 5.66568e-06 5.66515e-06 7.68458e-06 8.16723e-05 8.16669e-05 6.06014e-05 8.16723e-05 8.16669e-05 6.06014e-05 0.0521143 0.0521141 0.0515925
1701450603.809824000 0 1 1 1 1 1 -1.99317 -1.00307 1.47074 0.036675 -0.0109871 -0.00315612 0.0154432 0.0120738 0.00547375 -0.0725113 -0.0815832 0.0475944 0.0224606 -0.167414 -0.0248872 1.65067e-06 1.65065e-06 1.43655e-06 5.67209e-06 5.67151e-06 7.69153e-06 8.11169e-05 8.11114e-05 6.05582e-05 8.11169e-05 8.11114e-05 6.05582e-05 0.064586 0.0645858 0.064062
1701450603.815296000 0 1 1 1 1 1 -1.99304 -1.00308 1.47074 0.0364924 -0.0113098 -0.00295911 0.0158276 0.0112769 0.00309092 -0.0537682 -0.0734811 0.0427193 0.0275366 -0.133946 -0.16949 1.63855e-06 1.63853e-06 1.42771e-06 5.66268e-06 5.66206e-06 7.68322e-06 8.07323e-05 8.07268e-05 6.03634e-05 8.07323e-05 8.07268e-05 6.03634e-05 0.0628369 0.0628367 0.0623225
1701450603.819824000 0 1 1 1 1 1 -1.99297 -1.00303 1.47077 0.0360294 -0.0115817 -0.00277502 0.0158725 0.0103763 0.00487744 -0.0742724 -0.0671794 0.0419217 0.0215314 -0.158653 0.019104 1.71869e-06 1.71866e-06 1.48891e-06 5.6878e-06 5.68714e-06 7.70839e-06 8.23304e-05 8.23246e-05 6.108e-05 8.23304e-05 8.23246e-05 6.108e-05 0.0519846 0.0519844 0.0514631
1701450603.824860000 0 1 1 1 1 1 -1.99285 -1.00306 1.47077 0.0354097 -0.0117731 -0.00256154 0.0162699 0.00933744 0.00361373 -0.0924482 -0.0570013 0.0429976 0.0259492 -0.150753 -0.0910747 1.69799e-06 1.69796e-06 1.47379e-06 5.70383e-06 5.70314e-06 7.72671e-06 8.22812e-05 8.22754e-05 6.13068e-05 8.22812e-05 8.22754e-05 6.13068e-05 0.0617689 0.0617687 0.0612461
1701450603.829828000 0 1 1 1 1 1 -1.99276 -1.00301 1.47079 0.0351103 -0.0120504 -0.00233504 0.0166047 0.00886237 0.00255091 -0.0795151 -0.0562057 0.0435309 0.0418421 -0.130343 -0.123175 1.78907e-06 1.78904e-06 1.54309e-06 5.73958e-06 5.73884e-06 7.76248e-06 8.4245e-05 8.42389e-05 6.2299e-05 8.4245e-05 8.42389e-05 6.2299e-05 0.0536896 0.0536895 0.0531669
1701450603.834825000 0 1 1 1 1 1 -1.99264 -1.00306 1.47079 0.0343148 -0.0120113 -0.00206498 0.0169807 0.00768988 0.0035784 -0.114558 -0.031005 0.0490204 0.0365186 -0.138736 -0.0018457 1.72761e-06 1.72758e-06 1.4974e-06 5.70068e-06 5.69994e-06 7.72742e-06 8.2447e-05 8.24409e-05 6.124e-05 8.2447e-05 8.24409e-05 6.124e-05 0.0518354 0.0518352 0.0513116
1701450603.840345000 0 1 1 1 1 1 -1.9925 -1.00311 1.47076 0.0335371 -0.0120289 -0.00183626 0.0175969 0.00650502 0.00160221 -0.124867 -0.0231797 0.0460504 0.04933 -0.141213 -0.135711 1.68409e-06 1.68405e-06 1.46511e-06 5.69013e-06 5.68939e-06 7.72043e-06 8.14559e-05 8.14499e-05 6.07986e-05 8.14559e-05 8.14499e-05 6.07986e-05 0.0609426 0.0609424 0.0604225
1701450603.844866000 0 1 1 1 1 1 -1.99242 -1.00308 1.47077 0.0329261 -0.0120776 -0.00164711 0.0178898 0.00615688 0.00151451 -0.130063 -0.0165584 0.0437115 0.0530359 -0.118222 -0.0871737 1.76591e-06 1.76587e-06 1.52755e-06 5.71953e-06 5.71878e-06 7.74986e-06 8.31384e-05 8.31322e-05 6.16021e-05 8.31384e-05 8.31322e-05 6.16021e-05 0.0519728 0.0519726 0.0514509
1701450603.849825000 0 1 1 1 1 1 -1.99228 -1.00314 1.47075 0.0319472 -0.0117485 -0.00132925 0.018424 0.00526679 0.000714397 -0.159192 0.0164922 0.0526827 0.0587847 -0.112974 -0.107094 1.71071e-06 1.71068e-06 1.48638e-06 5.68662e-06 5.68592e-06 7.72027e-06 8.15529e-05 8.15469e-05 6.06825e-05 8.15529e-05 8.15469e-05 6.06825e-05 0.0511831 0.0511829 0.0506641
1701450603.854839000 0 1 1 1 1 1 -1.99218 -1.00311 1.47075 0.0310879 -0.0116905 -0.00105549 0.0190251 0.00447862 0.000272704 -0.163383 0.0134899 0.0527878 0.0808869 -0.128387 -0.106548 1.80294e-06 1.8029e-06 1.55666e-06 5.73714e-06 5.73643e-06 7.7708e-06 8.38031e-05 8.37969e-05 6.19422e-05 8.38031e-05 8.37969e-05 6.19422e-05 0.0514811 0.051481 0.0509564
1701450603.859823000 0 1 1 1 1 1 -1.99204 -1.00318 1.47073 0.0302552 -0.0114642 -0.000798231 0.0195379 0.00393603 -0.000414717 -0.166088 0.0249252 0.0527034 0.0686351 -0.0904048 -0.104653 1.74541e-06 1.74537e-06 1.51384e-06 5.70464e-06 5.70397e-06 7.74185e-06 8.21947e-05 8.21886e-05 6.10219e-05 8.21947e-05 8.21886e-05 6.10219e-05 0.0512015 0.0512014 0.0506815
1701450603.864859000 0 1 1 1 1 1 -1.99188 -1.00326 1.47069 0.0291684 -0.0110722 -0.000543382 0.0203612 0.00302424 -0.000620968 -0.187427 0.0438132 0.0522665 0.0851806 -0.0921263 -0.0665646 1.67865e-06 1.67861e-06 1.46372e-06 5.66743e-06 5.66681e-06 7.70833e-06 8.03452e-05 8.03394e-05 5.99653e-05 8.03452e-05 8.03394e-05 5.99653e-05 0.0516776 0.0516776 0.051161
1701450603.869825000 0 1 1 1 1 1 -1.99178 -1.00325 1.47068 0.0282305 -0.0109373 -0.00037164 0.0209782 0.00259796 -0.00181551 -0.187663 0.0370692 0.0439415 0.0990284 -0.0883244 -0.149274 1.76806e-06 1.76801e-06 1.53211e-06 5.71631e-06 5.7157e-06 7.75725e-06 8.25429e-05 8.25369e-05 6.11906e-05 8.25429e-05 8.25369e-05 6.11906e-05 0.051232 0.0512319 0.0507081
1701450603.874829000 0 1 1 1 1 1 -1.99162 -1.00333 1.47063 0.0271216 -0.0104624 -0.000196599 0.0215771 0.00198776 -0.00432724 -0.202923 0.0600286 0.0407777 0.0837269 -0.0690236 -0.262421 1.70132e-06 1.70128e-06 1.48198e-06 5.67906e-06 5.67851e-06 7.72327e-06 8.0698e-05 8.06924e-05 6.01402e-05 8.0698e-05 8.06924e-05 6.01402e-05 0.0512284 0.0512284 0.0507164
1701450603.879826000 0 1 1 1 1 1 -1.99151 -1.00332 1.47062 0.0260069 -0.0100006 5.02616e-05 0.0220688 0.00165648 -0.00344367 -0.211101 0.0725049 0.0433492 0.0919225 -0.0680917 -0.0925529 1.7923e-06 1.79225e-06 1.55151e-06 5.729e-06 5.7285e-06 7.77323e-06 8.29163e-05 8.29105e-05 6.13899e-05 8.29163e-05 8.29105e-05 6.13899e-05 0.0512324 0.0512323 0.0507167
1701450603.884861000 0 1 1 1 1 1 -1.99133 -1.00341 1.47056 0.0248325 -0.00977182 0.000256538 0.0231721 0.000813081 -0.00529725 -0.221426 0.0576299 0.043513 0.117141 -0.0730774 -0.203046 1.72743e-06 1.72739e-06 1.50272e-06 5.69454e-06 5.69407e-06 7.74136e-06 8.12037e-05 8.11983e-05 6.04131e-05 8.12037e-05 8.11983e-05 6.04131e-05 0.0518309 0.051831 0.0513157
1701450603.890344000 0 1 1 1 1 1 -1.99115 -1.0035 1.47049 0.0234003 -0.00905311 0.000504066 0.0234664 0.000574232 -0.00829259 -0.239636 0.0897698 0.0445021 0.0680085 -0.0319645 -0.313772 1.67332e-06 1.67328e-06 1.46184e-06 5.67949e-06 5.6791e-06 7.72836e-06 8.00033e-05 7.99983e-05 5.9857e-05 8.00033e-05 7.99983e-05 5.9857e-05 0.0607576 0.0607576 0.0602545
1701450603.894809000 0 1 1 1 1 1 -1.99104 -1.0035 1.47047 0.0223024 -0.00861635 0.000614968 0.0242471 0.000172876 -0.00708331 -0.242044 0.0902646 0.0357489 0.107563 -0.0524986 -0.112053 1.75291e-06 1.75287e-06 1.52288e-06 5.7074e-06 5.70705e-06 7.75631e-06 8.16361e-05 8.1631e-05 6.06373e-05 8.16361e-05 8.1631e-05 6.06373e-05 0.0509294 0.0509294 0.0504211
1701450603.899826000 0 1 1 1 1 1 -1.99086 -1.00358 1.47039 0.0209088 -0.00819892 0.000759956 0.025179 -0.00019651 -0.00966415 -0.258551 0.0855375 0.0339321 0.113147 -0.028701 -0.280972 1.70132e-06 1.70128e-06 1.48391e-06 5.67947e-06 5.67916e-06 7.73034e-06 8.02539e-05 8.02492e-05 5.98382e-05 8.02539e-05 8.02492e-05 5.98382e-05 0.0511645 0.0511645 0.0506548
1701450603.904855000 0 1 1 1 1 1 -1.99073 -1.00358 1.47033 0.0192979 -0.00726849 0.0010238 0.0252667 0.000254476 -0.0126365 -0.28554 0.128545 0.0404169 0.0774423 0.012558 -0.373014 1.79255e-06 1.7925e-06 1.55374e-06 5.73068e-06 5.73045e-06 7.78155e-06 8.24778e-05 8.24732e-05 6.11159e-05 8.24778e-05 8.24732e-05 6.11159e-05 0.051773 0.051773 0.0512698
1701450603.909823000 0 1 1 1 1 1 -1.99054 -1.00366 1.47025 0.0178298 -0.00681375 0.0011637 0.0266498 -0.000224753 -0.0119255 -0.288211 0.107051 0.0351368 0.132138 -0.00124818 -0.171367 1.72692e-06 1.72687e-06 1.50413e-06 5.69446e-06 5.69426e-06 7.74723e-06 8.07333e-05 8.07292e-05 6.01102e-05 8.07333e-05 8.07292e-05 6.01102e-05 0.0512239 0.051224 0.0507227
1701450603.915343000 0 1 1 1 1 1 -1.99034 -1.00374 1.47014 0.015913 -0.00593965 0.00133362 0.0275373 -0.000198065 -0.0157619 -0.316402 0.130485 0.0331187 0.119159 0.0329921 -0.406653 1.66958e-06 1.66955e-06 1.46056e-06 5.67898e-06 5.67885e-06 7.73332e-06 7.95223e-05 7.95186e-05 5.95438e-05 7.95223e-05 7.95186e-05 5.95438e-05 0.0607851 0.0607852 0.0602844
1701450603.919825000 0 1 1 1 1 1 -1.99021 -1.00374 1.47006 0.0142037 -0.00491325 0.00145364 0.0280417 0.000438364 -0.0182301 -0.341388 0.166342 0.0292721 0.119394 0.0661081 -0.418788 1.74902e-06 1.74898e-06 1.52159e-06 5.70751e-06 5.70744e-06 7.76184e-06 8.11329e-05 8.11295e-05 6.03373e-05 8.11329e-05 8.11295e-05 6.03373e-05 0.0512053 0.0512054 0.0507135
1701450603.924861000 0 1 1 1 1 1 -1.99 -1.00383 1.46996 0.0122772 -0.00427546 0.0015186 0.0296586 0.000152711 -0.0175472 -0.358387 0.14427 0.0227412 0.170464 0.0472596 -0.203854 1.67844e-06 1.6784e-06 1.46777e-06 5.6698e-06 5.66976e-06 7.72507e-06 7.93145e-05 7.93116e-05 5.9297e-05 7.93145e-05 7.93116e-05 5.9297e-05 0.0517825 0.0517826 0.0512896
1701450603.930451000 0 1 1 1 1 1 -1.98977 -1.0039 1.46979 0.00981106 -0.00290088 0.00161226 0.0307318 0.000947936 -0.0236558 -0.398233 0.193885 0.0190914 0.15478 0.118993 -0.608139 1.62029e-06 1.62026e-06 1.42316e-06 5.65239e-06 5.65239e-06 7.70801e-06 7.80963e-05 7.8094e-05 5.8727e-05 7.80963e-05 7.8094e-05 5.8727e-05 0.0554022 0.0554023 0.0549119
1701450603.934838000 0 1 1 1 1 1 -1.98963 -1.0039 1.4697 0.00778668 -0.00180304 0.00167537 0.0317709 0.00157394 -0.0238134 -0.424253 0.214578 0.0168431 0.186213 0.124047 -0.380062 1.69573e-06 1.69569e-06 1.48137e-06 5.69804e-06 5.69808e-06 7.75365e-06 8.00553e-05 8.00534e-05 5.99046e-05 8.00553e-05 8.00534e-05 5.99046e-05 0.0545076 0.0545077 0.0540251
1701450603.939792000 0 1 1 1 1 1 -1.98941 -1.00398 1.46957 0.00550866 -0.00074544 0.00172648 0.0331977 0.00167329 -0.024775 -0.438015 0.210875 0.0149232 0.196202 0.115802 -0.328468 1.63759e-06 1.63755e-06 1.43674e-06 5.65884e-06 5.65888e-06 7.71446e-06 7.83978e-05 7.83965e-05 5.88823e-05 7.83978e-05 7.83965e-05 5.88823e-05 0.0509009 0.0509011 0.0504142
1701450603.944859000 0 1 1 1 1 1 -1.98924 -1.00396 1.4694 0.00301287 0.000769955 0.00179953 0.0341828 0.00325745 -0.0313625 -0.462292 0.250014 0.0148637 0.196798 0.192603 -0.707942 1.72589e-06 1.72585e-06 1.50478e-06 5.7106e-06 5.71063e-06 7.76622e-06 8.06076e-05 8.06067e-05 6.01673e-05 8.06076e-05 8.06067e-05 6.01673e-05 0.051887 0.0518871 0.0514015
1701450603.949824000 0 1 1 1 1 1 -1.98899 -1.00403 1.46925 0.000403649 0.00233659 0.00191092 0.0359596 0.00385043 -0.0311394 -0.489661 0.271505 0.0191181 0.231867 0.190572 -0.387554 1.66368e-06 1.66365e-06 1.45711e-06 5.67496e-06 5.67497e-06 7.73044e-06 7.89398e-05 7.89395e-05 5.92098e-05 7.89398e-05 7.89395e-05 5.92098e-05 0.0511644 0.0511645 0.0506909
1701450603.954849000 0 1 1 1 1 1 -1.98881 -1.00401 1.46907 -0.00225572 0.00389991 0.00201428 0.0370674 0.00487114 -0.034436 -0.50566 0.28988 0.0204031 0.226514 0.198377 -0.513194 1.75255e-06 1.75252e-06 1.52547e-06 5.72587e-06 5.72581e-06 7.78137e-06 8.11468e-05 8.11469e-05 6.04772e-05 8.11468e-05 8.11469e-05 6.04772e-05 0.051644 0.0516441 0.0511592
1701450603.959838000 0 1 1 1 1 1 -1.98855 -1.00406 1.46886 -0.00496288 0.00568217 0.00203976 0.0390096 0.00617828 -0.0394056 -0.522583 0.314529 0.0159181 0.260708 0.248904 -0.68416 1.68854e-06 1.68851e-06 1.47648e-06 5.69083e-06 5.69069e-06 7.7461e-06 7.94809e-05 7.94817e-05 5.95317e-05 7.94809e-05 7.94817e-05 5.95317e-05 0.0513957 0.0513957 0.0509223
1701450603.964781000 0 1 1 1 1 1 -1.98828 -1.00411 1.46867 -0.0079107 0.00771743 0.00210547 0.0411141 0.0071029 -0.0391771 -0.554674 0.350383 0.0165666 0.295009 0.25037 -0.396462 1.62513e-06 1.6251e-06 1.42769e-06 5.65358e-06 5.65329e-06 7.70843e-06 7.7779e-05 7.77803e-05 5.85404e-05 7.7779e-05 7.77803e-05 5.85404e-05 0.0503763 0.0503763 0.0499066
1701450603.969829000 0 1 1 1 1 1 -1.98807 -1.00407 1.46844 -0.0107253 0.00973042 0.00212308 0.0425257 0.00852848 -0.0443162 -0.555371 0.371749 0.0122811 0.289283 0.264246 -0.642068 1.71237e-06 1.71234e-06 1.49503e-06 5.70569e-06 5.7052e-06 7.76056e-06 7.99884e-05 7.99903e-05 5.98323e-05 7.99884e-05 7.99903e-05 5.98323e-05 0.0512952 0.0512952 0.0508191
