# pom logged on Fri Jan  5 14:24:50 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704461090.664966000 0 1 1 1 1 1 -2.48103 -0.294937 0.988315 -2.51494e-05 -0.00339549 -0.0244885 -0.016235 0.00580681 0.00509936 0.129484 0.0235272 -0.00470845 -0.120665 0.0245315 0.599612 1.39122e-06 1.39123e-06 1.21049e-06 4.60365e-06 4.60349e-06 5.44223e-06 7.47764e-05 7.4777e-05 5.90903e-05 7.47764e-05 7.4777e-05 5.90903e-05 0.0605091 0.0605091 0.0600888
1704461090.669917000 0 1 1 1 1 1 -2.48104 -0.294957 0.988313 0.000529553 -0.00292106 -0.0250578 -0.014948 0.00481449 0.000796778 0.121721 0.0531358 -0.0444926 -0.00894437 -0.0393461 0.0149897 1.43439e-06 1.4344e-06 1.24681e-06 4.6291e-06 4.62895e-06 5.47386e-06 7.54005e-05 7.54012e-05 5.94289e-05 7.54005e-05 7.54012e-05 5.94289e-05 0.0594366 0.0594366 0.0589949
1704461090.674957000 0 1 1 1 1 1 -2.48111 -0.294923 0.988288 0.000741664 -0.00286716 -0.0245306 -0.0153729 0.00565382 -0.00220399 0.0876183 0.0324983 0.0180672 -0.0416686 0.0385863 -0.171798 1.52223e-06 1.52225e-06 1.31695e-06 4.68088e-06 4.68073e-06 5.52564e-06 7.7446e-05 7.74467e-05 6.07165e-05 7.7446e-05 7.74467e-05 6.07165e-05 0.060188 0.060188 0.0597572
1704461090.679986000 0 1 1 1 1 1 -2.48113 -0.294942 0.988389 0.00108598 -0.00282917 -0.0246817 -0.0168459 0.00607315 0.00637845 0.0815001 0.021826 -0.00462909 -0.167645 0.0731029 0.512867 1.56545e-06 1.56547e-06 1.35348e-06 4.70833e-06 4.70819e-06 5.56041e-06 7.79958e-05 7.79965e-05 6.10371e-05 7.79958e-05 7.79965e-05 6.10371e-05 0.0606081 0.0606081 0.0601665
1704461090.685370000 0 1 1 1 1 1 -2.48113 -0.294971 0.98845 0.00123844 -0.00313854 -0.0250165 -0.0161109 0.00530341 0.00702135 0.0549503 -0.0178088 -0.0311164 -0.0664678 0.00666009 0.312539 1.61239e-06 1.6124e-06 1.39322e-06 4.82583e-06 4.82567e-06 5.68639e-06 8.04482e-05 8.04489e-05 6.32255e-05 8.04482e-05 8.04489e-05 6.32255e-05 0.086235 0.086235 0.0857749
1704461090.689969000 0 1 1 1 1 1 -2.48119 -0.294939 0.988398 0.0011273 -0.00285449 -0.0248133 -0.0148041 0.00626648 -0.00229121 0.0218227 0.0142866 -0.000755212 0.05657 0.0807604 -0.521778 1.69932e-06 1.69933e-06 1.46212e-06 4.8489e-06 4.84875e-06 5.70946e-06 8.20251e-05 8.20258e-05 6.40724e-05 8.20251e-05 8.20258e-05 6.40724e-05 0.0696732 0.0696732 0.0692236
1704461090.694976000 0 1 1 1 1 1 -2.48129 -0.294899 0.988472 0.000752173 -0.00280067 -0.0244964 -0.0178492 0.00735641 0.00605409 -0.0144971 0.0121345 0.0247028 -0.189276 0.124304 0.317085 1.79818e-06 1.7982e-06 1.54009e-06 4.88035e-06 4.88018e-06 5.74092e-06 8.36759e-05 8.36766e-05 6.49287e-05 8.36759e-05 8.36766e-05 6.49287e-05 0.0624767 0.0624767 0.0620377
1704461090.699962000 0 1 1 1 1 1 -2.48128 -0.294935 0.988561 0.000747736 -0.00344387 -0.0248456 -0.017579 0.00651053 0.00916099 -0.00917062 -0.0454085 -0.0152101 -0.124883 0.0426428 0.351379 1.83564e-06 1.83565e-06 1.57254e-06 4.89649e-06 4.8963e-06 5.76695e-06 8.38002e-05 8.38011e-05 6.48776e-05 8.38002e-05 8.38011e-05 6.48776e-05 0.0604114 0.0604114 0.0599406
1704461090.704967000 0 1 1 1 1 1 -2.48125 -0.29496 0.988565 0.000533953 -0.00328609 -0.0249869 -0.0153587 0.00716162 0.00113334 -0.0271465 -0.0122819 -0.0167882 0.0390196 0.102208 -0.365449 1.87002e-06 1.87003e-06 1.60289e-06 4.91597e-06 4.91579e-06 5.79715e-06 8.38379e-05 8.38387e-05 6.48542e-05 8.38379e-05 8.38387e-05 6.48542e-05 0.0599049 0.0599049 0.0594436
1704461090.709983000 0 1 1 1 1 1 -2.48136 -0.294914 0.988618 -8.18223e-05 -0.00319369 -0.0245061 -0.0179537 0.00833606 0.00531432 -0.0645523 0.000195844 0.0301161 -0.170122 0.141591 0.125677 1.97567e-06 1.97568e-06 1.68574e-06 4.96571e-06 4.96552e-06 5.84689e-06 8.59048e-05 8.59055e-05 6.60882e-05 8.59048e-05 8.59055e-05 6.60882e-05 0.0600872 0.0600872 0.0596371
1704461090.714984000 0 1 1 1 1 1 -2.48133 -0.294954 0.988715 -0.000197905 -0.00369019 -0.0247919 -0.0177444 0.0077201 0.00828248 -0.0458832 -0.0418565 -0.00809038 -0.120615 0.0715734 0.228933 2.00565e-06 2.00567e-06 1.713e-06 4.98495e-06 4.98473e-06 5.87824e-06 8.58799e-05 8.58807e-05 6.6012e-05 8.58799e-05 8.58807e-05 6.6012e-05 0.0599703 0.0599703 0.0594994
1704461090.719977000 0 1 1 1 1 1 -2.4813 -0.294984 0.988734 -0.000454337 -0.00346352 -0.0250135 -0.0161794 0.00812872 0.00122413 -0.0516981 -0.0047777 -0.0194409 -0.00556567 0.105039 -0.388361 2.03153e-06 2.03155e-06 1.73736e-06 5.0028e-06 5.00259e-06 5.9091e-06 8.56908e-05 8.56916e-05 6.5865e-05 8.56908e-05 8.56916e-05 6.5865e-05 0.059698 0.0596979 0.0592348
1704461090.724978000 0 1 1 1 1 1 -2.48139 -0.29494 0.988767 -0.000972314 -0.00329957 -0.0246083 -0.0172565 0.00873707 0.00299969 -0.0713544 0.0106862 0.0219011 -0.087875 0.105755 -0.080214 2.14254e-06 2.14256e-06 1.82403e-06 5.05272e-06 5.05252e-06 5.95902e-06 8.77908e-05 8.77915e-05 6.71121e-05 8.77908e-05 8.77915e-05 6.71121e-05 0.0596576 0.0596575 0.0592051
1704461090.729959000 0 1 1 1 1 1 -2.48136 -0.294983 0.988854 -0.000988729 -0.00326524 -0.0248282 -0.0177142 0.0083017 0.00496767 -0.0420659 0.00748491 -0.00856042 -0.130926 0.0652659 0.0600507 2.163e-06 2.16302e-06 1.84454e-06 5.06844e-06 5.06824e-06 5.98897e-06 8.7469e-05 8.74697e-05 6.6869e-05 8.7469e-05 8.74697e-05 6.6869e-05 0.059094 0.059094 0.0586311
1704461090.734967000 0 1 1 1 1 1 -2.48144 -0.294941 0.98886 -0.000964993 -0.00305025 -0.0250751 -0.0173036 0.00858781 0.00301218 -0.0232469 0.0219933 -0.0235259 -0.0457506 0.0623584 -0.115146 2.27909e-06 2.27911e-06 1.93475e-06 5.11873e-06 5.11854e-06 6.03928e-06 8.96477e-05 8.96485e-05 6.81259e-05 8.96477e-05 8.96485e-05 6.81259e-05 0.0592461 0.0592461 0.0587755
1704461090.739930000 0 1 1 1 1 1 -2.48139 -0.294985 0.988904 -0.00108255 -0.00259294 -0.0249182 -0.0157605 0.00848647 -0.000526803 -0.0235099 0.0503033 0.000629286 0.0330207 0.0623608 -0.355186 2.29317e-06 2.29319e-06 1.95074e-06 5.13214e-06 5.13196e-06 6.06796e-06 8.91346e-05 8.91354e-05 6.77835e-05 8.91346e-05 8.91354e-05 6.77835e-05 0.0583564 0.0583564 0.057894
1704461090.744980000 0 1 1 1 1 1 -2.48135 -0.295032 0.988997 -0.00102317 -0.00205449 -0.0248086 -0.017365 0.00844754 0.00258974 -0.00679617 0.0688903 0.00882406 -0.155609 0.0677702 0.00512342 2.30364e-06 2.30366e-06 1.96418e-06 5.14791e-06 5.14775e-06 6.10007e-06 8.85938e-05 8.85944e-05 6.7445e-05 8.85938e-05 8.85944e-05 6.7445e-05 0.0593026 0.0593026 0.0588432
1704461090.749967000 0 1 1 1 1 1 -2.48143 -0.294997 0.989029 -0.0005942 -0.00221038 -0.0250415 -0.0166348 0.00777174 0.00469184 0.0328879 0.026667 -0.0156349 -0.0254912 -0.00616515 0.142016 2.42336e-06 2.42338e-06 2.05698e-06 5.19719e-06 5.19701e-06 6.14942e-06 9.07865e-05 9.07873e-05 6.86821e-05 9.07865e-05 9.07873e-05 6.86821e-05 0.0589881 0.0589882 0.0585097
1704461090.754985000 0 1 1 1 1 1 -2.48135 -0.295049 0.989035 -0.000428698 -0.00135987 -0.0250767 -0.0138718 0.00783423 -0.00403946 0.0300842 0.08769 -0.00776013 0.127207 0.0358905 -0.588673 2.42773e-06 2.42775e-06 2.06603e-06 5.21029e-06 5.21012e-06 6.17973e-06 9.01107e-05 9.01114e-05 6.82494e-05 9.01107e-05 9.01114e-05 6.82494e-05 0.059146 0.059146 0.0586751
1704461090.760689000 0 1 1 1 1 1 -2.48133 -0.295104 0.989172 -0.000453406 -0.000753308 -0.0243773 -0.0176531 0.00747873 0.00453577 0.020509 0.0846046 0.0525568 -0.247694 0.0162358 0.305007 2.44338e-06 2.4434e-06 2.08396e-06 5.21883e-06 5.21868e-06 6.20629e-06 8.94258e-05 8.94264e-05 6.77252e-05 8.94258e-05 8.94264e-05 6.77252e-05 0.0533519 0.053352 0.052884
1704461090.764968000 0 1 1 1 1 1 -2.48139 -0.295076 0.989192 0.000316863 -0.00119397 -0.0248305 -0.0162759 0.00685066 0.00541419 0.081779 0.0154846 -0.00878106 -0.0440873 -0.0354778 0.244249 2.54911e-06 2.54913e-06 2.16573e-06 5.27039e-06 5.27022e-06 6.25799e-06 9.15367e-05 9.15375e-05 6.89751e-05 9.15367e-05 9.15375e-05 6.89751e-05 0.0586758 0.0586759 0.0581818
1704461090.769970000 0 1 1 1 1 1 -2.48129 -0.295131 0.989202 0.000625218 -0.000356528 -0.0251381 -0.0124973 0.00752247 -0.00381711 0.0680566 0.0834353 -0.0235899 0.188719 0.0628302 -0.559458 2.54155e-06 2.54157e-06 2.16596e-06 5.28033e-06 5.28014e-06 6.28675e-06 9.0653e-05 9.06538e-05 6.84082e-05 9.0653e-05 9.06538e-05 6.84082e-05 0.0586365 0.0586365 0.0581515
1704461090.774968000 0 1 1 1 1 1 -2.48141 -0.295091 0.989241 0.000321672 0.00015628 -0.0242217 -0.0166908 0.00748363 0.00117481 0.0207095 0.086648 0.0634231 -0.195747 0.0251389 0.0847522 2.6683e-06 2.66832e-06 2.26377e-06 5.33012e-06 5.32994e-06 6.33654e-06 9.28186e-05 9.28193e-05 6.96556e-05 9.28186e-05 9.28193e-05 6.96556e-05 0.058516 0.058516 0.0580446
1704461090.779960000 0 1 1 1 1 1 -2.48131 -0.295169 0.98935 0.00154809 -0.000620163 -0.0249402 -0.0149249 0.0064021 0.0052034 0.115965 -0.0176736 -0.0276361 -0.0201909 -0.0240488 0.274677 2.64702e-06 2.64704e-06 2.25392e-06 5.33624e-06 5.33606e-06 6.36333e-06 9.17449e-05 9.17457e-05 6.89335e-05 9.17449e-05 9.17457e-05 6.89335e-05 0.0582064 0.0582064 0.0577067
1704461090.784984000 0 1 1 1 1 1 -2.48137 -0.295119 0.989306 0.00163989 0.000249167 -0.0252675 -0.0125611 0.00772986 -0.0017211 0.0700578 0.070775 -0.0338044 0.14835 0.0804398 -0.34557 2.77772e-06 2.77774e-06 2.35444e-06 5.38721e-06 5.38702e-06 6.41428e-06 9.40157e-05 9.40164e-05 7.0206e-05 9.40157e-05 9.40164e-05 7.0206e-05 0.0586645 0.0586645 0.0581634
1704461090.789962000 0 1 1 1 1 1 -2.48132 -0.295204 0.989407 0.00117654 0.000424887 -0.024152 -0.0154446 0.00677153 0.00100502 0.00545727 0.0475904 0.073265 -0.175113 0.00989647 0.0155215 2.75796e-06 2.75798e-06 2.3456e-06 5.39435e-06 5.39414e-06 6.44131e-06 9.29479e-05 9.29487e-05 6.95376e-05 9.29479e-05 9.29487e-05 6.95376e-05 0.0580698 0.0580698 0.0575841
1704461090.794956000 0 1 1 1 1 1 -2.48122 -0.29528 0.989515 0.00214462 -0.000272737 -0.0249681 -0.0141602 0.00641103 0.0043778 0.083218 -0.0321813 -0.0322848 -0.05296 0.0196458 0.209743 2.72624e-06 2.72626e-06 2.32771e-06 5.39877e-06 5.39857e-06 6.46734e-06 9.17301e-05 9.17309e-05 6.87397e-05 9.17301e-05 9.17309e-05 6.87397e-05 0.0578633 0.0578633 0.0573613
1704461090.799959000 0 1 1 1 1 1 -2.48128 -0.29524 0.989512 0.00204851 0.000221042 -0.0250808 -0.0129559 0.00698743 0.00222597 0.0365785 0.0275524 -0.0180276 0.0491254 0.0488603 -0.0434766 2.85745e-06 2.85747e-06 2.42858e-06 5.44891e-06 5.44872e-06 6.51753e-06 9.401e-05 9.40107e-05 6.9995e-05 9.401e-05 9.40107e-05 6.9995e-05 0.0578966 0.0578966 0.0573837
1704461090.804959000 0 1 1 1 1 1 -2.4812 -0.295336 0.989593 0.00165763 0.000136566 -0.0239775 -0.0140965 0.00629241 0.00112984 -0.00895563 0.00217039 0.0794174 -0.109768 0.0203235 -0.101133 2.81862e-06 2.81864e-06 2.40531e-06 5.45275e-06 5.45254e-06 6.54337e-06 9.26836e-05 9.26843e-05 6.9165e-05 9.26836e-05 9.26843e-05 6.9165e-05 0.0577481 0.0577481 0.0572466
1704461090.809960000 0 1 1 1 1 1 -2.48128 -0.295295 0.989649 0.0023517 -0.000393093 -0.0247288 -0.0149854 0.00705838 0.00655686 0.0528527 -0.0423057 -0.022444 -0.127083 0.0665404 0.347612 2.95239e-06 2.95241e-06 2.50787e-06 5.50269e-06 5.50248e-06 6.59337e-06 9.49711e-05 9.49719e-05 7.04162e-05 9.49711e-05 9.49719e-05 7.04162e-05 0.0577323 0.0577323 0.0572185
1704461090.814958000 0 1 1 1 1 1 -2.48083 -0.295573 0.98981 0.00238423 -8.12747e-05 -0.0247775 -0.0118055 0.00514422 0.00827625 0.0194401 -0.0204212 -0.0130551 -0.010484 -0.00356623 0.274143 2.498e-06 2.49802e-06 2.17292e-06 5.39454e-06 5.39435e-06 6.55203e-06 8.55641e-05 8.55648e-05 6.47476e-05 8.55641e-05 8.55648e-05 6.47476e-05 0.0575708 0.0575709 0.0570488
1704461090.819964000 0 1 1 1 1 1 -2.48089 -0.295542 0.98977 0.00224883 -7.31306e-05 -0.02417 -0.0117388 0.0056099 2.14874e-05 0.00228201 -0.00992487 0.0399248 -0.00621228 0.0374409 -0.428232 2.61594e-06 2.61596e-06 2.26492e-06 5.44476e-06 5.44456e-06 6.60227e-06 8.77653e-05 8.7766e-05 6.60031e-05 8.77653e-05 8.7766e-05 6.60031e-05 0.0576235 0.0576235 0.0571132
1704461090.824954000 0 1 1 1 1 1 -2.48008 -0.296249 0.990437 0.00265823 0.000197535 -0.0245746 -0.0101811 0.00353387 0.0124634 0.0193266 -0.012729 -0.0122426 -0.170888 0.0949778 0.520369 1.68729e-06 1.6873e-06 1.52908e-06 5.15884e-06 5.15866e-06 6.38539e-06 6.96084e-05 6.96088e-05 5.46127e-05 6.96084e-05 6.96088e-05 5.46127e-05 0.057282 0.057282 0.0568034
1704461090.829961000 0 1 1 1 1 1 -2.47993 -0.296354 0.990514 0.00277444 0.000114238 -0.024809 -0.00801714 0.00183557 0.0132743 0.0148262 -0.0255248 -0.0255586 0.0003331 -0.0266309 0.313782 1.53924e-06 1.53925e-06 1.40453e-06 5.11332e-06 5.11314e-06 6.34295e-06 6.71188e-05 6.71193e-05 5.28807e-05 6.71188e-05 6.71193e-05 5.28807e-05 0.0573652 0.0573652 0.0568624
1704461090.834961000 0 1 1 1 1 1 -2.47996 -0.296334 0.990472 0.00272038 0.000586357 -0.024606 -0.00684577 0.00291646 0.00213105 0.00558459 0.0285767 0.00286205 0.0731179 0.0702696 -0.608669 1.6138e-06 1.6138e-06 1.46538e-06 5.16329e-06 5.16311e-06 6.39296e-06 6.91272e-05 6.91277e-05 5.41305e-05 6.91272e-05 6.91277e-05 5.41305e-05 0.0572697 0.0572698 0.0567869
1704461090.839959000 0 1 1 1 1 1 -2.47987 -0.296418 0.990627 0.00274469 0.000817344 -0.0244057 -0.00923057 0.00303658 0.0134396 0.0004515 0.0203915 0.0175311 -0.184667 0.0802544 0.50688 1.48302e-06 1.48303e-06 1.35441e-06 5.12014e-06 5.11997e-06 6.3495e-06 6.69324e-05 6.69327e-05 5.26544e-05 6.69324e-05 6.69327e-05 5.26544e-05 0.0570987 0.0570987 0.0566313
1704461090.844956000 0 1 1 1 1 1 -2.47975 -0.296508 0.990717 0.00315194 0.000580412 -0.0247651 -0.00688165 0.00164339 0.0142067 0.031189 -0.0175697 -0.0230967 0.0219616 -0.0189792 0.290689 1.3769e-06 1.3769e-06 1.2633e-06 5.08164e-06 5.08147e-06 6.30897e-06 6.52494e-05 6.52498e-05 5.14547e-05 6.52494e-05 6.52498e-05 5.14547e-05 0.0568591 0.0568591 0.0563649
1704461090.849960000 0 1 1 1 1 1 -2.47977 -0.296488 0.990675 0.00308809 0.00117483 -0.024894 -0.0053672 0.00269588 0.0023594 0.0138605 0.0448726 -0.0196954 0.111335 0.071829 -0.698325 1.44514e-06 1.44514e-06 1.31909e-06 5.13187e-06 5.1317e-06 6.35924e-06 6.72535e-05 6.72538e-05 5.271e-05 6.72535e-05 6.72538e-05 5.271e-05 0.0569384 0.0569384 0.0564611
1704461090.854963000 0 1 1 1 1 1 -2.47971 -0.296566 0.990816 0.00300051 0.00127843 -0.0244846 -0.00772536 0.0025268 0.0121237 -0.00370383 0.0202942 0.0205901 -0.150651 0.0569002 0.368921 1.3559e-06 1.35591e-06 1.24211e-06 5.09895e-06 5.09879e-06 6.32311e-06 6.58268e-05 6.58271e-05 5.17579e-05 6.58268e-05 6.58271e-05 5.17579e-05 0.0568373 0.0568373 0.0563817
1704461090.859959000 0 1 1 1 1 1 -2.47973 -0.29656 0.990876 0.00358094 0.000920116 -0.024959 -0.00651873 0.00174329 0.0128528 0.0477555 -0.014579 -0.0308395 0.0127377 -0.0233395 0.206966 1.42398e-06 1.42398e-06 1.29751e-06 5.14858e-06 5.14841e-06 6.37298e-06 6.79117e-05 6.7912e-05 5.30053e-05 6.79117e-05 6.7912e-05 5.30053e-05 0.0567647 0.0567647 0.0562717
1704461090.864978000 0 1 1 1 1 1 -2.47953 -0.296709 0.990992 0.00359816 0.00156179 -0.0251284 -0.0045209 0.00177542 0.0020375 0.0242097 0.0412864 -0.0248923 0.0725755 0.0453781 -0.706555 1.31206e-06 1.31206e-06 1.20136e-06 5.09984e-06 5.09967e-06 6.3193e-06 6.59662e-05 6.59665e-05 5.17344e-05 6.59662e-05 6.59665e-05 5.17344e-05 0.0569674 0.0569674 0.0565035
1704461090.869973000 0 1 1 1 1 1 -2.47953 -0.29674 0.991111 0.00347658 0.00147147 -0.0246939 -0.00645542 0.00188002 0.0086243 0.0074387 0.0142319 0.0217807 -0.11536 0.0441444 0.0878009 1.34292e-06 1.34293e-06 1.22552e-06 5.1291e-06 5.12893e-06 6.34789e-06 6.71357e-05 6.7136e-05 5.24595e-05 6.71357e-05 6.7136e-05 5.24595e-05 0.0566745 0.0566745 0.0562225
1704461090.874985000 0 1 1 1 1 1 -2.47956 -0.296735 0.991185 0.00387477 0.00132995 -0.0251209 -0.00642507 0.00139427 0.0121591 0.036308 -0.00147436 -0.0255798 -0.0621186 -0.0107987 0.279283 1.412e-06 1.41201e-06 1.28135e-06 5.1795e-06 5.17933e-06 6.39846e-06 6.92354e-05 6.92357e-05 5.37221e-05 6.92354e-05 6.92357e-05 5.37221e-05 0.056962 0.056962 0.0564799
1704461090.879981000 0 1 1 1 1 1 -2.47953 -0.296768 0.991211 0.00402433 0.00154496 -0.0251112 -0.00528875 0.00129227 0.00518749 0.034498 0.0179937 -0.00973547 0.0292212 0.00110867 -0.365318 1.44407e-06 1.44408e-06 1.30622e-06 5.20757e-06 5.2074e-06 6.42695e-06 7.03814e-05 7.03818e-05 5.43914e-05 7.03814e-05 7.03818e-05 5.43914e-05 0.0567824 0.0567824 0.0562994
1704461090.884969000 0 1 1 1 1 1 -2.47957 -0.296758 0.991261 0.00400523 0.00160584 -0.0247225 -0.00605504 0.00169518 0.00700743 0.0193714 0.0159771 0.0262174 -0.0472261 0.0294195 -0.0297925 1.5184e-06 1.51841e-06 1.36569e-06 5.25708e-06 5.25691e-06 6.47648e-06 7.24155e-05 7.24159e-05 5.56318e-05 7.24155e-05 7.24159e-05 5.56318e-05 0.0564888 0.0564888 0.0560192
1704461090.889973000 0 1 1 1 1 1 -2.47955 -0.296803 0.991392 0.00424771 0.00152837 -0.0248332 -0.0076666 0.000926047 0.013466 0.0319465 -4.46018e-05 0.00509361 -0.160784 -0.0310053 0.424889 1.55087e-06 1.55087e-06 1.39065e-06 5.28363e-06 5.28345e-06 6.50476e-06 7.35158e-05 7.35162e-05 5.62404e-05 7.35158e-05 7.35162e-05 5.62404e-05 0.0564518 0.0564519 0.0559567
1704461090.894979000 0 1 1 1 1 1 -2.47951 -0.296854 0.991444 0.00471087 0.00139746 -0.0250056 -0.00542654 0.000322893 0.00861456 0.0584033 -0.00793985 -0.00883744 0.0547684 -0.0409405 -0.134664 1.57281e-06 1.57282e-06 1.40723e-06 5.30413e-06 5.30396e-06 6.52867e-06 7.42921e-05 7.42926e-05 5.66543e-05 7.42921e-05 7.42926e-05 5.66543e-05 0.0564353 0.0564353 0.05593
1704461090.899977000 0 1 1 1 1 1 -2.47953 -0.296841 0.991458 0.00473801 0.00190895 -0.0246745 -0.00494125 0.00132122 0.00525811 0.0360352 0.0400104 0.0248703 0.0526889 0.0485051 -0.276443 1.65433e-06 1.65433e-06 1.47155e-06 5.35411e-06 5.35393e-06 6.57865e-06 7.63832e-05 7.63837e-05 5.79046e-05 7.63832e-05 7.63837e-05 5.79046e-05 0.0563674 0.0563674 0.0558822
1704461090.904975000 0 1 1 1 1 1 -2.47951 -0.296907 0.991628 0.00498114 0.00182688 -0.0244429 -0.00766549 -1.12664e-05 0.0154655 0.045472 0.00988854 0.0319958 -0.183067 -0.059561 0.560496 1.67499e-06 1.675e-06 1.4871e-06 5.37245e-06 5.37227e-06 6.60182e-06 7.70415e-05 7.70421e-05 5.82426e-05 7.70415e-05 7.70421e-05 5.82426e-05 0.056255 0.056255 0.0557526
