# pom logged on Wed Nov 29 16:43:53 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701272633.257215000 0 1 1 1 1 1 -1.495 -0.00771442 0.961334 -0.00908688 -0.00504793 -0.0036674 -3.49997e-05 -0.000486379 0.00493778 0.0121551 0.033989 0.0118371 -0.0162581 0.0384853 0.0861961 3.48486e-07 3.48486e-07 3.34241e-07 2.68241e-06 2.68234e-06 2.79103e-06 4.08737e-05 4.08737e-05 3.7394e-05 4.08737e-05 4.08737e-05 3.7394e-05 0.0536347 0.0536347 0.0533895
1701272633.262205000 0 1 1 1 1 1 -1.49492 -0.00774595 0.961383 -0.0092846 -0.00540107 -0.00370698 0.00112819 -0.00110295 0.00620789 -0.0162381 -0.00685097 0.00311693 0.0333626 -0.00725433 0.13596 3.32873e-07 3.32873e-07 3.19878e-07 2.65392e-06 2.65385e-06 2.7631e-06 3.98602e-05 3.98602e-05 3.65391e-05 3.98602e-05 3.98602e-05 3.65391e-05 0.0532851 0.0532851 0.0530422
1701272633.267209000 0 1 1 1 1 1 -1.49492 -0.00774641 0.961408 -0.00957111 -0.0051425 -0.00366398 0.000486545 -0.000539002 0.00605638 -0.0317088 0.0201751 0.00521065 -0.0291174 0.0395503 0.0810464 3.60942e-07 3.60942e-07 3.45804e-07 2.70423e-06 2.70416e-06 2.81342e-06 4.13857e-05 4.13857e-05 3.77942e-05 4.13857e-05 4.13857e-05 3.77942e-05 0.0533511 0.0533511 0.0531036
1701272633.272197000 0 1 1 1 1 1 -1.4948 -0.00777166 0.961375 -0.00957894 -0.00535983 -0.00375689 0.00175665 -0.00067862 0.00617788 -0.0224683 -0.00543974 -0.00401414 0.0279926 0.0228497 0.103795 3.30184e-07 3.30184e-07 3.17436e-07 2.6488e-06 2.64873e-06 2.75836e-06 3.95742e-05 3.95742e-05 3.62819e-05 3.95742e-05 3.95742e-05 3.62819e-05 0.0530108 0.0530108 0.0527697
1701272633.277757000 0 1 1 1 1 1 -1.49472 -0.00778017 0.961386 -0.0101889 -0.00570851 -0.00375809 0.0017775 -0.000191759 0.00632337 -0.0602244 -0.0215677 -0.00165539 -0.023529 0.0549987 0.0874851 3.22559e-07 3.22559e-07 3.10389e-07 2.65333e-06 2.65324e-06 2.763e-06 3.94611e-05 3.94611e-05 3.62414e-05 3.94611e-05 3.94611e-05 3.62414e-05 0.064011 0.064011 0.0637719
1701272633.282376000 0 1 1 1 1 1 -1.49472 -0.00777848 0.961423 -0.0103238 -0.00570935 -0.00378557 0.00127916 0.000254209 0.00741678 -0.0440513 -0.018555 -0.00352638 -0.0450335 0.0636278 0.125161 3.47508e-07 3.47508e-07 3.33459e-07 2.66131e-06 2.66122e-06 2.77101e-06 4.00747e-05 4.00747e-05 3.66078e-05 4.00747e-05 4.00747e-05 3.66078e-05 0.041602 0.041602 0.0413551
1701272633.287311000 0 1 1 1 1 1 -1.49467 -0.00777911 0.961389 -0.0107905 -0.00610763 -0.00379379 0.00157807 0.000395888 0.00601297 -0.0626018 -0.0553182 -0.00587429 -0.0360136 0.0510459 -0.014792 3.36677e-07 3.36677e-07 3.23476e-07 2.64115e-06 2.64105e-06 2.7512e-06 3.93742e-05 3.93742e-05 3.60128e-05 3.93742e-05 3.93742e-05 3.60128e-05 0.0409217 0.0409217 0.0406776
1701272633.292861000 0 1 1 1 1 1 -1.49462 -0.00775251 0.961273 -0.0114539 -0.00599396 -0.00375397 0.001069 0.00139183 0.00574894 -0.076069 -0.0304542 -0.00245436 -0.0892775 0.0873876 0.0585051 3.10332e-07 3.10332e-07 2.9909e-07 2.60296e-06 2.60287e-06 2.71337e-06 3.80205e-05 3.80205e-05 3.49182e-05 3.80205e-05 3.80205e-05 3.49182e-05 0.0472369 0.0472369 0.0470003
1701272633.297326000 0 1 1 1 1 1 -1.49461 -0.00775002 0.961302 -0.0116496 -0.00667698 -0.00378296 0.00142027 0.00121715 0.0063553 -0.0641422 -0.0832611 -0.00433693 -0.0277814 0.0392952 0.0824874 3.3349e-07 3.3349e-07 3.2054e-07 2.63661e-06 2.63649e-06 2.74704e-06 3.91253e-05 3.91253e-05 3.57915e-05 3.91253e-05 3.91253e-05 3.57915e-05 0.0409475 0.0409475 0.0407051
1701272633.302358000 0 1 1 1 1 1 -1.49458 -0.0077284 0.961238 -0.0121783 -0.00697097 -0.00372406 0.0008389 0.00175058 0.00484173 -0.0725573 -0.0764614 0.000959003 -0.0881833 0.0549172 -0.0128552 3.23334e-07 3.23334e-07 3.11132e-07 2.64248e-06 2.64235e-06 2.75298e-06 3.90464e-05 3.90464e-05 3.58086e-05 3.90464e-05 3.90464e-05 3.58086e-05 0.055319 0.055319 0.055081
1701272633.307136000 0 1 1 1 1 1 -1.49458 -0.00771824 0.961264 -0.0123747 -0.00725879 -0.00370308 0.00022961 0.00213728 0.00512599 -0.0605466 -0.070773 0.00208262 -0.100446 0.062988 0.00961074 3.4926e-07 3.4926e-07 3.35105e-07 2.85341e-06 2.85326e-06 2.96392e-06 4.35184e-05 4.35184e-05 4.00287e-05 4.35184e-05 4.35184e-05 4.00287e-05 0.108105 0.108105 0.107865
1701272633.312203000 0 1 1 1 1 1 -1.49455 -0.00768932 0.961244 -0.0125816 -0.00793091 -0.00361602 0.000461196 0.00213971 0.00516473 -0.049919 -0.106265 0.00716179 -0.0651206 0.0266446 0.0157661 3.39917e-07 3.39917e-07 3.26499e-07 2.77654e-06 2.77637e-06 2.88751e-06 4.22965e-05 4.22965e-05 3.88966e-05 4.22965e-05 4.22965e-05 3.88966e-05 0.0708202 0.0708202 0.0705748
1701272633.317197000 0 1 1 1 1 1 -1.49456 -0.00767627 0.961273 -0.0128894 -0.00788843 -0.00347264 -0.000637396 0.00251583 0.00562866 -0.0529877 -0.0593673 0.0155505 -0.121275 0.0441644 0.0471669 3.6822e-07 3.6822e-07 3.52603e-07 2.7909e-06 2.79073e-06 2.90189e-06 4.30788e-05 4.30788e-05 3.94062e-05 4.30788e-05 4.30788e-05 3.94062e-05 0.0563593 0.0563593 0.0561082
1701272633.322192000 0 1 1 1 1 1 -1.49453 -0.00764197 0.961227 -0.0128883 -0.00829885 -0.00341385 -6.24102e-05 0.00246034 0.00440222 -0.0284749 -0.0809357 0.0122513 -0.0478744 0.00804567 -0.0187696 3.53595e-07 3.53595e-07 3.39173e-07 2.75779e-06 2.75761e-06 2.86942e-06 4.19867e-05 4.19867e-05 3.84595e-05 4.19867e-05 4.19867e-05 3.84595e-05 0.0530695 0.0530695 0.0528215
1701272633.327761000 0 1 1 1 1 1 -1.49448 -0.00759032 0.961177 -0.0132495 -0.00863979 -0.00334669 -0.000364822 0.00296088 0.00321982 -0.0428471 -0.0687922 0.0110716 -0.0816894 0.0225639 -0.0449386 3.32083e-07 3.32083e-07 3.19341e-07 2.73331e-06 2.73311e-06 2.84544e-06 4.09916e-05 4.09916e-05 3.76797e-05 4.09916e-05 4.09916e-05 3.76797e-05 0.063286 0.063286 0.0630451
1701272633.332201000 0 1 1 1 1 1 -1.49448 -0.00757584 0.961193 -0.0132524 -0.00866791 -0.00340317 -0.000509222 0.00317159 0.00321108 -0.0244896 -0.0482258 0.00149305 -0.0597719 0.0283989 -0.0379003 3.56611e-07 3.56611e-07 3.42001e-07 2.75751e-06 2.75731e-06 2.86967e-06 4.19081e-05 4.19081e-05 3.8358e-05 4.19081e-05 4.19081e-05 3.8358e-05 0.0521945 0.0521945 0.0519482
1701272633.337187000 0 1 1 1 1 1 -1.49445 -0.00755343 0.961122 -0.0133361 -0.0090283 -0.00348305 7.12092e-05 0.00297145 0.00189464 -0.0117965 -0.0627199 -0.00735812 -0.0177323 -0.00597658 -0.0935329 3.39071e-07 3.39071e-07 3.25831e-07 2.72339e-06 2.72317e-06 2.83585e-06 4.0838e-05 4.0838e-05 3.7459e-05 4.0838e-05 4.0838e-05 3.7459e-05 0.0517906 0.0517906 0.0515477
1701272633.342300000 0 1 1 1 1 1 -1.49445 -0.0075372 0.961141 -0.0132982 -0.00886242 -0.00350169 -0.000565773 0.00306571 0.00260631 -0.000697943 -0.0202284 -0.00525027 -0.0579807 0.00327858 -0.00969892 3.68061e-07 3.68061e-07 3.52589e-07 2.77771e-06 2.77749e-06 2.89019e-06 4.24526e-05 4.24526e-05 3.87956e-05 4.24526e-05 4.24526e-05 3.87956e-05 0.0537079 0.0537079 0.0534601
1701272633.347342000 0 1 1 1 1 1 -1.49441 -0.00752258 0.961081 -0.013141 -0.00913227 -0.00347285 0.000474333 0.00253608 0.00191857 0.0197521 -0.0429601 -0.00120062 0.0210327 -0.0466359 -0.0310913 3.52684e-07 3.52684e-07 3.38441e-07 2.72717e-06 2.72695e-06 2.84004e-06 4.10573e-05 4.10573e-05 3.75483e-05 4.10573e-05 4.10573e-05 3.75483e-05 0.0406645 0.0406645 0.0404175
1701272633.352944000 0 1 1 1 1 1 -1.49438 -0.00749744 0.961038 -0.0131056 -0.00891295 -0.00340976 0.00022458 0.00263208 0.0014229 0.0206421 -0.00612646 0.00471559 -0.0309 -0.0263276 -0.0145749 3.47113e-07 3.47113e-07 3.33348e-07 2.7294e-06 2.72918e-06 2.84281e-06 4.09097e-05 4.09098e-05 3.7462e-05 4.09097e-05 4.09098e-05 3.7462e-05 0.0476824 0.0476824 0.0474381
1701272633.357140000 0 1 1 1 1 1 -1.49438 -0.00748815 0.961046 -0.012614 -0.00891971 -0.00342489 0.000511466 0.00232973 0.00160213 0.0580818 -0.00591879 0.00152852 0.0062995 -0.0440452 0.0106865 3.71223e-07 3.71223e-07 3.55592e-07 2.77651e-06 2.77629e-06 2.88994e-06 4.22958e-05 4.22958e-05 3.86172e-05 4.22958e-05 4.22958e-05 3.86172e-05 0.0507193 0.0507193 0.0504708
1701272633.362770000 0 1 1 1 1 1 -1.49428 -0.00746391 0.960994 -0.0123425 -0.00905405 -0.00351121 0.00149136 0.00184862 0.000424908 0.054686 -0.013062 -0.00615396 0.0211619 -0.0658128 -0.0618648 3.39236e-07 3.39236e-07 3.26125e-07 2.77234e-06 2.77212e-06 2.88644e-06 4.15099e-05 4.15099e-05 3.81427e-05 4.15099e-05 4.15099e-05 3.81427e-05 0.0723287 0.0723287 0.0720863
1701272633.367196000 0 1 1 1 1 1 -1.49428 -0.00745232 0.961003 -0.0121137 -0.0087079 -0.00355371 0.000860953 0.00204169 0.00104543 0.0563416 0.0218072 -0.00751501 -0.0316386 -0.0286669 0.000348545 3.64114e-07 3.64114e-07 3.49101e-07 2.78139e-06 2.78118e-06 2.89551e-06 4.21954e-05 4.21954e-05 3.85867e-05 4.21954e-05 4.21954e-05 3.85867e-05 0.0538282 0.0538282 0.0535792
1701272633.372187000 0 1 1 1 1 1 -1.49421 -0.00746152 0.960958 -0.011686 -0.00883851 -0.00372078 0.00217885 0.00110069 0.00104961 0.0729851 -0.00399819 -0.019241 0.0485478 -0.0881999 0.0327117 3.50592e-07 3.50592e-07 3.3663e-07 2.75261e-06 2.75239e-06 2.86689e-06 4.13253e-05 4.13253e-05 3.78424e-05 4.13253e-05 4.13253e-05 3.78424e-05 0.0518404 0.0518404 0.0515933
1701272633.377148000 0 1 1 1 1 1 -1.4942 -0.00745392 0.960969 -0.0115846 -0.0084951 -0.00373276 0.00183625 0.00104903 0.00195838 0.0506035 0.0302681 -0.0117249 -0.00105269 -0.0563257 0.0990275 3.79481e-07 3.79481e-07 3.63267e-07 2.79996e-06 2.79976e-06 2.91426e-06 4.2791e-05 4.2791e-05 3.90299e-05 4.2791e-05 4.2791e-05 3.90299e-05 0.0507248 0.0507248 0.0504715
1701272633.382198000 0 1 1 1 1 1 -1.49412 -0.00745752 0.960903 -0.0111099 -0.0081998 -0.00372765 0.0028405 0.000846804 0.00203911 0.0742221 0.0239292 -0.00788835 0.0380208 -0.0487155 0.118434 3.48313e-07 3.48313e-07 3.34516e-07 2.74456e-06 2.74438e-06 2.85888e-06 4.10954e-05 4.10954e-05 3.76212e-05 4.10954e-05 4.10954e-05 3.76212e-05 0.0513218 0.0513218 0.0510727
1701272633.387205000 0 1 1 1 1 1 -1.49396 -0.00745164 0.960872 -0.0110145 -0.00818408 -0.00361609 0.0040072 0.000334086 0.00207474 0.0470354 0.00508491 0.00332172 0.0270423 -0.0697348 0.0908413 2.944e-07 2.944e-07 2.84369e-07 2.63088e-06 2.63071e-06 2.74324e-06 3.80936e-05 3.80936e-05 3.51131e-05 3.80936e-05 3.80936e-05 3.51131e-05 0.0513033 0.0513033 0.0510637
1701272633.392205000 0 1 1 1 1 1 -1.49395 -0.00744697 0.960889 -0.0108772 -0.00783106 -0.00349277 0.00366894 0.000443725 0.00308664 0.0417686 0.031291 0.011937 -0.00436801 -0.0340732 0.123013 3.19333e-07 3.19333e-07 3.07517e-07 2.68109e-06 2.68093e-06 2.79347e-06 3.96006e-05 3.96006e-05 3.63628e-05 3.96006e-05 3.96006e-05 3.63628e-05 0.0512612 0.0512612 0.051015
1701272633.397185000 0 1 1 1 1 1 -1.49387 -0.00746527 0.96087 -0.0105334 -0.00812346 -0.00342446 0.00455136 2.44736e-07 0.00288357 0.0574568 -0.0184254 0.010697 0.0290349 -0.0486335 0.0713553 3.0849e-07 3.0849e-07 2.97353e-07 2.65326e-06 2.65308e-06 2.76437e-06 3.90487e-05 3.90487e-05 3.58954e-05 3.90487e-05 3.90487e-05 3.58954e-05 0.0508014 0.0508014 0.0505579
1701272633.402746000 0 1 1 1 1 1 -1.49373 -0.00748004 0.960899 -0.0106574 -0.00804483 -0.00334175 0.00465742 0.000158883 0.00489586 0.016314 -0.00700213 0.0107328 -0.0461161 -0.0033539 0.207883 2.75108e-07 2.75108e-07 2.6611e-07 2.5884e-06 2.58824e-06 2.69687e-06 3.75302e-05 3.75302e-05 3.46805e-05 3.75302e-05 3.75302e-05 3.46805e-05 0.0611576 0.0611576 0.0609235
1701272633.407181000 0 1 1 1 1 1 -1.49371 -0.00747884 0.960926 -0.0103923 -0.00836673 -0.00337938 0.00457864 0.000186055 0.00623639 0.0343612 -0.0355667 0.00300579 -0.032778 -0.00302105 0.238354 2.96014e-07 2.96014e-07 2.85557e-07 2.61524e-06 2.61506e-06 2.72375e-06 3.85044e-05 3.85044e-05 3.54313e-05 3.85044e-05 3.85044e-05 3.54313e-05 0.0506058 0.0506058 0.0503635
1701272633.412190000 0 1 1 1 1 1 -1.49357 -0.0074943 0.960952 -0.0104376 -0.00881678 -0.00339887 0.00492833 2.21384e-06 0.00634252 0.0127058 -0.0626774 -0.000502003 -0.0654544 -0.00453552 0.154011 2.60959e-07 2.60959e-07 2.52662e-07 2.52247e-06 2.52228e-06 2.62737e-06 3.65614e-05 3.65614e-05 3.38055e-05 3.65614e-05 3.65614e-05 3.38055e-05 0.050636 0.050636 0.0504023
1701272633.417181000 0 1 1 1 1 1 -1.49355 -0.00748946 0.960982 -0.0104596 -0.00890779 -0.00338537 0.0041075 0.000548805 0.00669757 0.00794576 -0.0447743 5.00754e-05 -0.0992577 0.0387568 0.114236 2.83732e-07 2.83732e-07 2.73872e-07 2.57244e-06 2.57224e-06 2.67736e-06 3.80492e-05 3.80492e-05 3.50511e-05 3.80492e-05 3.80492e-05 3.50511e-05 0.0504674 0.0504674 0.050229
1701272633.422182000 0 1 1 1 1 1 -1.49344 -0.00750148 0.961017 -0.0105076 -0.00974582 -0.00340775 0.00450669 0.000366429 0.00843286 -0.00288116 -0.100421 -0.00205066 -0.0819039 0.0159496 0.208763 2.56412e-07 2.56412e-07 2.48178e-07 2.49385e-06 2.49362e-06 2.59508e-06 3.65701e-05 3.65701e-05 3.38186e-05 3.65701e-05 3.65701e-05 3.38186e-05 0.0503638 0.0503638 0.0501333
1701272633.427759000 0 1 1 1 1 1 -1.4934 -0.00751201 0.961039 -0.0109079 -0.0101345 -0.00336855 0.0034413 0.00074444 0.00939388 -0.0272816 -0.0930565 0.000255851 -0.150082 0.0447938 0.210902 2.5168e-07 2.5168e-07 2.43638e-07 2.48947e-06 2.48923e-06 2.58869e-06 3.67562e-05 3.67562e-05 3.40363e-05 3.67562e-05 3.67562e-05 3.40363e-05 0.0609073 0.0609073 0.060679
1701272633.432343000 0 1 1 1 1 1 -1.49338 -0.00750781 0.961074 -0.0107644 -0.0109207 -0.00339513 0.00316361 0.000963905 0.00933565 -0.00548469 -0.129382 -0.00183138 -0.116688 0.0420302 0.147709 2.72189e-07 2.72189e-07 2.62748e-07 2.49936e-06 2.49907e-06 2.5986e-06 3.73639e-05 3.73639e-05 3.44263e-05 3.73639e-05 3.73639e-05 3.44263e-05 0.0399466 0.0399467 0.0397132
1701272633.437209000 0 1 1 1 1 1 -1.49332 -0.00750259 0.96111 -0.0112229 -0.0115266 -0.00333949 0.00250739 0.00121979 0.0100221 -0.0452699 -0.127047 0.00281511 -0.153776 0.0462149 0.155971 2.60445e-07 2.60445e-07 2.51706e-07 2.48018e-06 2.47986e-06 2.57758e-06 3.709e-05 3.709e-05 3.42674e-05 3.709e-05 3.709e-05 3.42674e-05 0.0505264 0.0505264 0.0502982
1701272633.442206000 0 1 1 1 1 1 -1.49331 -0.0074924 0.961163 -0.0113071 -0.0121249 -0.00327762 0.00168161 0.00186396 0.0107528 -0.0292059 -0.126223 0.00664376 -0.151975 0.0787814 0.131677 2.83806e-07 2.83806e-07 2.73438e-07 2.53027e-06 2.5299e-06 2.62769e-06 3.85833e-05 3.85834e-05 3.55167e-05 3.85833e-05 3.85834e-05 3.55167e-05 0.0504734 0.0504735 0.0502389
1701272633.447258000 0 1 1 1 1 1 -1.49325 -0.00747766 0.961197 -0.0113502 -0.0129821 -0.00326795 0.00172612 0.00184482 0.0100439 -0.0218304 -0.144951 0.00427455 -0.1218 0.0402325 0.0279549 2.59032e-07 2.59032e-07 2.50273e-07 2.46193e-06 2.46152e-06 2.5571e-06 3.70868e-05 3.70869e-05 3.42762e-05 3.70868e-05 3.70869e-05 3.42762e-05 0.0511964 0.0511964 0.0509709
1701272633.452790000 0 1 1 1 1 1 -1.49322 -0.00746493 0.961252 -0.0115985 -0.0135973 -0.00329173 0.000761607 0.00225226 0.0107881 -0.0278612 -0.126776 -0.000342279 -0.15787 0.056526 0.0821173 2.4801e-07 2.4801e-07 2.39906e-07 2.47248e-06 2.47203e-06 2.56574e-06 3.74178e-05 3.74179e-05 3.47252e-05 3.74178e-05 3.74179e-05 3.47252e-05 0.0708858 0.0708859 0.070667
1701272633.457186000 0 1 1 1 1 1 -1.49321 -0.00745638 0.961296 -0.0112898 -0.0143943 -0.00341391 0.00068074 0.0022512 0.0106838 0.00879785 -0.149705 -0.0102198 -0.10753 0.0336134 0.0537797 2.67746e-07 2.67746e-07 2.58304e-07 2.48179e-06 2.48128e-06 2.57508e-06 3.80614e-05 3.80615e-05 3.51662e-05 3.80614e-05 3.80615e-05 3.51662e-05 0.0522468 0.0522468 0.0520228
1701272633.462189000 0 1 1 1 1 1 -1.49319 -0.00744529 0.961337 -0.0115978 -0.0149319 -0.00347766 3.17659e-05 0.00189763 0.00974461 -0.0218484 -0.128082 -0.0112417 -0.134837 -0.00753095 -0.0297955 2.61356e-07 2.61356e-07 2.52325e-07 2.45489e-06 2.45434e-06 2.54715e-06 3.75419e-05 3.7542e-05 3.47255e-05 3.75419e-05 3.7542e-05 3.47255e-05 0.0504568 0.0504568 0.0502367
1701272633.467201000 0 1 1 1 1 1 -1.49319 -0.00743421 0.961377 -0.0112857 -0.0153123 -0.00359366 -0.000477294 0.00204674 0.00849949 0.0187851 -0.108284 -0.0162839 -0.118415 0.00534801 -0.120629 2.85197e-07 2.85197e-07 2.74508e-07 2.50436e-06 2.50378e-06 2.59663e-06 3.90093e-05 3.90095e-05 3.59579e-05 3.90093e-05 3.90095e-05 3.59579e-05 0.050171 0.050171 0.0499478
1701272633.472196000 0 1 1 1 1 1 -1.49316 -0.00742604 0.961429 -0.0110279 -0.0159744 -0.0035742 -0.000324258 0.00150722 0.00911423 0.0302009 -0.116056 -0.00683076 -0.0753741 -0.040045 -0.0312703 2.72257e-07 2.72257e-07 2.62481e-07 2.46644e-06 2.46581e-06 2.55779e-06 3.81039e-05 3.8104e-05 3.52051e-05 3.81039e-05 3.8104e-05 3.52051e-05 0.0498844 0.0498844 0.0496659
1701272633.477193000 0 1 1 1 1 1 -1.49317 -0.00741955 0.961484 -0.0109253 -0.0159919 -0.00351924 -0.00109259 0.00126822 0.0101433 0.029434 -0.0662582 0.000930459 -0.10577 -0.039538 0.0615306 2.96955e-07 2.96955e-07 2.85432e-07 2.51626e-06 2.51563e-06 2.60763e-06 3.95868e-05 3.95869e-05 3.64475e-05 3.95868e-05 3.95869e-05 3.64475e-05 0.0497578 0.0497578 0.0495332
1701272633.482191000 0 1 1 1 1 1 -1.49315 -0.00741947 0.961512 -0.0101061 -0.0164526 -0.00362792 -0.000856154 0.000598842 0.00951745 0.0857159 -0.076878 -0.00743583 -0.0529629 -0.0779612 0.00213758 2.85731e-07 2.85732e-07 2.75045e-07 2.48504e-06 2.48437e-06 2.57583e-06 3.87888e-05 3.8789e-05 3.57838e-05 3.87888e-05 3.8789e-05 3.57838e-05 0.0496091 0.0496091 0.0493868
1701272633.487185000 0 1 1 1 1 1 -1.49313 -0.00743349 0.961536 -0.00987244 -0.0165347 -0.00360786 -0.00110381 -0.000359527 0.00905921 0.0676192 -0.0484139 -0.00147374 -0.0783025 -0.112951 -0.0133993 2.6976e-07 2.69761e-07 2.60231e-07 2.44262e-06 2.44195e-06 2.53286e-06 3.76357e-05 3.76359e-05 3.48177e-05 3.76357e-05 3.76359e-05 3.48177e-05 0.0493876 0.0493876 0.0491703
1701272633.492198000 0 1 1 1 1 1 -1.49313 -0.00743465 0.96158 -0.00909216 -0.0165144 -0.00362683 -0.00112473 -0.000696602 0.00875016 0.109397 -0.0286115 -0.00210067 -0.0472983 -0.0971678 -0.0384847 2.94286e-07 2.94286e-07 2.83052e-07 2.49327e-06 2.49259e-06 2.58352e-06 3.91335e-05 3.91337e-05 3.60794e-05 3.91335e-05 3.91337e-05 3.60794e-05 0.0495814 0.0495814 0.0493589
