# pom logged on Tue Nov 14 14:08:19 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699967299.750134000 0 1 1 1 1 1 -0.967586 0.00653127 0.972954 -0.0106472 -0.00806704 -0.00587335 -0.010226 0.0228923 8.78892e-05 0.00640043 -0.0399881 0.00399686 -0.0514004 0.127191 0.155115 5.96696e-07 5.9669e-07 5.61356e-07 3.81431e-06 3.81412e-06 4.08462e-06 5.27891e-05 5.27879e-05 4.60608e-05 5.27891e-05 5.27879e-05 4.60608e-05 0.0740275 0.0740275 0.0736838
1699967299.755131000 0 1 1 1 1 1 -0.967535 0.0064401 0.972963 -0.0102198 -0.00769407 -0.00572523 -0.0102665 0.0224814 -0.00380981 0.0372429 0.00654134 0.0148086 -0.0818822 0.140898 -0.210048 5.60168e-07 5.60162e-07 5.28798e-07 3.7573e-06 3.75714e-06 4.03085e-06 5.09408e-05 5.09397e-05 4.45882e-05 5.09408e-05 5.09397e-05 4.45882e-05 0.0718892 0.0718892 0.0715498
1699967299.760117000 0 1 1 1 1 1 -0.967585 0.00654708 0.972947 -0.00996845 -0.00773784 -0.00559127 -0.0103801 0.0224229 -0.00397129 0.0418749 -0.00328773 0.0193667 -0.055792 0.0858335 -0.110042 6.00216e-07 6.00209e-07 5.64286e-07 3.80488e-06 3.80471e-06 4.07844e-06 5.25495e-05 5.25483e-05 4.57716e-05 5.25495e-05 5.25483e-05 4.57716e-05 0.0711221 0.0711221 0.070787
1699967299.765117000 0 1 1 1 1 1 -0.96752 0.00643433 0.972983 -0.00964914 -0.00801644 -0.00554039 -0.00954436 0.0217001 -0.000398094 0.0496799 -0.0226776 0.0163493 -0.0306328 0.107467 0.157428 5.41581e-07 5.41575e-07 5.11919e-07 3.72066e-06 3.72049e-06 3.99678e-06 4.99233e-05 4.99223e-05 4.37358e-05 4.99233e-05 4.99223e-05 4.37358e-05 0.0708253 0.0708253 0.0704918
1699967299.770134000 0 1 1 1 1 1 -0.967572 0.00654751 0.972946 -0.00926376 -0.00741376 -0.00550798 -0.0101056 0.022552 -0.00400632 0.0600126 0.0348875 0.0127481 -0.0605509 0.126564 -0.186445 5.80676e-07 5.8067e-07 5.46593e-07 3.77159e-06 3.77145e-06 4.04776e-06 5.16291e-05 5.1628e-05 4.49969e-05 5.16291e-05 5.1628e-05 4.49969e-05 0.0711915 0.0711915 0.0708488
1699967299.775134000 0 1 1 1 1 1 -0.967522 0.00646187 0.972958 -0.00883985 -0.00749391 -0.00555523 -0.00961708 0.0212926 -0.00350887 0.0676745 0.0105761 0.00427432 -0.0436905 0.0736652 -0.0571603 5.43301e-07 5.43295e-07 5.13058e-07 3.71487e-06 3.71473e-06 3.99185e-06 5.00003e-05 4.99993e-05 4.37441e-05 5.00003e-05 4.99993e-05 4.37441e-05 0.0710279 0.0710279 0.0706994
1699967299.780559000 0 1 1 1 1 1 -0.967482 0.00638905 0.973008 -0.00855426 -0.00761429 -0.00559625 -0.00924686 0.0209364 0.00101152 0.0600386 -0.000305503 0.000550633 -0.0441431 0.108554 0.265513 5.10515e-07 5.1051e-07 4.83483e-07 3.71684e-06 3.71669e-06 3.99415e-06 4.96922e-05 4.96913e-05 4.37491e-05 4.96922e-05 4.96913e-05 4.37491e-05 0.0898128 0.0898128 0.0894836
1699967299.785136000 0 1 1 1 1 1 -0.967529 0.00648852 0.972975 -0.00835893 -0.00706818 -0.00562841 -0.00993056 0.0217143 -0.00260017 0.0539271 0.0436808 -0.002118 -0.0808166 0.12717 -0.101792 5.44301e-07 5.44295e-07 5.13507e-07 3.72418e-06 3.72406e-06 4.00156e-06 5.0526e-05 5.0525e-05 4.41831e-05 5.0526e-05 5.0525e-05 4.41831e-05 0.0731684 0.0731684 0.0728273
1699967299.790131000 0 1 1 1 1 1 -0.96748 0.00640199 0.972997 -0.0080746 -0.00715111 -0.00567349 -0.00956275 0.0208391 -0.00215854 0.0558301 0.0164403 -0.0030009 -0.0655859 0.101109 -0.0215713 5.11225e-07 5.1122e-07 4.83712e-07 3.66537e-06 3.66525e-06 3.94274e-06 4.89793e-05 4.89784e-05 4.2972e-05 4.89793e-05 4.89784e-05 4.2972e-05 0.0716196 0.0716196 0.0712909
1699967299.795135000 0 1 1 1 1 1 -0.967526 0.00650746 0.973037 -0.00809204 -0.00751769 -0.00568645 -0.00961306 0.0213771 0.00339678 0.0303945 -0.0167353 -0.00272939 -0.0482161 0.107043 0.37051 5.48494e-07 5.48489e-07 5.1679e-07 3.71448e-06 3.71434e-06 3.99191e-06 5.06402e-05 5.06393e-05 4.41938e-05 5.06402e-05 5.06393e-05 4.41938e-05 0.0713448 0.0713447 0.0710032
1699967299.800135000 0 1 1 1 1 1 -0.967517 0.00649099 0.973054 -0.00810533 -0.00709784 -0.00560915 -0.0100794 0.0215185 0.000148907 0.0177343 0.0234396 0.00429758 -0.0927061 0.133455 -0.0233338 5.41265e-07 5.4126e-07 5.10131e-07 3.69767e-06 3.69756e-06 3.97526e-06 5.03245e-05 5.03236e-05 4.39206e-05 5.03245e-05 5.03236e-05 4.39206e-05 0.0710729 0.0710729 0.0707291
1699967299.805656000 0 1 1 1 1 1 -0.967493 0.00643861 0.973112 -0.00791055 -0.00735163 -0.00564482 -0.00980615 0.0210967 0.00123591 0.0229729 -0.0133156 -0.00012849 -0.0702987 0.125748 0.0788515 5.18365e-07 5.1836e-07 4.89546e-07 3.68694e-06 3.68681e-06 3.96528e-06 4.97857e-05 4.97848e-05 4.36252e-05 4.97857e-05 4.97848e-05 4.36252e-05 0.085096 0.085096 0.0847646
1699967299.810135000 0 1 1 1 1 1 -0.967537 0.00653231 0.973157 -0.00825409 -0.00789976 -0.00561964 -0.0101683 0.0214591 0.00567413 -0.0147841 -0.0494647 0.00175384 -0.0774108 0.114591 0.3422 5.52165e-07 5.52159e-07 5.19477e-07 3.70234e-06 3.70219e-06 3.98076e-06 5.07594e-05 5.07584e-05 4.41959e-05 5.07594e-05 5.07584e-05 4.41959e-05 0.0708632 0.0708632 0.0705176
1699967299.815133000 0 1 1 1 1 1 -0.967492 0.00647071 0.973181 -0.00842781 -0.00784425 -0.005624 -0.0104583 0.0215101 0.00313796 -0.0185119 -0.0236682 0.000763525 -0.113943 0.152717 0.011097 5.30694e-07 5.30689e-07 5.00238e-07 3.66332e-06 3.66317e-06 3.94266e-06 4.9721e-05 4.97201e-05 4.33738e-05 4.9721e-05 4.97201e-05 4.33738e-05 0.0634722 0.0634722 0.0631288
1699967299.820134000 0 1 1 1 1 1 -0.967543 0.00657831 0.973199 -0.00849127 -0.00820689 -0.00562596 -0.010725 0.0220466 0.00360003 -0.017116 -0.0453719 0.000647894 -0.089024 0.133977 0.0631544 5.6952e-07 5.69514e-07 5.34547e-07 3.73972e-06 3.73955e-06 4.01907e-06 5.19909e-05 5.19899e-05 4.52096e-05 5.19909e-05 5.19899e-05 4.52096e-05 0.0754868 0.0754868 0.0751457
1699967299.825136000 0 1 1 1 1 1 -0.967598 0.0066898 0.973243 -0.00905557 -0.00864948 -0.00556872 -0.0111573 0.0226775 0.00661304 -0.0556771 -0.0600318 0.00463981 -0.0902942 0.132964 0.232351 6.10976e-07 6.10969e-07 5.70989e-07 3.78251e-06 3.7823e-06 4.0619e-06 5.35692e-05 5.35683e-05 4.63185e-05 5.35692e-05 5.35683e-05 4.63185e-05 0.0725652 0.0725652 0.0722132
1699967299.830134000 0 1 1 1 1 1 -0.967549 0.00660912 0.973264 -0.00927207 -0.00858395 -0.0054865 -0.0111419 0.0226118 0.00271876 -0.0476511 -0.0329379 0.00952479 -0.104455 0.162724 -0.149692 5.73339e-07 5.73334e-07 5.37616e-07 3.72464e-06 3.72443e-06 4.00516e-06 5.18873e-05 5.18864e-05 4.5031e-05 5.18873e-05 5.18864e-05 4.5031e-05 0.0716624 0.0716624 0.0713182
1699967299.835135000 0 1 1 1 1 1 -0.967508 0.00655375 0.973312 -0.00920855 -0.00873667 -0.00548427 -0.0110826 0.0221526 0.002358 -0.0232455 -0.031976 0.00615836 -0.101264 0.141556 -0.112028 5.5396e-07 5.53955e-07 5.20339e-07 3.69145e-06 3.69124e-06 3.97285e-06 5.09565e-05 5.09556e-05 4.43221e-05 5.09565e-05 5.09556e-05 4.43221e-05 0.0713293 0.0713292 0.070999
1699967299.840137000 0 1 1 1 1 1 -0.967473 0.00648924 0.973373 -0.0095978 -0.00906584 -0.00543805 -0.0106071 0.0214662 0.00466184 -0.0469104 -0.0467327 0.00717335 -0.0721196 0.123183 0.0714672 5.22237e-07 5.22232e-07 4.92096e-07 3.6398e-06 3.63957e-06 3.92245e-06 4.9446e-05 4.94452e-05 4.31655e-05 4.9446e-05 4.94452e-05 4.31655e-05 0.0711365 0.0711364 0.0708097
1699967299.845194000 0 1 1 1 1 1 -0.967529 0.00660296 0.973356 -0.00959835 -0.00891349 -0.00539652 -0.0111002 0.0224871 0.000351693 -0.0258792 -0.0148869 0.00714987 -0.0826381 0.151447 -0.270012 5.60997e-07 5.60992e-07 5.26327e-07 3.69326e-06 3.69303e-06 3.97593e-06 5.11973e-05 5.11964e-05 4.44799e-05 5.11973e-05 5.11964e-05 4.44799e-05 0.0725376 0.0725375 0.0722072
1699967299.850134000 0 1 1 1 1 1 -0.9675 0.006567 0.973397 -0.00938121 -0.00881509 -0.00540551 -0.0109841 0.0218463 0.000668075 0.000573798 -0.00299622 0.00298469 -0.079661 0.112448 -0.148083 5.44107e-07 5.44102e-07 5.1129e-07 3.66133e-06 3.66111e-06 3.94495e-06 5.03164e-05 5.03156e-05 4.38008e-05 5.03164e-05 5.03156e-05 4.38008e-05 0.0708448 0.0708447 0.0705242
1699967299.855609000 0 1 1 1 1 1 -0.967463 0.00650759 0.973438 -0.00932012 -0.00917583 -0.00542042 -0.0102668 0.021001 0.00204861 0.000432952 -0.031805 0.00113183 -0.0429527 0.0935195 -0.012108 5.10679e-07 5.10674e-07 4.81541e-07 3.63296e-06 3.63271e-06 3.91782e-06 4.92039e-05 4.92031e-05 4.30692e-05 4.92039e-05 4.92031e-05 4.30692e-05 0.0835059 0.0835059 0.0831884
1699967299.860136000 0 1 1 1 1 1 -0.967511 0.00660721 0.973421 -0.00914527 -0.00887405 -0.00536774 -0.0106045 0.0218214 -0.00102894 0.0147904 0.00597748 0.00505291 -0.0532976 0.121303 -0.238712 5.44518e-07 5.44514e-07 5.11461e-07 3.65207e-06 3.65185e-06 3.93698e-06 5.02308e-05 5.023e-05 4.37122e-05 5.02308e-05 5.023e-05 4.37122e-05 0.0707085 0.0707084 0.0703854
1699967299.865135000 0 1 1 1 1 1 -0.967476 0.00654304 0.973417 -0.0087708 -0.00841193 -0.00535103 -0.0103001 0.0208927 -0.00303182 0.0370659 0.0353391 0.00421727 -0.053216 0.0856071 -0.278451 5.16709e-07 5.16704e-07 4.86715e-07 3.60609e-06 3.6059e-06 3.89174e-06 4.89045e-05 4.89037e-05 4.27135e-05 4.89045e-05 4.89037e-05 4.27135e-05 0.0704318 0.0704318 0.0701204
1699967299.870204000 0 1 1 1 1 1 -0.967526 0.00664931 0.973424 -0.00846494 -0.00855706 -0.00542919 -0.0101833 0.0212611 -0.00147945 0.0470617 0.0092016 -0.0035825 -0.0247294 0.0820422 -0.0681869 5.55242e-07 5.55237e-07 5.20752e-07 3.68834e-06 3.68813e-06 3.97402e-06 5.12833e-05 5.12825e-05 4.46635e-05 5.12833e-05 5.12825e-05 4.46635e-05 0.0790601 0.07906 0.0787415
1699967299.875131000 0 1 1 1 1 1 -0.967474 0.00657007 0.973434 -0.00833943 -0.00809014 -0.00541737 -0.00977554 0.0209009 -0.00310243 0.0357333 0.0402302 0.000279399 -0.0366704 0.11093 -0.184126 5.23046e-07 5.23042e-07 4.92154e-07 3.6236e-06 3.62343e-06 3.90987e-06 4.95601e-05 4.95593e-05 4.32992e-05 4.95601e-05 4.95593e-05 4.32992e-05 0.0733563 0.0733562 0.0730392
1699967299.880605000 0 1 1 1 1 1 -0.967452 0.00652637 0.973461 -0.00796041 -0.00758792 -0.00542222 -0.00980816 0.0203088 -0.00319104 0.0461867 0.054495 -0.00080482 -0.0594571 0.0986399 -0.10981 5.04693e-07 5.04689e-07 4.75788e-07 3.61482e-06 3.61468e-06 3.90164e-06 4.90952e-05 4.90945e-05 4.30553e-05 4.90952e-05 4.90945e-05 4.30553e-05 0.0851547 0.0851546 0.0848445
1699967299.885135000 0 1 1 1 1 1 -0.967492 0.00661637 0.973475 -0.00770809 -0.00785466 -0.00546588 -0.00955483 0.020432 -0.000400735 0.0485175 0.0140722 -0.00400808 -0.0212344 0.0772338 0.115228 5.38254e-07 5.38249e-07 5.05467e-07 3.63214e-06 3.63198e-06 3.91902e-06 5.00828e-05 5.0082e-05 4.3656e-05 5.00828e-05 5.0082e-05 4.3656e-05 0.0720806 0.0720806 0.0717587
1699967299.890137000 0 1 1 1 1 1 -0.967426 0.00651148 0.973495 -0.00768938 -0.00750669 -0.00547084 -0.0092609 0.0198788 -0.000942537 0.0278671 0.0336073 -0.00206161 -0.0524243 0.106648 0.00226559 5.00378e-07 5.00374e-07 4.7178e-07 3.56971e-06 3.56957e-06 3.85686e-06 4.83155e-05 4.83148e-05 4.23062e-05 4.83155e-05 4.83148e-05 4.23062e-05 0.0718615 0.0718615 0.0715396
1699967299.895145000 0 1 1 1 1 1 -0.967478 0.00661269 0.973483 -0.00742566 -0.00727186 -0.00548817 -0.0100026 0.0204336 -0.00153332 0.0391649 0.0356121 -0.00236479 -0.0815026 0.106096 -0.0227526 5.37367e-07 5.37363e-07 5.04499e-07 3.62025e-06 3.62012e-06 3.90743e-06 4.99889e-05 4.99882e-05 4.3562e-05 4.99889e-05 4.99882e-05 4.3562e-05 0.0720401 0.0720401 0.0717154
1699967299.900135000 0 1 1 1 1 1 -0.967429 0.00655755 0.973531 -0.00722214 -0.00768816 -0.00552857 -0.00924548 0.0197741 0.00156392 0.0370476 -0.0151037 -0.00346431 -0.0422428 0.0919406 0.2009 5.18449e-07 5.18445e-07 4.87661e-07 3.58663e-06 3.58649e-06 3.87397e-06 4.90978e-05 4.90971e-05 4.28782e-05 4.90978e-05 4.90971e-05 4.28782e-05 0.0716323 0.0716323 0.0713078
1699967299.905607000 0 1 1 1 1 1 -0.967383 0.00649337 0.973564 -0.00741295 -0.00741667 -0.005471 -0.00903142 0.0195569 0.00149715 0.00466533 0.01201 0.00295476 -0.0573098 0.120212 0.0773518 4.97474e-07 4.9747e-07 4.68966e-07 3.57575e-06 3.57562e-06 3.86333e-06 4.85878e-05 4.85872e-05 4.25958e-05 4.85878e-05 4.85872e-05 4.25958e-05 0.0843053 0.0843053 0.0839785
1699967299.910137000 0 1 1 1 1 1 -0.96743 0.00658421 0.97355 -0.00734973 -0.00727854 -0.00542298 -0.00985847 0.0202011 -0.000393258 0.00892902 0.015611 0.00542393 -0.095641 0.125124 -0.0648184 5.3067e-07 5.30665e-07 4.98334e-07 3.59457e-06 3.59444e-06 3.88218e-06 4.96006e-05 4.95999e-05 4.32341e-05 4.96006e-05 4.95999e-05 4.32341e-05 0.0714734 0.0714733 0.0711466
1699967299.915136000 0 1 1 1 1 1 -0.967372 0.00651631 0.9736 -0.00745235 -0.00784599 -0.00545317 -0.00907863 0.0196165 0.00327009 -0.00623353 -0.0401068 0.00134187 -0.0523249 0.115452 0.221527 5.0715e-07 5.07146e-07 4.77444e-07 3.55467e-06 3.55452e-06 3.8426e-06 4.84764e-05 4.84758e-05 4.23783e-05 4.84764e-05 4.84758e-05 4.23783e-05 0.0712186 0.0712186 0.0708955
1699967299.920133000 0 1 1 1 1 1 -0.96742 0.00661798 0.973607 -0.00795547 -0.00776344 -0.00545568 -0.0096057 0.0204535 0.00276588 -0.0438315 -0.0150466 9.19001e-05 -0.0740707 0.135671 0.0726243 5.44604e-07 5.446e-07 5.10516e-07 3.60464e-06 3.60449e-06 3.89262e-06 5.01617e-05 5.0161e-05 4.36267e-05 5.01617e-05 5.0161e-05 4.36267e-05 0.0711446 0.0711446 0.0708096
1699967299.925124000 0 1 1 1 1 1 -0.967368 0.00655359 0.973617 -0.00792507 -0.00765651 -0.00543761 -0.00983305 0.0203714 4.99877e-05 -0.026085 -0.00335305 0.00148076 -0.109329 0.156519 -0.141221 5.18565e-07 5.18561e-07 4.87463e-07 3.62831e-06 3.62816e-06 3.9167e-06 5.01327e-05 5.0132e-05 4.39023e-05 5.01327e-05 5.0132e-05 4.39023e-05 0.100151 0.100151 0.0998277
1699967299.930158000 0 1 1 1 1 1 -0.967317 0.00649353 0.973699 -0.00820995 -0.00851826 -0.00540424 -0.00926644 0.0196925 0.00590676 -0.0482258 -0.0768861 0.0053038 -0.0702099 0.123736 0.340716 4.95055e-07 4.95052e-07 4.66579e-07 3.50841e-06 3.50823e-06 3.79728e-06 4.75717e-05 4.75711e-05 4.16141e-05 4.75717e-05 4.75711e-05 4.16141e-05 0.0560592 0.0560592 0.0557354
1699967299.935138000 0 1 1 1 1 1 -0.967367 0.00659861 0.973706 -0.00873242 -0.00856354 -0.00533974 -0.0099285 0.0209706 0.00432832 -0.0706856 -0.046366 0.00774102 -0.0951003 0.174297 0.0811444 5.31588e-07 5.31584e-07 4.98888e-07 3.58979e-06 3.58959e-06 3.8787e-06 4.98824e-05 4.98817e-05 4.34962e-05 4.98824e-05 4.98817e-05 4.34962e-05 0.0726587 0.0726587 0.0723243
1699967299.940653000 0 1 1 1 1 1 -0.967327 0.00654051 0.97373 -0.00886165 -0.00857186 -0.00537084 -0.0101261 0.0208827 0.001782 -0.0518156 -0.0319328 0.00206302 -0.113617 0.176401 -0.111224 5.08325e-07 5.08321e-07 4.78283e-07 3.62861e-06 3.62841e-06 3.91791e-06 5.02235e-05 5.02228e-05 4.4116e-05 5.02235e-05 5.02228e-05 4.4116e-05 0.0986309 0.0986308 0.0983087
1699967299.945138000 0 1 1 1 1 1 -0.96737 0.00663137 0.973783 -0.00907921 -0.00940393 -0.00543497 -0.010276 0.0211516 0.00655903 -0.0526243 -0.0871792 -0.00399635 -0.0878912 0.139125 0.265263 5.41889e-07 5.41885e-07 5.07916e-07 3.61137e-06 3.61112e-06 3.90074e-06 5.06358e-05 5.06351e-05 4.41455e-05 5.06358e-05 5.06351e-05 4.41455e-05 0.0738656 0.0738656 0.0735349
1699967299.950129000 0 1 1 1 1 1 -0.967306 0.00654874 0.973807 -0.00954837 -0.00942659 -0.00543117 -0.00984284 0.0211623 0.00427375 -0.0696999 -0.0528285 -0.00131979 -0.078053 0.178843 -0.0235428 5.05153e-07 5.05149e-07 4.75383e-07 3.57269e-06 3.57244e-06 3.86209e-06 4.94029e-05 4.94022e-05 4.33261e-05 4.94029e-05 4.94022e-05 4.33261e-05 0.076551 0.0765509 0.0762237
1699967299.955558000 0 1 1 1 1 1 -0.967263 0.00649394 0.973819 -0.00963197 -0.00925467 -0.00543194 -0.00990336 0.0208263 0.00174174 -0.0494867 -0.0230592 -0.00112094 -0.0982172 0.162877 -0.169937 4.76759e-07 4.76756e-07 4.50084e-07 3.53235e-06 3.53212e-06 3.82107e-06 4.82012e-05 4.82005e-05 4.24614e-05 4.82012e-05 4.82005e-05 4.24614e-05 0.0825528 0.0825527 0.0822397
1699967299.960135000 0 1 1 1 1 1 -0.967306 0.00658709 0.97386 -0.00958875 -0.00976672 -0.00542617 -0.0100047 0.0211548 0.00472908 -0.0283239 -0.0558129 -0.000301179 -0.0746398 0.135046 0.0918151 5.09153e-07 5.09149e-07 4.78813e-07 3.55153e-06 3.55126e-06 3.8403e-06 4.91843e-05 4.91836e-05 4.30753e-05 4.91843e-05 4.91836e-05 4.30753e-05 0.0705059 0.0705059 0.0701878
1699967299.965133000 0 1 1 1 1 1 -0.967271 0.00653993 0.973869 -0.00978651 -0.0097565 -0.00531939 -0.0097829 0.0210546 0.00151714 -0.0359295 -0.0335426 0.00822303 -0.0725587 0.1516 -0.195969 4.85512e-07 4.85509e-07 4.57759e-07 3.50772e-06 3.50745e-06 3.79572e-06 4.80242e-05 4.80235e-05 4.21842e-05 4.80242e-05 4.80235e-05 4.21842e-05 0.0700282 0.0700282 0.0697135
1699967299.970106000 0 1 1 1 1 1 -0.967323 0.0066451 0.973859 -0.0098198 -0.00934115 -0.00521383 -0.0103959 0.0216465 -0.000953834 -0.0230067 0.0120353 0.0127737 -0.0922501 0.138338 -0.278013 5.21521e-07 5.21517e-07 4.89662e-07 3.55583e-06 3.55559e-06 3.84385e-06 4.96168e-05 4.9616e-05 4.33865e-05 4.96168e-05 4.9616e-05 4.33865e-05 0.0692944 0.0692944 0.0689839
1699967299.975131000 0 1 1 1 1 1 -0.967272 0.00659988 0.973895 -0.00957282 -0.00950138 -0.00521102 -0.00981233 0.0210272 0.00029397 0.00608763 -0.00729707 0.00740471 -0.0593961 0.113303 -0.104506 5.03176e-07 5.03172e-07 4.73391e-07 3.52378e-06 3.52353e-06 3.81138e-06 4.87404e-05 4.87397e-05 4.2731e-05 4.87404e-05 4.87397e-05 4.2731e-05 0.069755 0.069755 0.0694481
