# pom logged on Tue Nov 14 15:16:08 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699971368.482462000 0 1 1 1 1 1 -0.95724 0.0225501 0.964163 -0.00538109 -0.00565407 -0.00899095 -0.00891791 0.0206901 -0.00922015 -0.00842003 0.068989 -0.0161749 -0.0177433 0.0906146 -0.218534 4.46956e-07 4.46953e-07 4.22724e-07 3.3969e-06 3.39687e-06 3.64297e-06 5.02345e-05 5.02339e-05 4.50698e-05 5.02345e-05 5.02339e-05 4.50698e-05 0.066214 0.066214 0.0659308
1699971368.487521000 0 1 1 1 1 1 -0.957232 0.0225184 0.964166 -0.00575436 -0.00564639 -0.00918059 -0.00836504 0.0205356 -0.00785794 -0.0354364 0.0455419 -0.0243849 0.0012808 0.11615 -0.0808442 4.3023e-07 4.30227e-07 4.07917e-07 3.39317e-06 3.39312e-06 3.63734e-06 4.97277e-05 4.97271e-05 4.48056e-05 4.97277e-05 4.97271e-05 4.48056e-05 0.0788459 0.0788459 0.078561
1699971368.492465000 0 1 1 1 1 1 -0.957276 0.0226245 0.964122 -0.00621937 -0.0047363 -0.00932003 -0.00868577 0.0214452 -0.00869273 -0.0570751 0.102304 -0.0257835 -0.0240585 0.13785 -0.109722 4.649e-07 4.64898e-07 4.39212e-07 3.41223e-06 3.41221e-06 3.65645e-06 5.07604e-05 5.07598e-05 4.5478e-05 5.07604e-05 5.07598e-05 4.5478e-05 0.0664721 0.0664721 0.0661756
1699971368.497461000 0 1 1 1 1 1 -0.957267 0.0225748 0.964159 -0.00609374 -0.00481943 -0.00930288 -0.0086139 0.0205639 -0.00370813 -0.0235812 0.0511935 -0.0126633 -0.0346939 0.0995784 0.305296 4.43943e-07 4.4394e-07 4.20632e-07 3.38387e-06 3.38385e-06 3.62621e-06 4.97703e-05 4.97697e-05 4.47658e-05 4.97703e-05 4.97697e-05 4.47658e-05 0.0692493 0.0692493 0.0689502
1699971368.502881000 0 1 1 1 1 1 -0.957272 0.0225549 0.964192 -0.00587198 -0.00560294 -0.00922815 -0.00875256 0.0199488 -0.000789319 0.00110163 -0.0286533 -0.000727042 -0.0505398 0.0841831 0.352185 4.3252e-07 4.32518e-07 4.1058e-07 3.36028e-06 3.36024e-06 3.60131e-06 4.89377e-05 4.89372e-05 4.40868e-05 4.89377e-05 4.89372e-05 4.40868e-05 0.0745202 0.0745201 0.0742093
1699971368.507457000 0 1 1 1 1 1 -0.957314 0.0226487 0.964163 -0.00582371 -0.00583169 -0.00905702 -0.0091488 0.0205243 -0.00236551 0.00452027 -0.0353533 0.0127704 -0.0635405 0.0981246 0.1329 4.64559e-07 4.64556e-07 4.39559e-07 3.43836e-06 3.43832e-06 3.67942e-06 5.09947e-05 5.09941e-05 4.58029e-05 5.09947e-05 5.09941e-05 4.58029e-05 0.0898324 0.0898324 0.0895151
1699971368.512454000 0 1 1 1 1 1 -0.957318 0.0225925 0.964217 -0.00524056 -0.00623073 -0.00890014 -0.00966589 0.0196257 0.000699753 0.0480884 -0.0527476 0.0201368 -0.0971822 0.0707274 0.283296 4.41835e-07 4.41833e-07 4.1934e-07 3.35844e-06 3.35838e-06 3.59803e-06 4.89284e-05 4.89278e-05 4.40223e-05 4.89284e-05 4.89278e-05 4.40223e-05 0.0684064 0.0684064 0.068092
1699971368.517461000 0 1 1 1 1 1 -0.957364 0.022692 0.964185 -0.00514 -0.0068852 -0.00883054 -0.00965826 0.0200188 -0.0024853 0.034337 -0.0830996 0.0171056 -0.0589313 0.0747697 -0.075505 4.77568e-07 4.77565e-07 4.51654e-07 3.43555e-06 3.43547e-06 3.67517e-06 5.11327e-05 5.11321e-05 4.58538e-05 5.11327e-05 5.11321e-05 4.58538e-05 0.0745266 0.0745266 0.0742078
1699971368.522451000 0 1 1 1 1 1 -0.957384 0.0226744 0.964169 -0.00546782 -0.00682202 -0.0087873 -0.0096429 0.0200437 -0.00727457 -0.00668277 -0.0374453 0.0134466 -0.047334 0.111422 -0.399968 4.67533e-07 4.6753e-07 4.42881e-07 3.38982e-06 3.38973e-06 3.62861e-06 4.9862e-05 4.98615e-05 4.47495e-05 4.9862e-05 4.98615e-05 4.47495e-05 0.0653931 0.0653931 0.0650923
1699971368.527418000 0 1 1 1 1 1 -0.957432 0.0227781 0.964147 -0.00568517 -0.00638906 -0.00881524 -0.00986124 0.0208837 -0.00706528 -0.0207313 0.0106571 0.00562198 -0.0483214 0.129611 -0.242114 5.04687e-07 5.04684e-07 4.76424e-07 3.48827e-06 3.48821e-06 3.72707e-06 5.23638e-05 5.23632e-05 4.6895e-05 5.23638e-05 5.23632e-05 4.6895e-05 0.0892048 0.0892048 0.0889072
1699971368.532445000 0 1 1 1 1 1 -0.957441 0.0227314 0.964142 -0.00618509 -0.00635104 -0.00900965 -0.00936247 0.0203307 -0.00922911 -0.054721 0.0129222 -0.0132413 -0.00220788 0.115175 -0.358691 4.86866e-07 4.86863e-07 4.60697e-07 3.42313e-06 3.42307e-06 3.6612e-06 5.06304e-05 5.06299e-05 4.53974e-05 5.06304e-05 5.06299e-05 4.53974e-05 0.0683141 0.068314 0.0680202
1699971368.537449000 0 1 1 1 1 1 -0.957464 0.0226854 0.964147 -0.00663292 -0.00600178 -0.00914416 -0.00902959 0.0201684 -0.0110176 -0.067217 0.0419934 -0.0181943 0.00543857 0.140349 -0.38874 4.68003e-07 4.68e-07 4.43983e-07 3.41341e-06 3.41335e-06 3.65096e-06 4.9872e-05 4.98715e-05 4.48906e-05 4.9872e-05 4.98715e-05 4.48906e-05 0.0741945 0.0741944 0.073908
1699971368.542448000 0 1 1 1 1 1 -0.957515 0.0227905 0.964143 -0.00665765 -0.00519281 -0.0092506 -0.00972321 0.0211132 -0.00640114 -0.0399508 0.0884424 -0.0195969 -0.04672 0.152604 0.104935 5.05063e-07 5.0506e-07 4.77494e-07 3.44345e-06 3.44343e-06 3.68105e-06 5.11143e-05 5.11136e-05 4.57684e-05 5.11143e-05 5.11136e-05 4.57684e-05 0.0654815 0.0654814 0.0651855
1699971368.547409000 0 1 1 1 1 1 -0.957564 0.0228866 0.964136 -0.00666368 -0.00545562 -0.00925231 -0.0099302 0.020684 -0.00326009 -0.0244732 0.0313796 -0.01198 -0.0435529 0.069975 0.284539 5.44458e-07 5.44454e-07 5.12972e-07 3.54067e-06 3.54065e-06 3.77834e-06 5.36323e-05 5.36315e-05 4.78914e-05 5.36323e-05 5.36315e-05 4.78914e-05 0.0888675 0.0888675 0.0885558
1699971368.552906000 0 1 1 1 1 1 -0.95753 0.0226209 0.964216 -0.00627122 -0.00599237 -0.00911905 -0.00970818 0.01907 -0.00477772 0.0257869 -0.0149001 0.00788201 -0.0539691 0.105575 0.0106174 4.36517e-07 4.36515e-07 4.15969e-07 3.35812e-06 3.35808e-06 3.59251e-06 4.7856e-05 4.78555e-05 4.32457e-05 4.7856e-05 4.78555e-05 4.32457e-05 0.0779681 0.0779681 0.0776666
1699971368.557608000 0 1 1 1 1 1 -0.957578 0.0227094 0.964208 -0.00568915 -0.00585267 -0.0088429 -0.0101764 0.0192546 -0.00283562 0.0647228 -0.00273987 0.0283992 -0.0661786 0.0763166 0.187658 4.689e-07 4.68897e-07 4.45394e-07 3.37255e-06 3.3725e-06 3.60698e-06 4.8758e-05 4.87575e-05 4.38134e-05 4.8758e-05 4.87575e-05 4.38134e-05 0.0558454 0.0558454 0.0555373
1699971368.562608000 0 1 1 1 1 1 -0.957594 0.0226643 0.964219 -0.00518632 -0.00656677 -0.00874783 -0.0101972 0.0184711 -0.00334195 0.07745 -0.0595607 0.0229322 -0.0570624 0.0635545 0.0120022 4.45947e-07 4.45944e-07 4.24699e-07 3.31841e-06 3.31833e-06 3.55108e-06 4.71799e-05 4.71794e-05 4.2468e-05 4.71799e-05 4.71794e-05 4.2468e-05 0.0496188 0.0496187 0.0493077
1699971368.568060000 0 1 1 1 1 1 -0.957583 0.0225214 0.964229 -0.00497836 -0.00689936 -0.00874526 -0.00977145 0.0174101 -0.00928078 0.0599059 -0.0424401 0.0132956 -0.0284726 0.0817135 -0.442941 3.92046e-07 3.92044e-07 3.756e-07 3.26109e-06 3.261e-06 3.48931e-06 4.50713e-05 4.50709e-05 4.09269e-05 4.50713e-05 4.50709e-05 4.09269e-05 0.0689676 0.0689676 0.0686785
1699971368.572475000 0 1 1 1 1 1 -0.957625 0.0226023 0.964197 -0.00508433 -0.00617588 -0.00878593 -0.00974325 0.0181579 -0.00938291 0.0283319 0.0371205 0.00426485 -0.016894 0.111413 -0.276001 4.19431e-07 4.19429e-07 4.00645e-07 3.30362e-06 3.30356e-06 3.53188e-06 4.64727e-05 4.64722e-05 4.20543e-05 4.64727e-05 4.64722e-05 4.20543e-05 0.0677971 0.067797 0.067515
1699971368.577481000 0 1 1 1 1 1 -0.957675 0.0226951 0.964179 -0.00528646 -0.00583306 -0.00901324 -0.00986645 0.0187874 -0.00724873 0.00152506 0.0483533 -0.0154729 -0.0200028 0.116625 -0.0465248 4.5272e-07 4.52718e-07 4.30974e-07 3.3904e-06 3.39036e-06 3.61871e-06 4.87846e-05 4.8784e-05 4.40231e-05 4.87846e-05 4.8784e-05 4.40231e-05 0.0784256 0.0784255 0.0781357
1699971368.582475000 0 1 1 1 1 1 -0.957693 0.0226831 0.964094 -0.00577499 -0.00561233 -0.00926028 -0.00922089 0.0184504 -0.0147321 -0.0432946 0.0522329 -0.0302789 0.0242408 0.0982886 -0.596195 4.37931e-07 4.37929e-07 4.17501e-07 3.32975e-06 3.32971e-06 3.55516e-06 4.74793e-05 4.74788e-05 4.2865e-05 4.74793e-05 4.74788e-05 4.2865e-05 0.0667862 0.0667861 0.0665025
1699971368.587507000 0 1 1 1 1 1 -0.957703 0.0226531 0.964082 -0.00607528 -0.00488064 -0.00937461 -0.0089639 0.0183555 -0.0126333 -0.0482827 0.0928633 -0.0269656 0.0176593 0.117747 -0.224495 4.19792e-07 4.1979e-07 4.00983e-07 3.32787e-06 3.32785e-06 3.55062e-06 4.71357e-05 4.71352e-05 4.2719e-05 4.71357e-05 4.71352e-05 4.2719e-05 0.0784152 0.0784152 0.0781426
1699971368.592472000 0 1 1 1 1 1 -0.957752 0.0227451 0.96408 -0.00588599 -0.00447303 -0.0092891 -0.00948234 0.0188195 -0.00645462 -0.0126601 0.0852728 -0.00853018 -0.029157 0.104679 0.295965 4.52867e-07 4.52865e-07 4.31109e-07 3.35088e-06 3.35088e-06 3.57376e-06 4.82754e-05 4.82748e-05 4.35039e-05 4.82754e-05 4.82748e-05 4.35039e-05 0.0667576 0.0667575 0.0664625
1699971368.597474000 0 1 1 1 1 1 -0.957772 0.0227108 0.964047 -0.00578572 -0.00487137 -0.00914364 -0.00919767 0.0179903 -0.010608 0.00325656 0.0165999 0.00738642 -0.00923379 0.0675607 -0.135076 4.35715e-07 4.35712e-07 4.15514e-07 3.30806e-06 3.30805e-06 3.52873e-06 4.71393e-05 4.71388e-05 4.25299e-05 4.71393e-05 4.71388e-05 4.25299e-05 0.0643014 0.0643014 0.0640044
1699971368.602425000 0 1 1 1 1 1 -0.957799 0.0227039 0.964061 -0.00536571 -0.00491206 -0.0089375 -0.00953151 0.0179505 -0.00682719 0.0394864 0.0106439 0.0219105 -0.0426913 0.0883053 0.185959 4.29446e-07 4.29444e-07 4.0985e-07 3.28665e-06 3.28663e-06 3.50618e-06 4.65398e-05 4.65393e-05 4.19971e-05 4.65398e-05 4.65393e-05 4.19971e-05 0.0626427 0.0626427 0.0623474
1699971368.607587000 0 1 1 1 1 1 -0.957851 0.0227949 0.964044 -0.00485037 -0.00499874 -0.00877534 -0.00994199 0.0180811 -0.00441806 0.0642633 -0.00429963 0.0251984 -0.0547735 0.0648212 0.254915 4.64604e-07 4.64602e-07 4.4183e-07 3.34414e-06 3.34412e-06 3.56374e-06 4.8312e-05 4.83115e-05 4.33909e-05 4.8312e-05 4.83115e-05 4.33909e-05 0.0607875 0.0607874 0.0604766
1699971368.612609000 0 1 1 1 1 1 -0.957863 0.0227553 0.964002 -0.00455877 -0.00558152 -0.00882931 -0.00941574 0.0176659 -0.0110041 0.0609731 -0.0518757 0.00850121 -0.00790487 0.075762 -0.386377 4.49544e-07 4.49542e-07 4.28229e-07 3.29946e-06 3.29942e-06 3.51818e-06 4.70967e-05 4.70962e-05 4.23415e-05 4.70967e-05 4.70962e-05 4.23415e-05 0.0507527 0.0507526 0.0504525
1699971368.617614000 0 1 1 1 1 1 -0.957911 0.0228498 0.963959 -0.00472577 -0.00517163 -0.00895546 -0.0095944 0.0186477 -0.0107001 0.0179189 0.0141317 -0.00817539 -0.0200452 0.124394 -0.173766 4.84997e-07 4.84994e-07 4.60417e-07 3.37031e-06 3.37029e-06 3.58903e-06 4.91664e-05 4.91659e-05 4.40667e-05 4.91664e-05 4.91659e-05 4.40667e-05 0.0558784 0.0558783 0.0555834
1699971368.622478000 0 1 1 1 1 1 -0.957935 0.022828 0.963969 -0.00492483 -0.00466534 -0.00919708 -0.00943014 0.0185386 -0.0080624 -0.00380107 0.0530753 -0.0256563 -0.00959534 0.124299 0.0581856 4.76271e-07 4.76269e-07 4.52607e-07 3.3726e-06 3.37259e-06 3.59103e-06 4.89505e-05 4.89499e-05 4.39457e-05 4.89505e-05 4.89499e-05 4.39457e-05 0.0661959 0.0661959 0.065898
1699971368.627447000 0 1 1 1 1 1 -0.95795 0.0228162 0.963937 -0.00509706 -0.00452156 -0.00947322 -0.00878666 0.0184014 -0.012068 -0.0173307 0.0443994 -0.0372047 0.0262784 0.122185 -0.278362 4.63102e-07 4.631e-07 4.40793e-07 3.39769e-06 3.39768e-06 3.61626e-06 4.89433e-05 4.89427e-05 4.40877e-05 4.89433e-05 4.89427e-05 4.40877e-05 0.0900768 0.0900768 0.0897811
1699971368.632424000 0 1 1 1 1 1 -0.957995 0.0229104 0.963873 -0.00570936 -0.00377335 -0.009548 -0.00887824 0.0191192 -0.0130476 -0.0599837 0.0927922 -0.0275982 0.00731846 0.128682 -0.189902 4.99058e-07 4.99055e-07 4.73395e-07 3.41102e-06 3.41104e-06 3.62961e-06 4.99249e-05 4.99243e-05 4.47254e-05 4.99249e-05 4.99243e-05 4.47254e-05 0.0667222 0.0667221 0.0664303
1699971368.637478000 0 1 1 1 1 1 -0.957995 0.0228135 0.963967 -0.00583649 -0.0032432 -0.00956744 -0.008513 0.0182163 -0.00528428 -0.0384986 0.0982634 -0.0153589 0.0117563 0.106163 0.426154 4.59485e-07 4.59483e-07 4.37673e-07 3.36772e-06 3.36775e-06 3.58632e-06 4.81955e-05 4.81949e-05 4.33997e-05 4.81955e-05 4.81949e-05 4.33997e-05 0.0700863 0.0700863 0.0697891
1699971368.642531000 0 1 1 1 1 1 -0.958041 0.0229059 0.963904 -0.00553345 -0.00331478 -0.00948454 -0.00882753 0.0186259 -0.00812257 0.00145931 0.0518558 -0.00229049 -0.0134578 0.0964849 0.036205 4.95633e-07 4.9563e-07 4.70449e-07 3.4086e-06 3.40863e-06 3.62729e-06 4.96408e-05 4.96402e-05 4.44575e-05 4.96408e-05 4.96402e-05 4.44575e-05 0.0664281 0.0664281 0.0661119
1699971368.647448000 0 1 1 1 1 1 -0.958052 0.0228873 0.963879 -0.00543952 -0.0032671 -0.00925788 -0.00848665 0.0180071 -0.0112671 0.0108074 0.0356647 0.0161782 -0.00015617 0.0673804 -0.197213 4.81394e-07 4.81391e-07 4.57627e-07 3.43101e-06 3.43104e-06 3.64949e-06 4.96193e-05 4.96187e-05 4.45888e-05 4.96193e-05 4.96187e-05 4.45888e-05 0.0895896 0.0895896 0.0892851
1699971368.652898000 0 1 1 1 1 1 -0.958075 0.0228812 0.96397 -0.00464799 -0.00330287 -0.00901708 -0.00894752 0.0175534 -3.68676e-05 0.0719754 0.0156382 0.0271985 -0.0457171 0.058036 0.647931 4.74536e-07 4.74533e-07 4.51499e-07 3.40424e-06 3.40425e-06 3.62309e-06 4.891e-05 4.89094e-05 4.39424e-05 4.891e-05 4.89094e-05 4.39424e-05 0.0776739 0.0776739 0.0773606
1699971368.657474000 0 1 1 1 1 1 -0.958114 0.02296 0.963905 -0.00394312 -0.00364349 -0.00896327 -0.00887551 0.0175626 -0.005811 0.102748 -0.0214821 0.0212703 -0.0201706 0.0400004 -0.0560271 5.08066e-07 5.08063e-07 4.81857e-07 3.49237e-06 3.49237e-06 3.71128e-06 5.13853e-05 5.13848e-05 4.60609e-05 5.13853e-05 5.13848e-05 4.60609e-05 0.0811312 0.0811312 0.0808049
