# pom logged on Thu Dec 21 15:46:58 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1703170018.106094000 0 1 1 1 1 1 -2.48908 -0.293121 0.981517 -0.00149203 0.0132346 -0.0278589 0.00678897 -0.00488627 0.0056724 -0.0705071 0.0157366 -0.0130856 0.176654 0.115442 -0.316695 1.00139e-06 1.00139e-06 9.11963e-07 5.29955e-06 5.29856e-06 6.26391e-06 6.69375e-05 6.69378e-05 5.28176e-05 6.69375e-05 6.69378e-05 5.28176e-05 0.0661253 0.0661254 0.0656491
1703170018.111099000 0 1 1 1 1 1 -2.48907 -0.29315 0.98159 -0.00216083 0.0135631 -0.0273722 0.00469871 -0.00520702 0.00959812 -0.0902003 0.0323401 0.0307108 -0.0350879 0.0394657 0.0812127 1.06197e-06 1.06197e-06 9.61035e-07 5.34543e-06 5.34441e-06 6.30981e-06 6.8867e-05 6.88673e-05 5.39641e-05 6.8867e-05 6.88673e-05 5.39641e-05 0.0649644 0.0649644 0.0644837
1703170018.116074000 0 1 1 1 1 1 -2.4891 -0.293156 0.981686 -0.00151736 0.0129434 -0.0278783 0.00593179 -0.00583314 0.00822466 -0.0157424 -0.0236838 -0.0171766 0.108334 -0.00844556 -0.107721 1.0174e-06 1.01741e-06 9.22916e-07 5.28767e-06 5.28674e-06 6.25028e-06 6.7557e-05 6.75573e-05 5.30821e-05 6.7557e-05 6.75573e-05 5.30821e-05 0.0639775 0.0639775 0.0634906
1703170018.121077000 0 1 1 1 1 1 -2.48914 -0.293122 0.981745 -0.00189968 0.0137809 -0.0277602 0.00661257 -0.00392379 0.00494003 -0.0554525 0.0635177 0.0121979 0.130397 0.125641 -0.290685 9.80651e-07 9.80654e-07 8.91401e-07 5.23801e-06 5.23696e-06 6.19944e-06 6.64143e-05 6.64146e-05 5.23503e-05 6.64143e-05 6.64146e-05 5.23503e-05 0.0637519 0.063752 0.0632833
1703170018.126183000 0 1 1 1 1 1 -2.48913 -0.293155 0.981823 -0.00199777 0.0136951 -0.0273573 0.00457884 -0.00525313 0.00973386 -0.0257112 0.0176392 0.0319382 -0.0611847 -0.0355795 0.1569 1.04199e-06 1.04199e-06 9.41e-07 5.26094e-06 5.25992e-06 6.22245e-06 6.7924e-05 6.79243e-05 5.30512e-05 6.7924e-05 6.79243e-05 5.30512e-05 0.0474647 0.0474647 0.0469819
1703170018.131159000 0 1 1 1 1 1 -2.48914 -0.293139 0.981903 -0.00120486 0.0132858 -0.0279956 0.00630518 -0.00461898 0.00522093 0.0385008 -0.013273 -0.0302929 0.134907 0.0331014 -0.303495 1.00016e-06 1.00016e-06 9.05594e-07 5.20646e-06 5.20548e-06 6.1675e-06 6.66159e-05 6.66162e-05 5.22099e-05 6.66159e-05 6.66162e-05 5.22099e-05 0.0470138 0.0470138 0.0465346
1703170018.136726000 0 1 1 1 1 1 -2.48919 -0.293115 0.981961 -0.00182027 0.0140631 -0.0275714 0.0067483 -0.00310616 0.00370567 -0.0458892 0.0660788 0.0312169 0.138114 0.120496 -0.269128 9.67184e-07 9.67187e-07 8.77497e-07 5.17445e-06 5.17336e-06 6.13548e-06 6.58316e-05 6.58319e-05 5.18411e-05 6.58316e-05 6.58319e-05 5.18411e-05 0.0562713 0.0562713 0.055813
1703170018.141182000 0 1 1 1 1 1 -2.48918 -0.293144 0.982009 -0.00162707 0.013802 -0.0277416 0.00501086 -0.0046257 0.00627204 -0.00293084 0.00969165 -0.00418602 -0.0416369 -0.042502 0.000498995 1.0203e-06 1.0203e-06 9.20424e-07 5.20396e-06 5.20291e-06 6.16505e-06 6.73299e-05 6.73302e-05 5.26444e-05 6.73299e-05 6.73302e-05 5.26444e-05 0.0472465 0.0472465 0.0467763
1703170018.146183000 0 1 1 1 1 1 -2.48924 -0.293066 0.982003 -0.000843087 0.0134151 -0.028674 0.00570976 -0.00315196 0.00296253 0.0486763 -0.0242293 -0.0796043 0.0779597 0.0743809 -0.258531 9.65495e-07 9.65498e-07 8.74679e-07 5.13508e-06 5.13409e-06 6.09647e-06 6.54921e-05 6.54924e-05 5.14883e-05 6.54921e-05 6.54924e-05 5.14883e-05 0.0470911 0.0470911 0.0466272
1703170018.151092000 0 1 1 1 1 1 -2.4892 -0.293071 0.982036 -0.00138406 0.0138733 -0.028781 0.00750165 -0.00180991 0.00415377 -0.0171447 0.0281016 -0.0529796 0.181701 0.144103 -0.0588026 1.02437e-06 1.02437e-06 9.22214e-07 5.21222e-06 5.21114e-06 6.17362e-06 6.80346e-05 6.80349e-05 5.32816e-05 6.80346e-05 6.80349e-05 5.32816e-05 0.0634988 0.0634988 0.0630338
1703170018.156090000 0 1 1 1 1 1 -2.4892 -0.293097 0.982086 -0.00138937 0.0139342 -0.0288443 0.00583389 -0.00289168 0.00354697 -0.00423535 0.0234256 -0.0389788 -0.00394673 0.00839198 -0.111398 1.05613e-06 1.05614e-06 9.47442e-07 5.23158e-06 5.23049e-06 6.19373e-06 6.90481e-05 6.90484e-05 5.38904e-05 6.90481e-05 6.90484e-05 5.38904e-05 0.0633364 0.0633364 0.0628632
1703170018.161753000 0 1 1 1 1 1 -2.48918 -0.293104 0.982138 -0.000663586 0.0132724 -0.0296952 0.0058332 -0.0023723 0.00334954 0.0518262 -0.0312353 -0.0868965 0.0369649 0.049197 -0.0642082 1.09399e-06 1.09399e-06 9.77616e-07 5.24239e-06 5.24139e-06 6.20683e-06 6.99144e-05 6.99147e-05 5.43216e-05 6.99144e-05 6.99147e-05 5.43216e-05 0.056254 0.056254 0.055781
1703170018.166163000 0 1 1 1 1 1 -2.48913 -0.293112 0.982171 -0.00109905 0.0137663 -0.0294839 0.00842585 -0.00198966 0.00520933 -0.00575822 0.0306006 -0.0302928 0.215843 0.0576415 0.0844269 1.15346e-06 1.15346e-06 1.02496e-06 5.27045e-06 5.26936e-06 6.23493e-06 7.14263e-05 7.14267e-05 5.50924e-05 7.14263e-05 7.14267e-05 5.50924e-05 0.046646 0.046646 0.0461587
1703170018.171163000 0 1 1 1 1 1 -2.48915 -0.29312 0.9822 -0.00104691 0.013878 -0.0294109 0.00573745 -0.00240752 0.00262093 0.00689712 0.0287075 -0.0127905 -0.0756656 -0.00394946 -0.158818 1.1811e-06 1.1811e-06 1.04698e-06 5.28355e-06 5.28245e-06 6.25212e-06 7.20919e-05 7.20923e-05 5.54798e-05 7.20919e-05 7.20923e-05 5.54798e-05 0.0464971 0.0464971 0.0460098
1703170018.176167000 0 1 1 1 1 1 -2.48911 -0.293135 0.98225 -0.000300118 0.0130113 -0.0300213 0.00653903 -0.00273353 0.00649536 0.0680697 -0.0610101 -0.0630128 0.0464763 -0.0232213 0.23299 1.25372e-06 1.25373e-06 1.10431e-06 5.33356e-06 5.33257e-06 6.30211e-06 7.42033e-05 7.42037e-05 5.67335e-05 7.42033e-05 7.42037e-05 5.67335e-05 0.0465764 0.0465764 0.0460834
1703170018.181184000 0 1 1 1 1 1 -2.48908 -0.293124 0.982294 -0.000504013 0.0134556 -0.0300367 0.00992635 -0.00164874 0.00529963 0.019425 0.0224645 -0.0303673 0.299502 0.0647739 0.00414664 1.27937e-06 1.27937e-06 1.12482e-06 5.34419e-06 5.34312e-06 6.31871e-06 7.47312e-05 7.47318e-05 5.70188e-05 7.47312e-05 7.47318e-05 5.70188e-05 0.0467385 0.0467386 0.0462326
1703170018.186186000 0 1 1 1 1 1 -2.48912 -0.29312 0.98233 -0.000732516 0.0137822 -0.0296666 0.00641632 -0.00175348 0.00367469 -0.00145932 0.041943 0.0152402 -0.0784148 0.011286 -0.10247 1.30216e-06 1.30217e-06 1.14333e-06 5.3522e-06 5.35111e-06 6.33443e-06 7.50543e-05 7.50548e-05 5.72003e-05 7.50543e-05 7.50548e-05 5.72003e-05 0.04655 0.0465501 0.0460538
1703170018.191088000 0 1 1 1 1 1 -2.48908 -0.293136 0.982377 0.000158917 0.0128182 -0.0302212 0.00663331 -0.00271204 0.00662182 0.0756852 -0.0608125 -0.0420494 -0.0158588 -0.0605292 0.157221 1.37949e-06 1.37949e-06 1.20379e-06 5.4282e-06 5.42723e-06 6.41042e-06 7.77128e-05 7.77132e-05 5.89772e-05 7.77128e-05 7.77132e-05 5.89772e-05 0.0625791 0.0625791 0.0620767
1703170018.196070000 0 1 1 1 1 1 -2.48906 -0.293107 0.982427 0.000113977 0.0130947 -0.0307558 0.0106832 -0.000927903 0.00591807 0.0362894 0.00652934 -0.0614839 0.302205 0.0864369 0.0135492 1.3984e-06 1.39841e-06 1.21945e-06 5.432e-06 5.43098e-06 6.42376e-06 7.7854e-05 7.78545e-05 5.90228e-05 7.7854e-05 7.78545e-05 5.90228e-05 0.0620195 0.0620195 0.0615095
1703170018.201088000 0 1 1 1 1 1 -2.48904 -0.293107 0.982445 -0.000543688 0.0138322 -0.0301479 0.00792119 -0.000431515 0.00486619 -0.0256417 0.059449 0.0148631 -0.0240945 0.0776076 -0.0394213 1.48244e-06 1.48244e-06 1.28468e-06 5.48296e-06 5.48183e-06 6.47467e-06 8.00381e-05 8.00387e-05 6.0292e-05 8.00381e-05 8.00387e-05 6.0292e-05 0.0624048 0.0624049 0.0618982
1703170018.206089000 0 1 1 1 1 1 -2.48905 -0.293105 0.982529 0.000443714 0.0125772 -0.0309442 0.00720024 -0.00171025 0.00774726 0.0706828 -0.0615461 -0.0596021 -0.0201425 -0.0467536 0.157231 1.50293e-06 1.50294e-06 1.30172e-06 5.48821e-06 5.48726e-06 6.49058e-06 8.01719e-05 8.01725e-05 6.03395e-05 8.01719e-05 8.01725e-05 6.03395e-05 0.0622918 0.0622918 0.0617782
1703170018.211038000 0 1 1 1 1 1 -2.48899 -0.2931 0.982541 0.000442553 0.0128642 -0.0312874 0.0101874 -0.000553736 0.00543871 0.0403636 -0.00830649 -0.0585737 0.1953 0.0539612 -0.0670991 1.59088e-06 1.59089e-06 1.3695e-06 5.57519e-06 5.57419e-06 6.57757e-06 8.30958e-05 8.30964e-05 6.23117e-05 8.30958e-05 8.30964e-05 6.23117e-05 0.0751099 0.07511 0.0745913
1703170018.216069000 0 1 1 1 1 1 -2.48903 -0.293055 0.982597 -0.00031164 0.0134144 -0.0306437 0.00813425 0.000395617 0.00602054 -0.0289684 0.0436833 0.0192428 -0.0106035 0.0778095 0.00135324 1.60605e-06 1.60605e-06 1.38277e-06 5.56083e-06 5.55975e-06 6.57592e-06 8.27375e-05 8.27382e-05 6.19841e-05 8.27375e-05 8.27382e-05 6.19841e-05 0.0672268 0.0672268 0.0667134
1703170018.221090000 0 1 1 1 1 1 -2.48905 -0.293026 0.982661 0.000545788 0.0124663 -0.0314682 0.00742725 -0.00043601 0.00740704 0.0543102 -0.0426921 -0.0576469 -0.0112963 -0.024262 0.095099 1.61379e-06 1.61379e-06 1.39069e-06 5.55383e-06 5.55289e-06 6.58387e-06 8.22919e-05 8.22924e-05 6.16605e-05 8.22919e-05 8.22924e-05 6.16605e-05 0.0653125 0.0653125 0.0647971
1703170018.226079000 0 1 1 1 1 1 -2.48899 -0.293016 0.982688 0.000242665 0.0129074 -0.0317587 0.0100855 0.000644863 0.00661914 0.00398288 0.0159947 -0.0523344 0.183968 0.0648783 -0.00641477 1.70713e-06 1.70713e-06 1.46221e-06 5.60202e-06 5.601e-06 6.63209e-06 8.4484e-05 8.44846e-05 6.28681e-05 8.4484e-05 8.44846e-05 6.28681e-05 0.0647366 0.0647366 0.064213
1703170018.231086000 0 1 1 1 1 1 -2.48902 -0.292966 0.98275 -0.000269392 0.0131784 -0.0314612 0.00911612 0.00196345 0.00660983 -0.032152 0.0382286 -0.00576963 0.0670856 0.117927 -0.0125365 1.71929e-06 1.7193e-06 1.47363e-06 5.60281e-06 5.60175e-06 6.64771e-06 8.42303e-05 8.4231e-05 6.26976e-05 8.42303e-05 8.4231e-05 6.26976e-05 0.0646531 0.0646531 0.0641328
1703170018.236538000 0 1 1 1 1 1 -2.48905 -0.292917 0.982807 -9.04594e-05 0.0128551 -0.0319286 0.00755579 0.00146338 0.00649386 -0.00148111 0.00546935 -0.0397781 -0.0294771 0.0156065 -0.0241093 1.72807e-06 1.72807e-06 1.48294e-06 5.62259e-06 5.62156e-06 6.6853e-06 8.42051e-05 8.42056e-05 6.28266e-05 8.42051e-05 8.42056e-05 6.28266e-05 0.0754443 0.0754443 0.0749264
1703170018.241091000 0 1 1 1 1 1 -2.48899 -0.292906 0.982859 -0.000276809 0.0131719 -0.032264 0.0103788 0.00209468 0.0088348 -0.0187953 0.0328915 -0.0493081 0.188334 0.0616147 0.14826 1.81718e-06 1.81719e-06 1.55091e-06 5.64713e-06 5.64605e-06 6.70989e-06 8.5861e-05 8.58617e-05 6.35647e-05 8.5861e-05 8.58617e-05 6.35647e-05 0.0645505 0.0645505 0.0640232
1703170018.246094000 0 1 1 1 1 1 -2.48904 -0.292828 0.982887 -0.000833961 0.0138106 -0.0321506 0.00972672 0.00380948 0.00626487 -0.0514949 0.0832335 -0.0174522 0.0961818 0.137126 -0.10057 1.81263e-06 1.81263e-06 1.55035e-06 5.64003e-06 5.63886e-06 6.72182e-06 8.51204e-05 8.51211e-05 6.31166e-05 8.51204e-05 8.51211e-05 6.31166e-05 0.0644116 0.0644116 0.0638857
1703170018.251087000 0 1 1 1 1 1 -2.48901 -0.292817 0.98293 -0.000995199 0.0138249 -0.0323277 0.00808441 0.00330807 0.00739569 -0.0418499 0.0482484 -0.0270027 -0.049515 0.0448057 0.0470583 1.91398e-06 1.91399e-06 1.62734e-06 5.68969e-06 5.68851e-06 6.77146e-06 8.7361e-05 8.73616e-05 6.43597e-05 8.7361e-05 8.73616e-05 6.43597e-05 0.0642571 0.064257 0.0637336
1703170018.256090000 0 1 1 1 1 1 -2.48902 -0.292742 0.983005 -0.00103495 0.0138672 -0.0329998 0.010547 0.00374204 0.00939145 -0.0263705 0.046199 -0.0660313 0.18433 0.0460896 0.135437 1.90643e-06 1.90644e-06 1.62478e-06 5.68209e-06 5.6809e-06 6.78377e-06 8.65777e-05 8.65783e-05 6.38785e-05 8.65777e-05 8.65783e-05 6.38785e-05 0.0642138 0.0642138 0.0636796
1703170018.261096000 0 1 1 1 1 1 -2.48897 -0.292703 0.983017 -0.00188528 0.0148456 -0.0328218 0.0102637 0.0060159 0.00587955 -0.0825955 0.110945 -0.0203738 0.0813297 0.193554 -0.175428 2.01186e-06 2.01187e-06 1.7045e-06 5.73256e-06 5.7312e-06 6.83424e-06 8.88704e-05 8.88711e-05 6.51358e-05 8.88704e-05 8.88711e-05 6.51358e-05 0.0642843 0.0642843 0.0637489
1703170018.266092000 0 1 1 1 1 1 -2.48902 -0.292622 0.983085 -0.00221661 0.0148048 -0.032991 0.00876895 0.00584391 0.00723645 -0.0696783 0.0699365 -0.0269737 -0.00602247 0.0786874 0.00768428 2.00588e-06 2.00589e-06 1.70329e-06 5.72659e-06 5.72523e-06 6.84797e-06 8.80991e-05 8.80996e-05 6.46897e-05 8.80991e-05 8.80996e-05 6.46897e-05 0.0640561 0.064056 0.0635319
1703170018.271087000 0 1 1 1 1 1 -2.48936 -0.292248 0.982956 -0.00225363 0.0149821 -0.0337869 0.00947482 0.00711781 0.00736211 -0.0406461 0.0758009 -0.074422 0.195864 0.0285519 0.0507866 1.73504e-06 1.73505e-06 1.50504e-06 5.58524e-06 5.58389e-06 6.76612e-06 8.03556e-05 8.03561e-05 6.02407e-05 8.03556e-05 8.03561e-05 6.02407e-05 0.0637206 0.0637206 0.0632029
1703170018.276089000 0 1 1 1 1 1 -2.48933 -0.29219 0.982956 -0.00323432 0.0159756 -0.0335725 0.00883952 0.00957527 0.00343345 -0.100887 0.128617 -0.0221887 0.0694919 0.19359 -0.24934 1.82957e-06 1.82958e-06 1.57777e-06 5.63561e-06 5.63408e-06 6.81651e-06 8.25654e-05 8.25659e-05 6.14949e-05 8.25654e-05 8.25659e-05 6.14949e-05 0.0637686 0.0637686 0.063252
1703170018.281096000 0 1 1 1 1 1 -2.48961 -0.29192 0.982933 -0.00366355 0.0157862 -0.0338647 0.00679674 0.0100462 0.00707659 -0.0859846 0.0781958 -0.0335857 0.0246126 0.0675109 0.149227 1.59341e-06 1.59341e-06 1.39873e-06 5.50798e-06 5.50651e-06 6.72782e-06 7.61636e-05 7.61639e-05 5.77362e-05 7.61636e-05 7.61639e-05 5.77362e-05 0.0637542 0.0637541 0.0632518
1703170018.286046000 0 1 1 1 1 1 -2.48956 -0.291872 0.982959 -0.00378132 0.0164347 -0.0344336 0.00879794 0.0100178 0.00634584 -0.0613 0.104615 -0.0644737 0.161605 0.0516184 0.00345973 1.67907e-06 1.67908e-06 1.46539e-06 5.55564e-06 5.55404e-06 6.77559e-06 7.83039e-05 7.83043e-05 5.89371e-05 7.83039e-05 7.83043e-05 5.89371e-05 0.0626377 0.0626377 0.0621172
1703170018.291087000 0 1 1 1 1 1 -2.48982 -0.291534 0.982837 -0.00467757 0.017271 -0.0342628 0.00736833 0.0131785 0.0044727 -0.104717 0.139602 -0.0170353 0.0983982 0.169932 -0.059584 1.49755e-06 1.49755e-06 1.32427e-06 5.45444e-06 5.45272e-06 6.69648e-06 7.3611e-05 7.36114e-05 5.61466e-05 7.3611e-05 7.36114e-05 5.61466e-05 0.0633784 0.0633784 0.0628773
1703170018.296605000 0 1 1 1 1 1 -2.48992 -0.291336 0.982947 -0.00504752 0.0175861 -0.0345224 0.00718165 0.0136896 0.00705514 -0.0793475 0.124349 -0.0257999 0.114633 0.0883318 0.124582 1.3609e-06 1.36091e-06 1.21541e-06 5.4324e-06 5.43064e-06 6.68629e-06 7.13566e-05 7.13569e-05 5.52418e-05 7.13566e-05 7.13569e-05 5.52418e-05 0.086709 0.086709 0.086214
1703170018.301089000 0 1 1 1 1 1 -2.48988 -0.291277 0.982986 -0.00526649 0.01844 -0.0347791 0.00798826 0.0136252 0.00819148 -0.0672974 0.149388 -0.0354027 0.135351 0.0585223 0.160359 1.42736e-06 1.42736e-06 1.268e-06 5.43439e-06 5.43246e-06 6.68838e-06 7.24853e-05 7.24856e-05 5.55836e-05 7.24853e-05 7.24856e-05 5.55836e-05 0.0671771 0.0671772 0.0666666
1703170018.306079000 0 1 1 1 1 1 -2.49006 -0.290997 0.982889 -0.00560866 0.0191084 -0.0347855 0.00814468 0.0156823 0.00605082 -0.0663747 0.14955 -0.0173957 0.174441 0.120001 -0.0181303 1.30164e-06 1.30164e-06 1.16657e-06 5.34779e-06 5.34577e-06 6.60738e-06 6.9263e-05 6.92634e-05 5.35596e-05 6.9263e-05 6.92634e-05 5.35596e-05 0.0652601 0.0652601 0.0647579
1703170018.311090000 0 1 1 1 1 1 -2.49002 -0.290922 0.98293 -0.00593348 0.0202394 -0.0348321 0.00879424 0.0157923 0.00724904 -0.0617029 0.182802 -0.0140229 0.150639 0.0823959 0.0726195 1.37327e-06 1.37327e-06 1.22343e-06 5.39722e-06 5.39494e-06 6.65686e-06 7.1334e-05 7.13344e-05 5.47861e-05 7.1334e-05 7.13344e-05 5.47861e-05 0.0650375 0.0650376 0.0645327
1703170018.316076000 0 1 1 1 1 1 -2.49016 -0.290675 0.982892 -0.00592629 0.0209063 -0.0351101 0.00836577 0.0158024 0.0105847 -0.0351807 0.163624 -0.0293629 0.136581 -0.000877157 0.329652 1.25993e-06 1.25994e-06 1.13103e-06 5.31839e-06 5.316e-06 6.57852e-06 6.85927e-05 6.85931e-05 5.30759e-05 6.85927e-05 6.85931e-05 5.30759e-05 0.0644935 0.0644936 0.0639905
1703170018.321101000 0 1 1 1 1 1 -2.4901 -0.290586 0.9829 -0.00580786 0.0218905 -0.0354005 0.0107012 0.0169194 0.00652121 -0.0122234 0.180743 -0.0391863 0.259108 0.0828106 -0.100894 1.33e-06 1.33001e-06 1.1867e-06 5.3696e-06 5.36695e-06 6.62977e-06 7.07163e-05 7.07169e-05 5.4343e-05 7.07163e-05 7.07169e-05 5.4343e-05 0.0649472 0.0649473 0.0644369
