# pom logged on Tue Nov 14 14:17:22 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699967842.834259000 0 1 1 1 1 1 -0.971509 0.00650562 0.97393 -0.0141356 -0.0069667 -0.00311127 -0.00650197 0.0179062 0.00131314 -0.0755097 -0.0766522 0.0186124 -0.0451681 0.165284 0.609617 4.68606e-07 4.68601e-07 4.47709e-07 3.85891e-06 3.85876e-06 4.05452e-06 5.84243e-05 5.84232e-05 5.32827e-05 5.84243e-05 5.84232e-05 5.32827e-05 0.0852354 0.0852353 0.0848724
1699967842.839192000 0 1 1 1 1 1 -0.971489 0.00643473 0.973952 -0.014557 -0.00700303 -0.00299067 -0.0070565 0.0180358 0.00138687 -0.0729918 -0.0538763 0.0188752 -0.0953964 0.191622 0.397597 4.37655e-07 4.37651e-07 4.1923e-07 3.89908e-06 3.89892e-06 4.09132e-06 5.91239e-05 5.91228e-05 5.42787e-05 5.91239e-05 5.91228e-05 5.42787e-05 0.111825 0.111824 0.111464
1699967842.844294000 0 1 1 1 1 1 -0.971477 0.00638716 0.973882 -0.0143763 -0.00701633 -0.00316734 -0.00693577 0.0182972 -0.0075687 -0.0312471 -0.0379766 -0.00309573 -0.0751079 0.206286 -0.338696 4.15599e-07 4.15595e-07 3.98868e-07 3.65925e-06 3.6591e-06 3.84845e-06 5.40061e-05 5.4005e-05 4.94054e-05 5.40061e-05 5.4005e-05 4.94054e-05 0.063759 0.0637588 0.0634215
1699967842.849196000 0 1 1 1 1 1 -0.971508 0.00647521 0.973885 -0.014834 -0.00738066 -0.00319947 -0.00696178 0.0188619 -0.00435852 -0.0554156 -0.0518606 -0.00431385 -0.0525211 0.175582 -0.00561902 4.50359e-07 4.50355e-07 4.30829e-07 3.84383e-06 3.84366e-06 4.03303e-06 5.83745e-05 5.83734e-05 5.34214e-05 5.83745e-05 5.83734e-05 5.34214e-05 0.102325 0.102325 0.101991
1699967842.854239000 0 1 1 1 1 1 -0.971515 0.00645503 0.973899 -0.0150763 -0.00738547 -0.00335598 -0.00773665 0.0192544 -0.00287293 -0.0461968 -0.0286323 -0.0154813 -0.108559 0.201087 0.0534512 4.44175e-07 4.44171e-07 4.25142e-07 3.70903e-06 3.70886e-06 3.8965e-06 5.5757e-05 5.57558e-05 5.08675e-05 5.5757e-05 5.57558e-05 5.08675e-05 0.0619865 0.0619864 0.0616439
1699967842.859187000 0 1 1 1 1 1 -0.971509 0.00642178 0.973825 -0.0148863 -0.00736181 -0.00343731 -0.00797448 0.0192771 -0.00997021 -0.0103663 -0.0183017 -0.0167867 -0.109869 0.195794 -0.433567 4.28197e-07 4.28193e-07 4.10522e-07 3.73046e-06 3.73029e-06 3.91641e-06 5.58654e-05 5.58643e-05 5.11777e-05 5.58654e-05 5.58643e-05 5.11777e-05 0.0905409 0.0905408 0.0902129
1699967842.864294000 0 1 1 1 1 1 -0.971543 0.00651381 0.973837 -0.0151339 -0.00795151 -0.00341941 -0.0076551 0.0192903 -0.00410396 -0.0292091 -0.0601245 -0.0079247 -0.0466292 0.12433 0.211565 4.65496e-07 4.65492e-07 4.44791e-07 3.72481e-06 3.72461e-06 3.9108e-06 5.64583e-05 5.64571e-05 5.14051e-05 5.64583e-05 5.64571e-05 5.14051e-05 0.0615155 0.0615154 0.0611877
1699967842.869240000 0 1 1 1 1 1 -0.971527 0.0064552 0.973843 -0.0150286 -0.00788352 -0.00332385 -0.00792853 0.0193329 -0.0028687 -0.0050017 -0.0278875 0.00152692 -0.0818946 0.164897 0.181029 4.34514e-07 4.3451e-07 4.16441e-07 3.69903e-06 3.69884e-06 3.88338e-06 5.54318e-05 5.54307e-05 5.07206e-05 5.54318e-05 5.54307e-05 5.07206e-05 0.0765643 0.0765642 0.0762325
1699967842.874240000 0 1 1 1 1 1 -0.971568 0.00655332 0.973729 -0.0145629 -0.00765082 -0.00323491 -0.00839962 0.0200814 -0.0136764 0.0351947 0.00122413 0.00851728 -0.0841591 0.156619 -0.681613 4.71545e-07 4.7154e-07 4.5047e-07 3.7073e-06 3.70712e-06 3.89167e-06 5.62268e-05 5.62256e-05 5.11589e-05 5.62268e-05 5.62256e-05 5.11589e-05 0.0583005 0.0583004 0.057975
1699967842.879237000 0 1 1 1 1 1 -0.971546 0.00648367 0.973765 -0.0146133 -0.00794168 -0.0031607 -0.00760059 0.0190405 -0.0083707 0.0199721 -0.0233344 0.00964615 -0.0273498 0.110387 -0.0687463 4.42586e-07 4.42582e-07 4.2397e-07 3.65548e-06 3.65528e-06 3.83785e-06 5.46238e-05 5.46227e-05 4.98982e-05 5.46238e-05 5.46227e-05 4.98982e-05 0.0682097 0.0682097 0.0679008
1699967842.884842000 0 1 1 1 1 1 -0.971521 0.00642661 0.973746 -0.0144829 -0.00766938 -0.00316127 -0.00775682 0.0192541 -0.00792905 0.0229538 0.014461 0.00419409 -0.0682065 0.171721 -0.0540282 4.0757e-07 4.07566e-07 3.91728e-07 3.55463e-06 3.55445e-06 3.73411e-06 5.20673e-05 5.20663e-05 4.77168e-05 5.20673e-05 5.20663e-05 4.77168e-05 0.0688444 0.0688444 0.0685315
1699967842.889187000 0 1 1 1 1 1 -0.971555 0.00651104 0.973668 -0.01419 -0.00730113 -0.00321358 -0.00802121 0.0199009 -0.0131675 0.0390705 0.0392755 -0.00173223 -0.0653115 0.163886 -0.423167 4.37893e-07 4.37889e-07 4.19715e-07 3.70756e-06 3.70739e-06 3.88705e-06 5.56414e-05 5.56403e-05 5.09875e-05 5.56414e-05 5.56403e-05 5.09875e-05 0.0987561 0.098756 0.0984407
1699967842.894238000 0 1 1 1 1 1 -0.97152 0.00642166 0.973702 -0.0140752 -0.00766414 -0.00334502 -0.00686807 0.0182748 -0.00531529 0.0341522 -0.0092025 -0.0120176 0.00617095 0.0798931 0.382673 4.1278e-07 4.12776e-07 3.96579e-07 3.55303e-06 3.55286e-06 3.73009e-06 5.2353e-05 5.2352e-05 4.79782e-05 5.2353e-05 5.2352e-05 4.79782e-05 0.0613964 0.0613964 0.0610856
1699967842.899181000 0 1 1 1 1 1 -0.971557 0.00651926 0.973672 -0.0138106 -0.00735437 -0.00337012 -0.00721083 0.019407 -0.00449044 0.0420133 0.0198537 -0.00915572 -0.0215976 0.133547 0.297307 4.47898e-07 4.47894e-07 4.28975e-07 3.73754e-06 3.73737e-06 3.91467e-06 5.6706e-05 5.67049e-05 5.19682e-05 5.6706e-05 5.67049e-05 5.19682e-05 0.101027 0.101026 0.100701
1699967842.904259000 0 1 1 1 1 1 -0.971538 0.00642476 0.973616 -0.0134734 -0.0066899 -0.00341783 -0.00733767 0.0182738 -0.013386 0.0555254 0.0615587 -0.0104274 -0.0524389 0.0986489 -0.490008 4.15175e-07 4.15171e-07 3.98814e-07 3.55816e-06 3.55804e-06 3.73229e-06 5.2786e-05 5.2785e-05 4.84017e-05 5.2786e-05 5.2785e-05 4.84017e-05 0.0622031 0.062203 0.061891
1699967842.909181000 0 1 1 1 1 1 -0.971526 0.00637169 0.973633 -0.0132035 -0.00685993 -0.00353903 -0.00691335 0.0175311 -0.00898785 0.0561718 0.0215886 -0.0165201 -0.0287325 0.0854099 -0.0136578 4.00199e-07 4.00196e-07 3.84998e-07 3.63466e-06 3.63453e-06 3.80664e-06 5.41259e-05 5.4125e-05 4.99172e-05 5.41259e-05 5.4125e-05 4.99172e-05 0.100707 0.100707 0.100405
1699967842.914233000 0 1 1 1 1 1 -0.971562 0.00646788 0.973597 -0.0128723 -0.00665295 -0.00354528 -0.00719576 0.0187619 -0.00829747 0.059842 0.0331147 -0.00971487 -0.040742 0.148179 -0.00541767 4.35018e-07 4.35014e-07 4.17167e-07 3.5964e-06 3.59628e-06 3.7685e-06 5.4135e-05 5.41341e-05 4.95612e-05 5.4135e-05 5.41341e-05 4.95612e-05 0.0618685 0.0618684 0.0615429
1699967842.919231000 0 1 1 1 1 1 -0.971536 0.00640438 0.973585 -0.0125191 -0.00640227 -0.00355563 -0.00732155 0.0183795 -0.0113978 0.0688126 0.0416477 -0.0063937 -0.0661622 0.147154 -0.2392 4.22975e-07 4.22971e-07 4.06117e-07 3.60799e-06 3.60788e-06 3.77857e-06 5.41872e-05 5.41863e-05 4.97599e-05 5.41872e-05 5.41863e-05 4.97599e-05 0.0766695 0.0766695 0.0763544
1699967842.924643000 0 1 1 1 1 1 -0.971497 0.0063377 0.97364 -0.0123303 -0.00678206 -0.00350109 -0.00633427 0.0174223 -0.00582266 0.0556015 -0.00519448 -6.07077e-05 -0.00751281 0.105277 0.21654 4.10668e-07 4.10665e-07 3.94829e-07 3.59393e-06 3.59381e-06 3.76334e-06 5.35865e-05 5.35857e-05 4.9309e-05 5.35865e-05 5.35857e-05 4.9309e-05 0.0935274 0.0935273 0.0932151
1699967842.929182000 0 1 1 1 1 1 -0.971529 0.00642074 0.973632 -0.0124917 -0.00675341 -0.00339558 -0.006727 0.0182351 -0.00325694 0.0253428 0.000457667 0.00708334 -0.0322153 0.1294 0.305939 4.42605e-07 4.42601e-07 4.24331e-07 3.64313e-06 3.64301e-06 3.81263e-06 5.50919e-05 5.5091e-05 5.04798e-05 5.50919e-05 5.5091e-05 5.04798e-05 0.0895711 0.0895711 0.0892426
1699967842.934233000 0 1 1 1 1 1 -0.971494 0.00634899 0.973619 -0.012266 -0.00631176 -0.00342286 -0.00677683 0.0180325 -0.00749521 0.0375312 0.0396718 0.000136278 -0.0580245 0.153757 -0.13808 4.28608e-07 4.28604e-07 4.11524e-07 3.54146e-06 3.54136e-06 3.71037e-06 5.27412e-05 5.27403e-05 4.82952e-05 5.27412e-05 5.27403e-05 4.82952e-05 0.060186 0.0601859 0.0598627
1699967842.939180000 0 1 1 1 1 1 -0.971526 0.00643798 0.973607 -0.0122413 -0.00647726 -0.00347887 -0.00681362 0.0185626 -0.00518598 0.0245205 0.0113275 -0.00398365 -0.0404782 0.137776 0.0716772 4.64869e-07 4.64864e-07 4.44976e-07 3.67297e-06 3.67286e-06 3.84189e-06 5.59474e-05 5.59464e-05 5.11497e-05 5.59474e-05 5.59464e-05 5.11497e-05 0.0903413 0.0903412 0.0900172
1699967842.944268000 0 1 1 1 1 1 -0.971485 0.00636036 0.973649 -0.012629 -0.00645905 -0.00353949 -0.00683159 0.0182917 -0.00299786 -0.0160616 0.0149803 -0.00664539 -0.0684849 0.158288 0.154626 4.4432e-07 4.44316e-07 4.26169e-07 3.56139e-06 3.56128e-06 3.72994e-06 5.32477e-05 5.32468e-05 4.86699e-05 5.32477e-05 5.32468e-05 4.86699e-05 0.0609803 0.0609802 0.060651
1699967842.949570000 0 1 1 1 1 1 -0.971458 0.00629912 0.973669 -0.0125848 -0.00642649 -0.00356504 -0.00683965 0.0182857 -0.00412425 -0.00172631 0.0151708 -0.0064486 -0.0739005 0.18083 -0.010902 4.30955e-07 4.30951e-07 4.13961e-07 3.67997e-06 3.67986e-06 3.84832e-06 5.51057e-05 5.51049e-05 5.06846e-05 5.51057e-05 5.51049e-05 5.06846e-05 0.110361 0.110361 0.110039
1699967842.954233000 0 1 1 1 1 1 -0.971488 0.00638092 0.973681 -0.0124404 -0.00692681 -0.00368654 -0.00672285 0.0184807 -0.000234446 0.00679848 -0.0342799 -0.0130922 -0.0344555 0.131599 0.307401 4.6482e-07 4.64816e-07 4.45201e-07 3.61016e-06 3.61003e-06 3.77858e-06 5.45119e-05 5.45109e-05 4.97539e-05 5.45119e-05 5.45109e-05 4.97539e-05 0.061654 0.061654 0.0613215
1699967842.959232000 0 1 1 1 1 1 -0.971479 0.0063341 0.973736 -0.0126904 -0.00710097 -0.00370295 -0.0069342 0.0183974 0.00225164 -0.0125048 -0.0312953 -0.00893443 -0.0616318 0.151133 0.346501 4.54745e-07 4.54741e-07 4.36045e-07 3.63532e-06 3.63518e-06 3.80395e-06 5.46437e-05 5.46428e-05 4.99979e-05 5.46437e-05 5.46428e-05 4.99979e-05 0.0763778 0.0763777 0.0760431
1699967842.964260000 0 1 1 1 1 1 -0.971521 0.00643441 0.973689 -0.0124435 -0.00695123 -0.00373875 -0.00795955 0.0198455 -0.00329611 0.0153557 -0.00622789 -0.00843534 -0.114821 0.201847 -0.214546 4.93113e-07 4.93108e-07 4.71357e-07 3.64401e-06 3.64387e-06 3.81266e-06 5.54669e-05 5.54659e-05 5.04441e-05 5.54669e-05 5.54659e-05 5.04441e-05 0.0588109 0.0588108 0.0584701
1699967842.969233000 0 1 1 1 1 1 -0.971473 0.00631405 0.973753 -0.01261 -0.00734012 -0.00374711 -0.00725468 0.0184657 -0.00141519 -0.000600875 -0.031406 -0.0047749 -0.0590324 0.133295 -0.0195082 4.63075e-07 4.63071e-07 4.43892e-07 3.64245e-06 3.64229e-06 3.81143e-06 5.45812e-05 5.45803e-05 4.98853e-05 5.45812e-05 5.45803e-05 4.98853e-05 0.0841975 0.0841975 0.0838721
